Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.561456809927086,0.3739017874774824,0.16773985445489603,-0.3686860477798568,0.3739017874774824,0,-0.368686047779863,0.3739017874774824,0.16773985445489603,-0.3686860477798568,0.3739017874774824,0,-0.368686047779863,0.009582023835636704
0.1,0.5701876512498398,0.37971608568302173,0.17034826461336272,-0.3744192394693986,0.37971608568302173,0,-0.37441923946940214,0.37971608568302173,0.17034826461336272,-0.3744192394693986,0.37971608568302173,0,-0.37441923946940214,0.009731027542786923
0.2,0.5973094135295125,0.39777771420043173,0.1784513682650748,-0.39222892262943176,0.39777771420042995,0,-0.39222892262943354,0.39777771420043173,0.1784513682650748,-0.39222892262943176,0.39777771420042995,0,-0.39222892262943354,0.010193886979926932
0.3,0.6256721866348403,0.41666619962551543,0.1869241014990104,-0.4108539052999891,0.41666619962551543,0,-0.41085390529998733,0.41666619962551543,0.1869241014990104,-0.4108539052999891,0.41666619962551543,0,-0.41085390529998733,0.010677972045411058
0.4,0.6566280387657716,0.4372832674504057,0.19616673800228224,-0.43118325936032775,0.43728326745040214,0,-0.43118325936032953,0.4372832674504057,0.19616673800228224,-0.43118325936032775,0.43728326745040214,0,-0.43118325936032953,0.011206506880075373
0.5,0.687583890976055,0.45790033527528884,0.2054093745055623,-0.45151261342066906,0.45790033527528884,0,-0.45151261342066995,0.45790033527528884,0.2054093745055623,-0.45151261342066906,0.45790033527528884,0,-0.45151261342066995,0.011735041714739694
0.6,0.7200515315348546,0.47952219367608784,0.21510919727395672,-0.47283285470529623,0.47952219367608606,0,-0.4728328547052971,0.47952219367608784,0.21510919727395672,-0.47283285470529623,0.47952219367608606,0,-0.4728328547052971,0.012289152371471771
0.7,0.7546884002711207,0.502585801507113,0.22546502543599267,-0.49557489584081704,0.502585801507113,0,-0.4955748958408144,0.502585801507113,0.22546502543599267,-0.49557489584081704,0.502585801507113,0,-0.4955748958408144,0.012879961149959419
0.8,0.7893252691590396,0.5256494093381319,0.23582085359801774,-0.5183169369763361,0.5256494093381328,0,-0.5183169369763387,0.5256494093381319,0.23582085359801774,-0.5183169369763361,0.5256494093381328,0,-0.5183169369763387,0.01347076992844706
0.9,0.8265727247654169,0.5504540279762926,0.24694967260667489,-0.5427755609534168,0.5504540279762882,0,-0.5427755609534213,0.5504540279762926,0.24694967260667489,-0.5427755609534168,0.5504540279762882,0,-0.5427755609534213,0.014106414441518444
1.0,0.86544228250348,0.5763404330890012,0.2585587936556182,-0.5683007929566033,0.5763404330890047,0,-0.5683007929566113,0.5763404330890012,0.2585587936556182,-0.5683007929566033,0.5763404330890047,0,-0.5683007929566113,0.014769917880594185
1.1,0.9043118402672037,0.6022268382016964,0.2701679147045759,-0.593826024959788,0.6022268382016964,0,-0.5938260249597853,0.6022268382016964,0.2701679147045759,-0.593826024959788,0.6022268382016964,0,-0.5938260249597853,0.015433421319669918
1.2,0.9452830295734005,0.6295122995568594,0.28240637505263333,-0.6207308268342429,0.6295122995568558,0,-0.6207308268342473,0.6295122995568594,0.28240637505263333,-0.6207308268342429,0.6295122995568558,0,-0.6207308268342473,0.016132732574489776
1.3,0.9879939859645255,0.657955923972473,0.295165813404733,-0.6487776606126472,0.657955923972473,0,-0.6487776606126534,0.657955923972473,0.295165813404733,-0.6487776606126472,0.657955923972473,0,-0.6487776606126534,0.016861686161199523
1.4,1.0321173237676728,0.6873397707873892,0.3083481932282466,-0.6777516211605006,0.6873397707873856,0,-0.6777516211604979,0.6873397707873892,0.3083481932282466,-0.6777516211605006,0.6873397707873856,0,-0.6777516211604979,0.017614704048835892
1.5,1.0776530429848115,0.7176638400015793,0.3219535145231609,-0.7076527084778066,0.7176638400015793,0,-0.7076527084778075,0.7176638400015793,0.3219535145231609,-0.7076527084778066,0.7176638400015793,0,-0.7076527084778075,0.018391786237398882
1.6,1.1246011436222858,0.74892813161504,0.3359817772894709,-0.7384809225645608,0.7489281316150365,0,-0.7384809225645697,0.74892813161504,0.3359817772894709,-0.7384809225645608,0.7489281316150365,0,-0.7384809225645697,0.019192932726888504
1.7,1.1733540245604013,0.7813943647257648,0.3505490957676365,-0.7704943089033627,0.7813943647257648,0,-0.7704943089033662,0.7813943647257648,0.3505490957676365,-0.7704943089033627,0.7813943647257648,0,-0.7704943089033662,0.020024885823883253
1.8,1.2251510255781963,0.8158891443862366,0.36602220138286956,-0.804507869919787,0.8158891443862366,0,-0.8045078699197923,0.8158891443862366,0.36602220138286956,-0.804507869919787,0.8158891443862366,0,-0.8045078699197923,0.020908940209306278
1.9,1.278933995763384,0.8517067134628,0.38208797807239137,-0.8398257548274373,0.8517067134628,0,-0.8398257548274408,0.8517067134628,0.38208797807239137,-0.8398257548274373,0.8517067134628,0,-0.8398257548274408,0.021826914439763825
2.0,1.3347029351211819,0.8888470719554569,0.3987464258362108,-0.8764479636262941,0.8888470719554533,0,-0.8764479636263012,0.8888470719554569,0.3987464258362108,-0.8764479636262941,0.8888470719554533,0,-0.8764479636263012,0.022778808515255915
2.1,1.3924578436575707,0.9273102198642036,0.41599754467435757,-0.9143744963163982,0.9273102198641965,0,-0.9143744963163982,0.9273102198642036,0.41599754467435757,-0.9143744963163982,0.9273102198641965,0,-0.9143744963163982,0.023764622435782538
2.2,1.4521987213789433,0.9670961571890082,0.43384133458679175,-0.9536053528977142,0.9670961571890047,0,-0.9536053528977142,0.9670961571890082,0.43384133458679175,-0.9536053528977142,0.9670961571890047,0,-0.9536053528977142,0.024784356201343696
2.3,1.5150194594199755,1.0089322891140604,0.4526075885009577,-0.9948578522286287,1.0089322891140604,0,-0.9948578522286446,1.0089322891140604,0.4526075885009577,-0.9948578522286287,1.0089322891140604,0,-0.9948578522286446,0.02585655721964917
2.4,1.5808692513735965,1.0527848308922465,0.4722809889970234,-1.0380986780272057,1.0527848308922394,0,-1.0380986780272004,1.0527848308922465,0.4722809889970234,-1.0380986780272057,1.0527848308922394,0,-1.0380986780272004,0.02698036404581077
2.5,1.6492472483272032,1.0983207328391966,0.49271053710925816,-1.0829993987333673,1.0983207328391984,0,-1.0829993987333744,1.0983207328391966,0.49271053710925816,-1.0829993987333673,1.0983207328391984,0,-1.0829993987333744,0.028147284565089217
2.6,1.7201534502852067,1.1455399949547882,0.5138962328376993,-1.129560014347108,1.145539994954781,0,-1.1295600143471027,1.1455399949547882,0.5138962328376993,-1.129560014347108,1.145539994954781,0,-1.1295600143471027,0.029357318777484532
2.7,1.7935878572535822,1.1944426172391154,0.5358380761823494,-1.1777805248684512,1.1944426172391154,0,-1.1777805248684494,1.1944426172391154,0.5358380761823494,-1.1777805248684512,1.1944426172391154,0,-1.1777805248684494,0.03061046668299669
2.8,1.869630411350113,1.2450818452803425,0.5585599276660145,-1.2277134326853503,1.2450818452803496,0,-1.2277134326853592,1.2450818452803425,0.5585599276660145,-1.2277134326853503,1.2450818452803496,0,-1.2277134326853592,0.03190809352627575
2.9,1.9497234600057243,1.2984183572016974,0.5824922883506565,-1.2803060068074945,1.2984183572016974,0,-1.2803060068075034,1.2984183572016974,0.5824922883506565,-1.2803060068074945,1.2984183572016974,0,-1.2803060068075034,0.033274831595426414
3.0,2.032822537676549,1.3537564848265582,0.607323413978162,-1.3348722891717077,1.3537564848265582,0,-1.334872289171713,1.3537564848265582,0.607323413978162,-1.3348722891717077,1.3537564848265582,0,-1.334872289171713,0.03469284359558698
3.1,2.1189276443689185,1.4110962281549888,0.6330533045485502,-1.391412279778054,1.4110962281549675,0,-1.3914122797780628,1.4110962281549888,0.6330533045485502,-1.391412279778054,1.4110962281549675,0,-1.3914122797780628,0.036162129526757465
3.2,2.208038780089037,1.4704375871869395,0.6596819600617958,-1.4499259786265188,1.4704375871869466,0,-1.4499259786265348,1.4704375871869395,0.6596819600617958,-1.4499259786265188,1.4704375871869466,0,-1.4499259786265348,0.037682689388937846
3.3,2.3001559448430946,1.5317805619223748,0.6872093805179595,-1.5104133857170758,1.5317805619223606,0,-1.5104133857170936,1.5317805619223748,0.6872093805179595,-1.5104133857170758,1.5317805619223606,0,-1.5104133857170936,0.039254523182128145
3.4,2.395306061269623,1.5951438442785921,0.7156414841285388,-1.5728928889123566,1.5951438442785921,0,-1.5728928889123708,1.5951438442785921,0.7156414841285388,-1.5728928889123566,1.5951438442785921,0,-1.5728928889123708,0.04087817684628326
3.5,2.493514672072099,1.6605451681241092,0.744983885769023,-1.6373819336106124,1.6605451681241092,0,-1.6373819336106266,1.6605451681241092,0.744983885769023,-1.6373819336106124,1.6605451681241092,0,-1.6373819336106266,0.042554168339370466
3.6,2.5947635893091525,1.7279719058925451,0.7752325873150063,-1.703868097653423,1.7279719058925522,0,-1.703868097653448,1.7279719058925451,0.7752325873150063,-1.703868097653423,1.7279719058925522,0,-1.703868097653448,0.04428212884459088
3.7,2.6990576686597,1.7974274287930854,0.8063886561545974,-1.7723546974117674,1.7974274287930712,0,-1.7723546974117639,1.7974274287930854,0.8063886561545974,-1.7723546974117674,1.7974274287930712,0,-1.7723546974117639,0.04606215682577828
3.8,2.8064017658156386,1.8689151080350257,0.8384531596758746,-1.8428450492566384,1.8689151080350257,0,-1.8428450492566455,1.8689151080350257,0.8384531596758746,-1.8428450492566384,1.8689151080350257,0,-1.8428450492566455,0.04789435074676633
3.9,2.9168007364855217,1.9424383148276192,0.8714271652668559,-1.91534246955921,1.942438314827612,0,-1.9153424695591994,1.9424383148276192,0.8714271652668559,-1.91534246955921,1.942438314827612,0,-1.9153424695591994,0.04977880907138878
4.0,3.0302594363977726,2.018000420380069,0.9053117403156978,-1.989850274690287,2.018000420380062,0,-1.9898502746902906,2.018000420380069,0.9053117403156978,-1.989850274690287,2.018000420380062,0,-1.9898502746902906,0.051715630263479355
4.1,3.1463014147464,2.095283528207407,0.939966224981232,-2.0660550369670396,2.0952835282073963,0,-2.0660550369670503,2.095283528207407,0.939966224981232,-2.0660550369670396,2.0952835282073963,0,-2.0660550369670503,0.053696614534838906
4.2,3.262984965173354,2.1729916972943464,0.9748184951204957,-2.142679055624871,2.1729916972943357,0,-2.1426790556248605,2.1729916972943464,0.9748184951204957,-2.142679055624871,2.1729916972943357,0,-2.1426790556248605,0.055688299488678136
4.3,3.381625392515957,2.2520030116195535,1.0102554976215732,-2.2205880433281457,2.2520030116195358,0,-2.2205880433281493,2.2520030116195535,1.0102554976215732,-2.2205880433281457,2.2520030116195358,0,-2.2205880433281493,0.0577133771677905
