Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,7.702015153210386,5.968170126037934,-0.9145004616807952,4.767918792128811,5.968170126037957,0,4.767918792128818,5.968170126037934,-0.9145004616807952,4.767918792128811,5.968170126037957,0,4.767918792128818,0.006360577061425419
0.02,6.652378026259745,5.154822860129396,-0.7898715649270258,4.118142798479993,5.1548228601294355,0,4.118142798479991,5.154822860129396,-0.7898715649270258,4.118142798479993,5.1548228601294355,0,4.118142798479991,0.005493752239783743
0.04,6.713567233176258,5.202237394931187,-0.7971368682019806,4.156021893325843,5.202237394931185,0,4.156021893325848,5.202237394931187,-0.7971368682019806,4.156021893325843,5.202237394931185,0,4.156021893325848,0.005544284236631281
0.06,6.77530757654988,5.250078995100525,-0.8044676097936803,4.194242170545117,5.250078995100533,0,4.194242170545122,5.250078995100525,-0.8044676097936803,4.194242170545117,5.250078995100533,0,4.194242170545122,0.005595271374608728
0.08,6.837991474395469,5.298651764984543,-0.8119103997340735,4.233046517845152,5.298651764984538,0,4.2330465178451435,5.298651764984543,-0.8119103997340735,4.233046517845152,5.298651764984538,0,4.2330465178451435,0.005647037815901782
0.1,6.901328863614312,5.347730931812395,-0.8194307926443427,4.272255383135908,5.347730931812418,0,4.272255383135905,5.347730931812395,-0.8194307926443427,4.272255383135908,5.347730931812418,0,4.272255383135905,0.0056993439907333035
0.12,6.964666252833181,5.3968100986402785,-0.8269511855545932,4.311464248426672,5.396810098640298,0,4.311464248426669,5.3968100986402785,-0.8269511855545932,4.311464248426672,5.396810098640298,0,4.311464248426669,0.0057516501655648245
0.14,7.028650763854909,5.446390661562241,-0.8345483841537042,4.351073784523443,5.4463906615622415,0,4.351073784523442,5.446390661562241,-0.8345483841537042,4.351073784523443,5.4463906615622415,0,4.351073784523442,0.005804490584776015
0.16,7.095365907140966,5.498086944192131,-0.8424696764412714,4.3923740141270375,5.4980869441921385,0,4.392374014127034,5.498086944192131,-0.8424696764412714,4.3923740141270375,5.4980869441921385,0,4.392374014127034,0.005859585332204345
0.18,7.162081050427069,5.549783226822035,-0.8503909687288846,4.433674243730621,5.549783226822062,0,4.43367424373062,5.549783226822035,-0.8503909687288846,4.433674243730621,5.549783226822062,0,4.43367424373062,0.0059146800796326775
0.2,7.228796193713238,5.601479509451971,-0.8583122610164908,4.4749744733342105,5.6014795094519725,0,4.474974473334198,5.601479509451971,-0.8583122610164908,4.4749744733342105,5.6014795094519725,0,4.474974473334198,0.0059697748270610106
0.22,7.295511336999377,5.653175792081825,-0.8662335533041006,4.516274702937796,5.65317579208184,0,4.516274702937798,5.653175792081825,-0.8662335533041006,4.516274702937796,5.65317579208184,0,4.516274702937798,0.006024869574489342
0.24,7.362226480285601,5.704872074711743,-0.874154845591673,4.557574932541389,5.70487207471175,0,4.557574932541391,5.704872074711743,-0.874154845591673,4.557574932541389,5.70487207471175,0,4.557574932541391,0.006079964321917673
0.26,7.428941623571841,5.75656835734163,-0.8820761378792819,4.598875162144985,5.756568357341647,0,4.598875162144983,5.75656835734163,-0.8820761378792819,4.598875162144985,5.756568357341647,0,4.598875162144983,0.0061350590693460055
0.28,7.498649396997432,5.810584562319075,-0.8903533770496033,4.6420265316904,5.810584562319107,0,4.6420265316904,5.810584562319075,-0.8903533770496033,4.6420265316904,5.810584562319107,0,4.6420265316904,0.006192628672585044
0.3,7.572976942501286,5.8681820693552975,-0.8991800972425397,4.688035536230302,5.868182069355331,0,4.688035536230301,5.8681820693552975,-0.8991800972425397,4.688035536230302,5.868182069355331,0,4.688035536230301,0.006254018751203161
