Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.3037890967914563,-1.1991954282616781,0.09354541235416913,0.5015267530349243,-1.1991954282616746,0,0.5015267530349199,-1.1991954282616781,0.09354541235416913,0.5015267530349243,-1.1991954282616746,0,0.5015267530349199,0.007279316159856533
0.02,1.1261073855511632,-1.0357678454659092,0.08079694630037526,0.4331781832579282,-1.0357678454659052,0,0.43317818325793134,-1.0357678454659092,0.08079694630037526,0.4331781832579282,-1.0357678454659052,0,0.43317818325793134,0.0062872832551670475
0.04,1.1364651657328197,-1.0452946941440215,0.08154010517689281,0.437162498524816,-1.045294694144018,0,0.4371624985248186,-1.0452946941440215,0.08154010517689281,0.437162498524816,-1.045294694144018,0,0.4371624985248186,0.006345112754556653
0.06,1.1469161120590867,-1.054907239636016,0.08228995027117447,0.44118264036815596,-1.0549072396360124,0,0.4411826403681527,-1.054907239636016,0.08228995027117447,0.44118264036815596,-1.0549072396360124,0,0.4411826403681527,0.006403462753817454
0.08,1.1575267603805455,-1.0646666373292244,0.08305123961277194,0.445264307437377,-1.0646666373292195,0,0.44526430743737677,-1.0646666373292244,0.08305123961277194,0.445264307437377,-1.0646666373292195,0,0.44526430743737677,0.006462701713541585
0.1,1.168247170014534,-1.0745269648219087,0.08382039445163092,0.4493882600743993,-1.0745269648219047,0,0.4493882600743966,-1.0745269648219087,0.08382039445163092,0.4493882600743993,-1.0745269648219047,0,0.4493882600743966,0.006522551645389718
0.12,1.1789675796485355,-1.084387292314586,0.08458954929049434,0.4535122127114137,-1.0843872923145765,0,0.45351221271141284,-1.084387292314586,0.08458954929049434,0.4535122127114137,-1.0843872923145765,0,0.45351221271141284,0.006582401577237852
0.14,1.1897998141618809,-1.09435049173273,0.08536673413908663,0.4576791370353142,-1.0943504917327296,0,0.4576791370353135,-1.09435049173273,0.08536673413908663,0.4576791370353142,-1.0943504917327296,0,0.4576791370353135,0.0066428771183450344
0.16,1.2010928414995015,-1.104737591854923,0.0861770079646671,0.46202313326914324,-1.1047375918549172,0,0.4620231332691418,-1.104737591854923,0.0861770079646671,0.46202313326914324,-1.1047375918549172,0,0.4620231332691418,0.006705930585394294
0.18,1.2123858688371207,-1.115124691977109,0.08698728179026266,0.46636712950296516,-1.1151246919771065,0,0.466367129502963,-1.115124691977109,0.08698728179026266,0.46636712950296516,-1.1151246919771065,0,0.466367129502963,0.006768984052443553
0.2,1.2236788961747491,-1.125511792099295,0.08779755561584046,0.4707111257367978,-1.1255117920992896,0,0.47071112573679486,-1.125511792099295,0.08779755561584046,0.4707111257367978,-1.1255117920992896,0,0.47071112573679486,0.006832037519492812
0.22,1.2349719235123937,-1.1358988922214892,0.08860782944144313,0.4750551219706322,-1.135898892221487,0,0.4750551219706338,-1.1358988922214892,0.08860782944144313,0.4750551219706322,-1.135898892221487,0,0.4750551219706338,0.0068950909865420715
0.24,1.2462649508500374,-1.1462859923436803,0.08941810326702898,0.4793991182044585,-1.1462859923436772,0,0.4793991182044621,-1.1462859923436803,0.08941810326702898,0.4793991182044585,-1.1462859923436772,0,0.4793991182044621,0.006958144453591331
