Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.03947579296323965,-0.026993639970260275,-0.002243969029294801,-0.028716654300737998,-0.026993639970261052,0,-0.02871665430073439,-0.026993639970260275,-0.002243969029294801,-0.028716654300737998,-0.026993639970261052,0,-0.02871665430073439,0.006997475571888915
0.02,0.03612649665866587,-0.024703383243943278,-0.0020535809950787964,-0.026280209706699642,-0.024703383243944055,0,-0.026280209706696034,-0.024703383243943278,-0.0020535809950787964,-0.026280209706699642,-0.024703383243944055,0,-0.026280209706696034,0.006403779513271177
0.04,0.03645796059895548,-0.02493003914638492,-0.002072422864916934,-0.026521332972979983,-0.024930039146386584,0,-0.026521332972979927,-0.02493003914638492,-0.002072422864916934,-0.026521332972979983,-0.024930039146386584,0,-0.026521332972979927,0.0064625349589861394
0.06,0.03679347691860896,-0.02515946578935835,-0.002091494804755123,-0.02676540443251324,-0.025159465789360014,0,-0.026765404432511408,-0.02515946578935835,-0.002091494804755123,-0.02676540443251324,-0.025159465789360014,0,-0.026765404432511408,0.00652200807869073
0.08,0.03713161673872364,-0.025390686580121002,-0.0021107160715493345,-0.0270113841608835,-0.025390686580122668,0,-0.027011384160883445,-0.025390686580121002,-0.0021107160715493345,-0.0270113841608835,-0.025390686580122668,0,-0.027011384160883445,0.006581946683242805
0.1,0.03747677326455134,-0.025626705924277626,-0.002130336722035886,-0.02726246766607765,-0.025626705924278514,0,-0.02726246766607404,-0.025626705924277626,-0.002130336722035886,-0.02726246766607765,-0.025626705924278514,0,-0.02726246766607404,0.006643130254293371
0.12,0.03782192979037688,-0.02586272526843425,-0.002149957372529543,-0.027513551171268247,-0.02586272526843514,0,-0.02751355117126819,-0.02586272526843425,-0.002149957372529543,-0.027513551171268247,-0.02586272526843514,0,-0.02751355117126819,0.006704313825343938
0.14,0.038167086316203,-0.026098744612590097,-0.002169578023019647,-0.02776463467646062,-0.026098744612590874,0,-0.027764634676458788,-0.026098744612590097,-0.002169578023019647,-0.02776463467646062,-0.026098744612590874,0,-0.027764634676458788,0.0067654973963945046
0.16,0.03852355798394769,-0.026342491002449342,-0.0021898314213776304,-0.028023959853568203,-0.02634249100245012,0,-0.028023959853568148,-0.026342491002449342,-0.0021898314213776304,-0.028023959853568203,-0.02634249100245012,0,-0.028023959853568148,0.0068286630274561454
0.18,0.03888929738221333,-0.026592566272462648,-0.002210603075424422,-0.028290035418320536,-0.026592566272463425,0,-0.028290035418318704,-0.026592566272462648,-0.002210603075424422,-0.028290035418320536,-0.026592566272463425,0,-0.028290035418318704,0.006893452075894317
0.2,0.039255036780498104,-0.0268426415424714,-0.00223137472946211,-0.028556110983069205,-0.026842641542473955,0,-0.028556110983067373,-0.0268426415424714,-0.00223137472946211,-0.028556110983069205,-0.026842641542473955,0,-0.028556110983067373,0.006958241124332491
0.22,0.03962077617881205,-0.02709271681248182,-0.0022521463835122324,-0.028822186547821427,-0.027092716812484485,0,-0.02882218654781782,-0.02709271681248182,-0.0022521463835122324,-0.028822186547821427,-0.027092716812484485,0,-0.02882218654781782,0.0070230301727706645
0.24,0.03998651557715067,-0.027342792082495015,-0.0022729180375623548,-0.029088262112571872,-0.027342792082495793,0,-0.029088262112568264,-0.027342792082495015,-0.0022729180375623548,-0.029088262112571872,-0.027342792082495793,0,-0.029088262112568264,0.007087819221208836
0.26,0.040352254975510496,-0.027592867352505546,-0.0022936896916054827,-0.029354337677322373,-0.027592867352506323,0,-0.029354337677318765,-0.027592867352505546,-0.0022936896916054827,-0.029354337677322373,-0.027592867352506323,0,-0.029354337677318765,0.00715260826964701
0.28,0.04071799437389416,-0.027842942622516964,-0.0023144613456573815,-0.02962041324207282,-0.02784294262251774,0,-0.02962041324207282,-0.027842942622516964,-0.0023144613456573815,-0.02962041324207282,-0.02784294262251774,0,-0.02962041324207282,0.007217397318085184
0.3,0.04108602578849737,-0.028094589303117146,-0.0023353674826230852,-0.02988815192853772,-0.028094589303117035,0,-0.029888151928534112,-0.028094589303117146,-0.0023353674826230852,-0.02988815192853772,-0.028094589303117035,0,-0.029888151928534112,0.00728260214636569
0.32,0.04147360965081949,-0.028359641178398842,-0.0023574208498404747,-0.03017007816757772,-0.02835964117839962,0,-0.03017007816757411,-0.028359641178398842,-0.0023574208498404747,-0.03017007816757772,-0.02835964117839962,0,-0.03017007816757411,0.007351353857789202
