Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,14.045108581357248,10.88333241579165,-1.6676485689240614,8.694600641108131,10.88333241579167,0,8.694600641108122,10.88333241579165,-1.6676485689240614,8.694600641108131,10.88333241579167,0,8.694600641108122,0.011598910626102486
0.02,12.130883032771187,9.400029314227517,-1.4403626511498544,7.509602576048108,9.400029314227568,0,7.509602576048118,9.400029314227517,-1.4403626511498544,7.509602576048108,9.400029314227568,0,7.509602576048118,0.010018080427891898
0.04,12.242457162999802,9.486486323159973,-1.4536104388122624,7.578672375379183,9.486486323159992,0,7.5786723753791785,9.486486323159973,-1.4536104388122624,7.578672375379183,9.486486323159992,0,7.5786723753791785,0.010110221909876371
0.06,12.354844571330446,9.573573518442803,-1.466954797780467,7.648245645217985,9.57357351844285,0,7.648245645217972,9.573573518442803,-1.466954797780467,7.648245645217985,9.57357351844285,0,7.648245645217972,0.010203034977833755
0.08,12.469385927411018,9.66232983685676,-1.4805548647747724,7.719152236341223,9.662329836856763,0,7.719152236341199,9.66232983685676,-1.4805548647747724,7.719152236341223,9.662329836856763,0,7.719152236341199,0.010297627138934059
0.1,12.584511656387082,9.75153899370056,-1.4942243061722742,7.7904205617821365,9.75153899370057,0,7.7904205617821285,9.75153899370056,-1.4942243061722742,7.7904205617821365,9.75153899370057,0,7.7904205617821285,0.010392701973679301
0.12,12.699637385363193,9.840748150544396,-1.507893747569799,7.861688887223075,9.84074815054445,0,7.861688887223064,9.840748150544396,-1.507893747569799,7.861688887223075,9.84074815054445,0,7.861688887223064,0.010487776808424545
0.14,12.818107319750006,9.932548399002446,-1.5219604464276184,7.935027777079597,9.93254839900245,0,7.935027777079594,9.932548399002446,-1.5219604464276184,7.935027777079597,9.93254839900245,0,7.935027777079594,0.01058561208132069
0.16,12.939004365104344,10.026229173954027,-1.5363154612889751,8.009869412427108,10.026229173954032,0,8.009869412427104,10.026229173954027,-1.5363154612889751,8.009869412427108,10.026229173954032,0,8.009869412427104,0.01068545078668831
0.18,13.059901410458735,10.119909948905587,-1.5506704761503176,8.084711047774633,10.119909948905642,0,8.084711047774626,10.119909948905587,-1.5506704761503176,8.084711047774633,10.119909948905642,0,8.084711047774626,0.01078528949205593
0.2,13.18079845581321,10.213590723857187,-1.5650254910116868,8.159552683122147,10.213590723857253,0,8.15955268312215,10.213590723857187,-1.5650254910116868,8.159552683122147,10.213590723857253,0,8.15955268312215,0.010885128197423552
0.22,13.301695501167737,10.307271498808783,-1.579380505873047,8.234394318469667,10.307271498808834,0,8.234394318469661,10.307271498808783,-1.579380505873047,8.234394318469667,10.307271498808834,0,8.234394318469661,0.010984966902791174
0.24,13.422592546522278,10.400952273760321,-1.5937355207344144,8.309235953817192,10.400952273760389,0,8.30923595381718,10.400952273760321,-1.5937355207344144,8.309235953817192,10.400952273760389,0,8.30923595381718,0.011084805608158796
0.26,13.54561719047856,10.496281329727204,-1.6083433920018528,8.385395113658806,10.496281329727251,0,8.385395113658808,10.496281329727204,-1.6083433920018528,8.385395113658806,10.496281329727251,0,8.385395113658808,0.011186399658842277
0.28,13.679395537077095,10.599941432675145,-1.6242292969169512,8.468213549653822,10.59994143267518,0,8.468213549653818,10.599941432675145,-1.6242292969169512,8.468213549653822,10.59994143267518,0,8.468213549653818,0.011296865900710744
0.3,13.813173883677571,10.70360153562303,-1.6401152018319944,8.551031985648825,10.703601535623054,0,8.551031985648828,10.70360153562303,-1.6401152018319944,8.551031985648825,10.703601535623054,0,8.551031985648828,0.011407332142579212
