Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,37.35649569396787,-17.641888554671596,14.15425502445079,16.96747874740074,-17.641888554671638,0,16.967478747400776,-17.641888554671596,14.15425502445079,16.96747874740074,-17.641888554671638,0,16.967478747400776,0.011724174955695893
0.02,32.26522860824375,-15.2374990526108,12.225190445390375,14.655003635032166,-15.237499052610772,0,14.655003635032159,-15.2374990526108,12.225190445390375,14.655003635032166,-15.237499052610772,0,14.655003635032159,0.010126302751018883
0.04,32.562083744516364,-15.377691531933941,12.337667969622004,14.789836059266335,-15.377691531933927,0,14.789836059266321,-15.377691531933941,12.337667969622004,14.789836059266335,-15.377691531933927,0,14.789836059266321,0.010219469390129583
0.06,32.86108350995288,-15.518897446110927,12.450958207889478,14.925641888049888,-15.518897446110927,0,14.92564188804991,-15.518897446110927,12.450958207889478,14.925641888049888,-15.518897446110927,0,14.92564188804991,0.010313309009760812
0.08,33.1658560852087,-15.662828306104373,12.56643548885205,15.064071223499347,-15.662828306104366,0,15.064071223499326,-15.662828306104373,12.56643548885205,15.064071223499347,-15.662828306104366,0,15.064071223499326,0.01040896061698227
0.1,33.472137338914,-15.807471309258219,12.682484336224256,15.20318619178503,-15.807471309258204,0,15.203186191785022,-15.807471309258219,12.682484336224256,15.20318619178503,-15.807471309258204,0,15.203186191785022,0.010505085772911121
0.12,33.77841859261931,-15.952114312412021,12.798533183596469,15.342301160070676,-15.952114312412007,0,15.34230116007069,-15.952114312412021,12.798533183596469,15.342301160070676,-15.952114312412007,0,15.34230116007069,0.01060121092883997
0.14,34.09376812546709,-16.101040666324465,12.918018126731603,15.485534091687306,-16.101040666324437,0,15.48553409168727,-16.101040666324465,12.918018126731603,15.485534091687306,-16.101040666324437,0,15.48553409168727,0.010700181995160794
0.16,34.41537092637239,-16.252920716308182,13.039872519190034,15.631606672167337,-16.252920716308196,0,15.63160667216738,-16.252920716308182,13.039872519190034,15.631606672167337,-16.252920716308196,0,15.63160667216738,0.010801115533111494
0.18,34.73697372727764,-16.40480076629194,13.161726911648344,15.777679252647289,-16.404800766291963,0,15.77767925264726,-16.40480076629194,13.161726911648344,15.777679252647289,-16.404800766291963,0,15.77767925264726,0.010902049071062198
0.2,35.058576528183,-16.55668081627573,13.283581304106754,15.923751833127334,-16.556680816275744,0,15.923751833127312,-16.55668081627573,13.283581304106754,15.923751833127334,-16.556680816275744,0,15.923751833127312,0.0110029826090129
0.22,35.38017932908837,-16.708560866259518,13.405435696565064,16.069824413607314,-16.708560866259518,0,16.069824413607364,-16.708560866259518,13.405435696565064,16.069824413607314,-16.708560866259518,0,16.069824413607364,0.011103916146963603
0.24,35.70178212999375,-16.860440916243334,13.527290089023367,16.21589699408731,-16.860440916243327,0,16.21589699408736,-16.860440916243334,13.527290089023367,16.21589699408731,-16.860440916243327,0,16.21589699408736,0.011204849684914309
0.26,36.029888436358476,-17.015392007388783,13.65160858204463,16.364923820182035,-17.015392007388797,0,16.364923820182014,-17.015392007388783,13.65160858204463,16.364923820182035,-17.015392007388797,0,16.364923820182014,0.011307824367552594
0.28,36.38572368269336,-17.1834370701702,13.786433239320807,16.526546637749398,-17.18343707017022,0,16.52654663774939,-17.1834370701702,13.786433239320807,16.526546637749398,-17.18343707017022,0,16.52654663774939,0.011419501861138928
0.3,36.74155892902825,-17.351482132951617,13.921257896597055,16.688169455316796,-17.351482132951638,0,16.688169455316768,-17.351482132951617,13.921257896597055,16.688169455316796,-17.351482132951638,0,16.688169455316768,0.011531179354725267
0.32,37.09739417536315,-17.51952719573302,14.056082553873267,16.849792272884095,-17.51952719573302,0,16.849792272884088,-17.51952719573302,14.056082553873267,16.849792272884095,-17.51952719573302,0,16.849792272884088,0.011642856848311605
0.34,37.453229421698175,-17.687572258514464,14.19090721114948,17.0114150904515,-17.68757225851445,0,17.011415090451408,-17.687572258514464,14.19090721114948,17.0114150904515,-17.68757225851445,0,17.011415090451408,0.011754534341897943
0.36,37.80906466803316,-17.855617321295853,14.325731868425677,17.173037908018728,-17.855617321295803,0,17.173037908018784,-17.855617321295853,14.325731868425677,17.173037908018728,-17.855617321295803,0,17.173037908018784,0.01186621183548428
0.38,38.164899914368206,-18.023662384077227,14.46055652570196,17.33466072558609,-18.023662384077227,0,17.334660725586104,-18.023662384077227,14.46055652570196,17.33466072558609,-18.023662384077227,0,17.334660725586104,0.011977889329070616
0.4,38.52073516070331,-18.191707446858643,14.595381182978059,17.496283543153446,-18.191707446858636,0,17.49628354315348,-18.191707446858643,14.595381182978059,17.496283543153446,-18.191707446858636,0,17.49628354315348,0.012089566822656954
0.42,38.8765704070384,-18.359752509640032,14.730205840254293,17.657906360720695,-18.359752509640032,0,17.657906360720744,-18.359752509640032,14.730205840254293,17.657906360720695,-18.359752509640032,0,17.657906360720744,0.012201244316243292
0.44,39.232405653373654,-18.52779757242142,14.865030497530554,17.819529178288107,-18.527797572421427,0,17.819529178288178,-18.52779757242142,14.865030497530554,17.819529178288107,-18.527797572421427,0,17.819529178288178,0.012312921809829631
0.46,39.588240899708865,-18.69584263520278,14.999855154806731,17.981151995855413,-18.6958426352028,0,17.981151995855328,-18.69584263520278,14.999855154806731,17.981151995855413,-18.6958426352028,0,17.981151995855328,0.012424599303415966
