Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.374118129207073,-2.1836601644245723,0.17034016685170783,0.9132474583506066,-2.1836601644245626,0,0.9132474583506109,-2.1836601644245723,0.17034016685170783,0.9132474583506066,-2.1836601644245626,0,0.9132474583506109,0.013255184495009103
0.02,2.0505540632733097,-1.8860532539542518,0.14712482799691806,0.7887826910091384,-1.8860532539542518,0,0.7887826910091462,-1.8860532539542518,0.14712482799691806,0.7887826910091384,-1.8860532539542518,0,0.7887826910091462,0.011448660485295385
0.04,2.069421732180687,-1.9034073092634671,0.14847856076259203,0.7960404806340455,-1.9034073092634571,0,0.7960404806340406,-1.9034073092634671,0.14847856076259203,0.7960404806340455,-1.9034073092634571,0,0.7960404806340406,0.0115540025356654
0.06,2.088424350074173,-1.9208854877081485,0.1498419758272035,0.8033501805827847,-1.9208854877081336,0,0.8033501805827896,-1.9208854877081485,0.1498419758272035,0.8033501805827847,-1.9208854877081336,0,0.8033501805827896,0.011660098046449864
0.08,2.107796888183713,-1.9387039106116213,0.15123193200564622,0.8108021765625602,-1.938703910611613,0,0.8108021765625537,-1.9387039106116213,0.15123193200564622,0.8108021765625602,-1.938703910611613,0,0.8108021765625537,0.011768258921521148
0.1,2.127260002968364,-1.9566056439438428,0.1526283868985272,0.8182890143833957,-1.956605643943842,0,0.8182890143833959,-1.9566056439438428,0.1526283868985272,0.8182890143833957,-1.956605643943842,0,0.8182890143833959,0.011876925510586592
0.12,2.1467231177530115,-1.97450737727606,0.15402484179139042,0.8257758522042368,-1.9745073772760549,0,0.8257758522042344,-1.97450737727606,0.15402484179139042,0.8257758522042368,-1.9745073772760549,0,0.8257758522042344,0.011985592099652035
0.14,2.166781180709907,-1.9929563298646265,0.15546398418573149,0.8334915489699218,-1.9929563298646205,0,0.8334915489699206,-1.9929563298646265,0.15546398418573149,0.8334915489699218,-1.9929563298646205,0,0.8334915489699206,0.012097580333468423
0.16,2.1872150931465297,-2.0117509799145585,0.15693009376135647,0.8413518239011969,-2.0117509799145505,0,0.8413518239011921,-2.0117509799145585,0.15693009376135647,0.8413518239011969,-2.0117509799145505,0,0.8413518239011921,0.012211666965951724
0.18,2.207649005583166,-2.030545629964503,0.15839620333698856,0.8492120988324788,-2.030545629964493,0,0.8492120988324778,-2.030545629964503,0.15839620333698856,0.8492120988324788,-2.030545629964493,0,0.8492120988324778,0.012325753598435026
0.2,2.2280829180197825,-2.049340280014431,0.15986231291259234,0.8570723737637521,-2.0493402800144267,0,0.85707237376376,-2.049340280014431,0.15986231291259234,0.8570723737637521,-2.0493402800144267,0,0.85707237376376,0.012439840230918328
0.22,2.248516830456409,-2.0681349300643728,0.16132842248821377,0.8649326486950163,-2.0681349300643603,0,0.8649326486950173,-2.0681349300643728,0.16132842248821377,0.8649326486950163,-2.0681349300643603,0,0.8649326486950173,0.012553926863401633
0.24,2.268950742893053,-2.086929580114325,0.16279453206384586,0.8727929236262986,-2.08692958011431,0,0.8727929236262959,-2.086929580114325,0.16279453206384586,0.8727929236262986,-2.08692958011431,0,0.8727929236262959,0.012668013495884936
0.26,2.2898872764505764,-2.1061865474169768,0.16429668431204536,0.8808465014929158,-2.1061865474169625,0,0.8808465014929112,-2.1061865474169768,0.16429668431204536,0.8808465014929158,-2.1061865474169625,0,0.8808465014929112,0.01278490842681871
0.28,2.3124883998005323,-2.1269746254265582,0.16591820334048868,0.8895402635452462,-2.1269746254265556,0,0.8895402635452427,-2.1269746254265582,0.16591820334048868,0.8895402635452462,-2.1269746254265556,0,0.8895402635452427,0.01291110393176385
0.3,2.3350895231505033,-2.1477627034361344,0.16753972236892323,0.8982340255975819,-2.147762703436131,0,0.8982340255975956,-2.1477627034361344,0.16753972236892323,0.8982340255975819,-2.147762703436131,0,0.8982340255975956,0.013037299436708992
0.32,2.3576906465005,-2.1685507814457163,0.16916124139737532,0.9069277876499214,-2.168550781445708,0,0.9069277876499271,-2.1685507814457163,0.16916124139737532,0.9069277876499214,-2.168550781445708,0,0.9069277876499271,0.013163494941654136
0.34,2.380291769850504,-2.1893388594552894,0.17078276042581864,0.9156215497022588,-2.189338859455283,0,0.9156215497022657,-2.1893388594552894,0.17078276042581864,0.9156215497022588,-2.189338859455283,0,0.9156215497022657,0.01328969044659928
0.36,2.402892893200521,-2.2101269374648647,0.17240427945424408,0.924315311754586,-2.210126937464855,0,0.924315311754583,-2.2101269374648647,0.17240427945424408,0.924315311754586,-2.210126937464855,0,0.924315311754583,0.01341588595154442
0.38,2.4254940165505623,-2.2309150154744453,0.17402579848268218,0.9330090738069182,-2.230915015474439,0,0.9330090738069217,-2.2309150154744453,0.17402579848268218,0.9330090738069182,-2.230915015474439,0,0.9330090738069217,0.013542081456489566
0.4,2.448095139900624,-2.2517030934840294,0.17564731751112184,0.941702835859254,-2.251703093484016,0,0.9417028358592532,-2.2517030934840294,0.17564731751112184,0.941702835859254,-2.251703093484016,0,0.9417028358592532,0.013668276961434706
0.42,2.4706962632506935,-2.2724911714936074,0.17726883653954206,0.9503965979115879,-2.2724911714935985,0,0.9503965979115989,-2.2724911714936074,0.17726883653954206,0.9503965979115879,-2.2724911714935985,0,0.9503965979115989,0.013794472466379847
0.44,2.4932973866007804,-2.29327924950318,0.17889035556801736,0.959090359963931,-2.2932792495031755,0,0.9590903599639375,-2.29327924950318,0.17889035556801736,0.959090359963931,-2.2932792495031755,0,0.9590903599639375,0.013920667971324992
0.46,2.515898509950877,-2.314067327512758,0.1805118745964287,0.9677841220162614,-2.314067327512751,0,0.967784122016262,-2.314067327512758,0.1805118745964287,0.9677841220162614,-2.314067327512751,0,0.967784122016262,0.014046863476270132
0.48,2.5384996333009897,-2.334855405522336,0.18213339362487746,0.9764778840685918,-2.3348554055223207,0,0.9764778840685935,-2.334855405522336,0.18213339362487746,0.9764778840685918,-2.3348554055223207,0,0.9764778840685935,0.014173058981215276
0.5,2.5611007566511192,-2.3556434835319093,0.18375491265332067,0.9851716461209382,-2.355643483531905,0,0.9851716461209321,-2.3556434835319093,0.18375491265332067,0.9851716461209382,-2.355643483531905,0,0.9851716461209321,0.014299254486160418
0.52,2.5848466615015684,-2.3774845005734777,0.18545857421408884,0.9943057804011549,-2.3774845005734644,0,0.9943057804011559,-2.3774845005734777,0.18545857421408884,0.9943057804011549,-2.3774845005734644,0,0.9943057804011559,0.014431840945563571
0.54,2.609883112871202,-2.4005125273651773,0.18725483751517225,1.003936359501346,-2.4005125273651675,0,1.0039363595013384,-2.4005125273651773,0.18725483751517225,1.003936359501346,-2.4005125273651675,0,1.0039363595013384,0.014571632119602508
0.56,2.634919564240845,-2.4235405541568724,0.18905110081625753,1.013566938601553,-2.4235405541568635,0,1.0135669386015564,-2.4235405541568724,0.18905110081625753,1.013566938601553,-2.4235405541568635,0,1.0135669386015564,0.014711423293641447
0.58,2.659956015610481,-2.446568580948565,0.1908473641173054,1.0231975177017314,-2.4465685809485525,0,1.0231975177017247,-2.446568580948565,0.1908473641173054,1.0231975177017314,-2.4465685809485525,0,1.0231975177017247,0.014851214467680382
0.6,2.6849924669801517,-2.469596607740267,0.1926436274183959,1.0328280968019459,-2.4695966077402556,0,1.0328280968019499,-2.469596607740267,0.1926436274183959,1.0328280968019459,-2.4695966077402556,0,1.0328280968019499,0.014991005641719318
0.62,2.710028918349805,-2.492624634531955,0.19443989071946333,1.042458675902135,-2.4926246345319445,0,1.0424586759021395,-2.492624634531955,0.19443989071946333,1.042458675902135,-2.4926246345319445,0,1.0424586759021395,0.015130796815758258
0.64,2.735065369719483,-2.515652661323653,0.19623615402054495,1.0520892550023437,-2.5156526613236476,0,1.0520892550023433,-2.515652661323653,0.19623615402054495,1.0520892550023437,-2.5156526613236476,0,1.0520892550023433,0.015270587989797193
0.66,2.7601018210891644,-2.5386806881153596,0.19803241732159638,1.0617198341025245,-2.538680688115349,0,1.0617198341025187,-2.5386806881153596,0.19803241732159638,1.0617198341025245,-2.538680688115349,0,1.0617198341025187,0.015410379163836129
0.68,2.7851382724588394,-2.5617087149070397,0.19982868062266923,1.0713504132027274,-2.5617087149070326,0,1.0713504132027225,-2.5617087149070397,0.19982868062266923,1.0713504132027274,-2.5617087149070326,0,1.0713504132027225,0.015550170337875065
0.7,2.8101747238285437,-2.584736741698743,0.2016249439237615,1.0809809923029312,-2.584736741698734,0,1.0809809923029263,-2.584736741698743,0.2016249439237615,1.0809809923029312,-2.584736741698734,0,1.0809809923029263,0.015689961511914
0.72,2.835211175198249,-2.607764768490447,0.20342120722483603,1.0906115714031257,-2.607764768490437,0,1.0906115714031301,-2.607764768490447,0.20342120722483603,1.0906115714031257,-2.607764768490437,0,1.0906115714031301,0.01582975268595294
0.74,2.8602476265679497,-2.630792795282141,0.205217470525907,1.100242150503306,-2.6307927952821295,0,1.1002421505032984,-2.630792795282141,0.205217470525907,1.100242150503306,-2.6307927952821295,0,1.1002421505032984,0.015969543859991876
0.76,2.8852840779376607,-2.6538208220738335,0.20701373382697796,1.109872729603508,-2.6538208220738184,0,1.1098727296035094,-2.6538208220738335,0.20701373382697796,1.109872729603508,-2.6538208220738184,0,1.1098727296035094,0.016109335034030812
0.78,2.9122623114288775,-2.678634837031363,0.20894933899907497,1.120250292792746,-2.6786348370313515,0,1.1202502927927398,-2.678634837031363,0.20894933899907497,1.120250292792746,-2.6786348370313515,0,1.1202502927927398,0.016259965346222156
0.8,2.940040521941577,-2.704184644886305,0.21094235035164155,1.1309355991113512,-2.7041846448863005,0,1.1309355991113463,-2.704184644886305,0.21094235035164155,1.1309355991113512,-2.7041846448863005,0,1.1309355991113463,0.016415061175609695
0.82,2.9678187324542824,-2.7297344527412495,0.21293536170422567,1.1416209054299609,-2.729734452741244,0,1.1416209054299529,-2.7297344527412495,0.21293536170422567,1.1416209054299609,-2.729734452741244,0,1.1416209054299529,0.016570157004997227
0.84,2.9955969429669973,-2.7552842605961985,0.21492837305678825,1.1523062117485843,-2.755284260596188,0,1.1523062117485736,-2.7552842605961985,0.21492837305678825,1.1523062117485843,-2.755284260596188,0,1.1523062117485736,0.016725252834384766
0.86,3.0233751534797166,-2.780834068451158,0.21692138440936903,1.16299151806719,-2.780834068451149,0,1.1629915180671944,-2.780834068451158,0.21692138440936903,1.16299151806719,-2.780834068451149,0,1.1629915180671944,0.016880348663772304
0.88,3.051153363992428,-2.8063838763061066,0.2189143957619425,1.1736768243857991,-2.8063838763060787,0,1.173676824385808,-2.8063838763061066,0.2189143957619425,1.1736768243857991,-2.8063838763060787,0,1.173676824385808,0.01703544449315984
0.9,3.078931574505119,-2.831933684161035,0.2209074071145195,1.1843621307043977,-2.831933684161015,0,1.1843621307044074,-2.831933684161035,0.2209074071145195,1.1843621307043977,-2.831933684161015,0,1.1843621307044074,0.017190540322547375
0.92,3.1067097850178262,-2.8574834920159717,0.22290041846711417,1.1950474370230177,-2.857483492015959,0,1.1950474370230069,-2.8574834920159717,0.22290041846711417,1.1950474370230177,-2.857483492015959,0,1.1950474370230069,0.01734563615193491
0.94,3.134487995530556,-2.883033299870939,0.2248934298196663,1.2057327433416272,-2.883033299870924,0,1.2057327433416205,-2.883033299870939,0.2248934298196663,1.2057327433416272,-2.883033299870924,0,1.2057327433416205,0.017500731981322445
0.96,3.162266206043268,-2.908583107725881,0.22688644117224332,1.2164180496602435,-2.908583107725871,0,1.2164180496602413,-2.908583107725881,0.22688644117224332,1.2164180496602435,-2.908583107725871,0,1.2164180496602413,0.01765582781070998
0.98,3.1900444165559705,-2.934132915580823,0.22887945252483455,1.2271033559788314,-2.9341329155808076,0,1.2271033559788336,-2.934132915580823,0.22887945252483455,1.2271033559788314,-2.9341329155808076,0,1.2271033559788336,0.01781092364009752
1.0,3.217822627068691,-2.959682723435772,0.2308724638773938,1.2377886622974512,-2.9596827234357512,0,1.2377886622974472,-2.959682723435772,0.2308724638773938,1.2377886622974512,-2.9596827234357512,0,1.2377886622974472,0.017966019469485055
1.02,3.245600837581417,-2.9852325312907193,0.23286547522997436,1.2484739686160853,-2.985232531290702,0,1.248473968616068,-2.9852325312907193,0.23286547522997436,1.2484739686160853,-2.985232531290702,0,1.248473968616068,0.01812111529887259
1.04,3.274662147470611,-3.0119624620235386,0.23495059530665885,1.2596529376866537,-3.011962462023533,0,1.2596529376866457,-3.0119624620235386,0.23495059530665885,1.2596529376866537,-3.011962462023533,0,1.2596529376866457,0.018283369935918434
1.06,3.3039886644313334,-3.0389363153536304,0.23705475356968242,1.270933943166241,-3.0389363153536273,0,1.2709339431662272,-3.0389363153536304,0.23705475356968242,1.270933943166241,-3.0389363153536273,0,1.2709339431662272,0.01844710424511523
1.08,3.333512989864806,-3.0660921018281133,0.23917311173518174,1.2822910539552184,-3.0660921018280938,0,1.2822910539552055,-3.0660921018281133,0.23917311173518174,1.2822910539552184,-3.0660921018280938,0,1.2822910539552055,0.01861194218886719
