Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.2907832696735526,-2.2135020295506775,0.1705204681021396,-0.5641635506831726,-2.2135020295506855,0,-0.5641635506831904,-2.2135020295506775,0.1705204681021396,-0.5641635506831726,-2.2135020295506855,0,-0.5641635506831904,0.013275566230659905
0.02,1.9785781094974069,-1.9118293375410875,0.14728065738163254,-0.4872751021621058,-1.9118293375410804,0,-0.48727510216210135,-1.9118293375410875,0.14728065738163254,-0.4872751021621058,-1.9118293375410804,0,-0.48727510216210135,0.011466272288073398
0.04,1.996784544009481,-1.929421564730946,0.1486359012099392,-0.49175889899864744,-1.9294215647309318,0,-0.4917588989986399,-1.929421564730946,0.1486359012099392,-0.49175889899864744,-1.9294215647309318,0,-0.4917588989986399,0.01157178236730836
0.06,2.015127191132298,-1.9471454094150946,0.1500012837689989,-0.4962762413784816,-1.9471454094150964,0,-0.49627624137848336,-1.9471454094150946,0.1500012837689989,-0.4962762413784816,-1.9471454094150964,0,-0.49627624137848336,0.011678081843143744
0.08,2.033813808478256,-1.9652016201416984,0.15139227113849807,-0.5008782953891542,-1.9652016201416895,0,-0.5008782953891568,-1.9652016201416984,0.15139227113849807,-0.5008782953891542,-1.9652016201416895,0,-0.5008782953891568,0.011786374684752635
0.1,2.052605953325842,-1.9833597982937494,0.1527911138730368,-0.5055063382970348,-1.983359798293728,0,-0.5055063382970317,-1.9833597982937494,0.1527911138730368,-0.5055063382970348,-1.983359798293728,0,-0.5055063382970317,0.011895279076128976
0.12,2.0713980981734372,-2.0015179764458173,0.15418995660760637,-0.51013438120488,-2.0015179764458253,0,-0.5101343812048817,-2.0015179764458173,0.15418995660760637,-0.51013438120488,-2.0015179764458253,0,-0.5101343812048817,0.012004183467505319
0.14,2.0907021994775867,-2.0201708398546847,0.15562690803435708,-0.5148885063355775,-2.0201708398546874,0,-0.5148885063355824,-2.0201708398546847,0.15562690803435708,-0.5148885063355775,-2.0201708398546874,0,-0.5148885063355824,0.012116054756601262
0.16,2.1104425628905457,-2.039245247772996,0.15709633366512432,-0.5197500720419277,-2.039245247772998,0,-0.5197500720419317,-2.039245247772996,0.15709633366512432,-0.5197500720419277,-2.039245247772998,0,-0.5197500720419317,0.012230454278400015
0.18,2.130182926303516,-2.0583196556913084,0.15856575929590577,-0.5246116377483161,-2.0583196556913066,0,-0.5246116377483023,-2.0583196556913084,0.15856575929590577,-0.5246116377483161,-2.0583196556913066,0,-0.5246116377483023,0.012344853800198766
0.2,2.1499232897165133,-2.0773940636096633,0.16003518492665414,-0.5294732034546565,-2.077394063609674,0,-0.5294732034546374,-2.0773940636096633,0.16003518492665414,-0.5294732034546565,-2.077394063609674,0,-0.5294732034546374,0.012459253321997517
0.22,2.169663653129481,-2.0964684715279773,0.16150461055744003,-0.5343347691610236,-2.0964684715279844,0,-0.5343347691610187,-2.0964684715279773,0.16150461055744003,-0.5343347691610236,-2.0964684715279844,0,-0.5343347691610187,0.012573652843796267
0.24,2.1894040165424347,-2.1155428794462843,0.1629740361882125,-0.5391963348673707,-2.115542879446277,0,-0.5391963348673752,-2.1155428794462843,0.1629740361882125,-0.5391963348673707,-2.115542879446277,0,-0.5391963348673752,0.012688052365595018
0.26,2.209333582464053,-2.1348001075845664,0.16445754198929052,-0.544104495197709,-2.1348001075845673,0,-0.5441044951976934,-2.1348001075845664,0.16445754198929052,-0.544104495197709,-2.1348001075845673,0,-0.5441044951976934,0.012803548439802758
0.28,2.231193217758766,-2.155922298877229,0.16608468069220006,-0.5494879708783809,-2.1559222988772326,0,-0.5494879708783813,-2.155922298877229,0.16608468069220006,-0.5494879708783809,-2.1559222988772326,0,-0.5494879708783813,0.012930230529650026
0.3,2.2530528530534886,-2.177044490169905,0.16771181939513902,-0.5548714465590274,-2.1770444901699157,0,-0.5548714465590265,-2.177044490169905,0.16771181939513902,-0.5548714465590274,-2.1770444901699157,0,-0.5548714465590265,0.013056912619497294
0.32,2.274912488348189,-2.1981666814625562,0.16933895809807797,-0.5602549222396767,-2.198166681462549,0,-0.5602549222396753,-2.1981666814625562,0.16933895809807797,-0.5602549222396767,-2.198166681462549,0,-0.5602549222396753,0.013183594709344559
0.34,2.2967721236428744,-2.219288872755193,0.1709660968010026,-0.5656383979203214,-2.219288872755186,0,-0.5656383979203099,-2.219288872755193,0.1709660968010026,-0.5656383979203214,-2.219288872755186,0,-0.5656383979203099,0.013310276799191823
