Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,36.67661591734772,-17.320810298323252,13.896650356850685,16.658675449465633,-17.320810298323252,0,16.658675449465647,-17.320810298323252,13.896650356850685,16.658675449465633,-17.320810298323252,0,16.658675449465647,0.011510797259245222
0.02,31.677971847985845,-14.960162705378991,12.002680402329702,14.388269958746069,-14.960162705378998,0,14.388269958746065,-14.960162705378991,12.002680402329702,14.388269958746069,-14.960162705378998,0,14.388269958746065,0.009941994446030084
0.04,31.969387597235837,-15.097786016455515,12.113096886640214,14.520632218220452,-15.097786016455515,0,14.520632218220442,-15.097786016455515,12.113096886640214,14.520632218220452,-15.097786016455515,0,14.520632218220442,0.010033454022593008
0.06,32.26297693294243,-15.236435746599781,12.224336897061448,14.653981844778407,-15.236435746599767,0,14.6539818447784,-15.236435746599781,12.224336897061448,14.653981844778407,-15.236435746599767,0,14.6539818447784,0.010125595742023886
0.08,32.56208284109374,-15.377691228054019,12.337667386315076,14.789836329269775,-15.377691228053976,0,14.789836329269775,-15.377691228054019,12.337667386315076,14.789836329269775,-15.377691228053976,0,14.789836329269775,0.010219469005943454
0.1,32.86285586125352,-15.519734169356425,12.45162961971775,14.926447783561123,-15.519734169356404,0,14.926447783561088,-15.519734169356425,12.45162961971775,14.926447783561123,-15.519734169356404,0,14.926447783561088,0.010313865543805211
0.12,33.1636288814135,-15.661777110658932,12.565591853120374,15.063059237852542,-15.661777110658939,0,15.063059237852542,-15.661777110658932,12.565591853120374,15.063059237852542,-15.661777110658939,0,15.063059237852542,0.01040826208166697
0.14,33.4726725863508,-15.807725579297426,12.682687629265402,15.203427844012175,-15.807725579297447,0,15.203427844012197,-15.807725579297426,12.682687629265402,15.203427844012175,-15.807725579297447,0,15.203427844012197,0.010505254199699058
0.16,33.78861274633089,-15.956930645716739,12.802396289014247,15.346929326063709,-15.956930645716746,0,15.346929326063702,-15.956930645716739,12.802396289014247,15.346929326063709,-15.956930645716746,0,15.346929326063702,0.01060441062485158
0.18,34.10455290631096,-16.106135712136037,12.922104948762936,15.490430808115178,-16.106135712136037,0,15.490430808115178,-16.106135712136037,12.922104948762936,15.490430808115178,-16.106135712136037,0,15.490430808115178,0.010703567050004102
0.2,34.420493066291016,-16.255340778555322,13.041813608511724,15.633932290166712,-16.255340778555308,0,15.63393229016674,-16.255340778555322,13.041813608511724,15.633932290166712,-16.255340778555308,0,15.63393229016674,0.010802723475156626
0.22,34.7364332262712,-16.404545844974663,13.161522268260583,15.777433772218274,-16.404545844974656,0,15.777433772218274,-16.404545844974663,13.161522268260583,15.777433772218274,-16.404545844974656,0,15.777433772218274,0.01090187990030915
0.24,35.05237338625127,-16.553750911393948,13.281230928009357,15.920935254269814,-16.55375091139397,0,15.920935254269807,-16.553750911393948,13.281230928009357,15.920935254269814,-16.55375091139397,0,15.920935254269807,0.011001036325461674
0.26,35.37171130695201,-16.704559578199948,13.402226452736862,16.065981601665193,-16.704559578199927,0,16.065981601665158,-16.704559578199948,13.402226452736862,16.065981601665193,-16.704559578199927,0,16.065981601665158,0.011101258738411602
0.28,35.72161310536609,-16.869793111892918,13.5347977142713,16.224924476605544,-16.86979311189289,0,16.224924476605565,-16.869793111892918,13.5347977142713,16.224924476605544,-16.86979311189289,0,16.224924476605565,0.011211070031613906
0.3,36.07151490379094,-17.03502664558586,13.6673689758057,16.38386735154588,-17.03502664558583,0,16.38386735154586,-17.03502664558586,13.6673689758057,16.38386735154588,-17.03502664558583,0,16.38386735154586,0.011320881324816207
0.32,36.42141670222626,-17.20026017927873,13.799940237340117,16.54281022648611,-17.200260179278736,0,16.542810226486097,-17.20026017927873,13.799940237340117,16.54281022648611,-17.200260179278736,0,16.542810226486097,0.011430692618018509
0.34,36.7713185006719,-17.36549371297167,13.93251149887454,16.701753101426455,-17.36549371297167,0,16.701753101426448,-17.36549371297167,13.93251149887454,16.701753101426455,-17.36549371297167,0,16.701753101426448,0.011540503911220811
0.36,37.121220299127465,-17.530727246664625,14.065082760408934,16.86069597636672,-17.530727246664604,0,16.860695976366685,-17.530727246664625,14.065082760408934,16.86069597636672,-17.530727246664604,0,16.860695976366685,0.011650315204423113
0.38,37.471122097592584,-17.695960780357552,14.197654021943315,17.019638851307008,-17.69596078035753,0,17.01963885130698,-17.695960780357552,14.197654021943315,17.019638851307008,-17.69596078035753,0,17.01963885130698,0.011760126497625416
0.4,37.82102389606732,-17.861194314050522,14.330225283477773,17.1785817262474,-17.8611943140505,0,17.178581726247387,-17.861194314050522,14.330225283477773,17.1785817262474,-17.8611943140505,0,17.178581726247387,0.01186993779082772
0.42,38.17092569455102,-18.02642784774345,14.462796545012232,17.33752460118764,-18.026427847743463,0,17.337524601187624,-18.02642784774345,14.462796545012232,17.33752460118764,-18.026427847743463,0,17.337524601187624,0.011979749084030022
0.44,38.52082749304356,-18.191661381436404,14.595367806546477,17.496467476127954,-18.19166138143639,0,17.49646747612792,-18.191661381436404,14.595367806546477,17.496467476127954,-18.19166138143639,0,17.49646747612792,0.012089560377232323
0.46,38.8707292915449,-18.356894915129317,14.727939068080971,17.655410351068298,-18.356894915129338,0,17.655410351068326,-18.356894915129317,14.727939068080971,17.655410351068298,-18.356894915129338,0,17.655410351068326,0.012199371670434625
0.48,39.22063109005454,-18.522128448822286,14.860510329615437,17.81435322600855,-18.522128448822293,0,17.814353226008564,-18.522128448822286,14.860510329615437,17.81435322600855,-18.522128448822293,0,17.814353226008564,0.012309182963636929
0.5,39.57053288857246,-18.687361982515228,14.993081591149803,17.973296100948914,-18.687361982515228,0,17.97329610094897,-18.687361982515228,14.993081591149803,17.973296100948914,-18.687361982515228,0,17.97329610094897,0.01241899425683923
0.52,39.928435731657174,-18.856372557762725,15.128683626762736,18.135875443868358,-18.85637255776271,0,18.135875443868372,-18.856372557762725,15.128683626762736,18.135875443868358,-18.85637255776271,0,18.135875443868372,0.012531316071643043
0.54,40.31652223370867,-19.03963188931675,15.275719150898858,18.312173234229775,-19.03963188931673,0,18.31217323422976,-19.03963188931675,15.275719150898858,18.312173234229775,-19.03963188931673,0,18.31217323422976,0.012653108740814214
0.56,40.704608735784035,-19.222891220870878,15.422754675035023,18.488471024591156,-19.222891220870935,0,18.488471024591206,-19.222891220870878,15.422754675035023,18.488471024591156,-19.222891220870935,0,18.488471024591206,0.012774901409985384
0.58,41.09269523788267,-19.406150552425032,15.569790199171145,18.664768814952595,-19.406150552425004,0,18.664768814952595,-19.406150552425032,15.569790199171145,18.664768814952595,-19.406150552425004,0,18.664768814952595,0.012896694079156555
0.6,41.480781740003856,-19.589409883979144,15.716825723307316,18.84106660531407,-19.58940988397913,0,18.84106660531404,-19.589409883979144,15.716825723307316,18.84106660531407,-19.58940988397913,0,18.84106660531404,0.013018486748327725
0.62,41.86886824214692,-19.772669215533256,15.863861247443417,19.017364395675507,-19.772669215533327,0,19.017364395675543,-19.772669215533256,15.863861247443417,19.017364395675507,-19.772669215533327,0,19.017364395675543,0.013140279417498896
