Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.2634503286722927,-1.2208270869418136,0.09404874225478105,-0.3111559264963928,-1.22082708694181,0,-0.3111559264963901,-1.2208270869418136,0.09404874225478105,-0.3111559264963928,-1.22082708694181,0,-0.3111559264963901,0.007321942767799251
0.02,1.0912550874759757,-1.0544409526427008,0.08123087216870489,-0.26874858812038815,-1.0544409526426843,0,-0.26874858812039015,-1.0544409526427008,0.08123087216870489,-0.26874858812038815,-1.0544409526426843,0,-0.26874858812039015,0.006324037443977806
0.04,1.1012919715377305,-1.064139235406758,0.08197800096530572,-0.2712204226798878,-1.0641392354067527,0,-0.27122042267989244,-1.064139235406758,0.08197800096530572,-0.2712204226798878,-1.0641392354067527,0,-0.27122042267989244,0.006382203071093475
0.06,1.1114225831327182,-1.073928085490759,0.08273210191070446,-0.2737153346474268,-1.073928085490758,0,-0.2737153346474335,-1.073928085490759,0.08273210191070446,-0.2737153346474268,-1.073928085490758,0,-0.2737153346474335,0.006440912005704838
0.08,1.1217001402941422,-1.0838589227439597,0.08349714417658582,-0.27624643897020396,-1.0838589227439588,0,-0.27624643897020373,-1.0838589227439597,0.08349714417658582,-0.27624643897020396,-1.0838589227439588,0,-0.27624643897020373,0.0065004724314271164
0.1,1.1320956444841668,-1.0939037271287453,0.08427096858048427,-0.2788065933750117,-1.0939037271287368,0,-0.2788065933750037,-1.0939037271287453,0.08427096858048427,-0.2788065933750117,-1.0939037271287368,0,-0.2788065933750037,0.006560716313267266
0.12,1.1424911486742,-1.1039485315135433,0.08504479298436318,-0.28136674777981185,-1.1039485315135398,0,-0.2813667477798152,-1.1039485315135433,0.08504479298436318,-0.28136674777981185,-1.1039485315135398,0,-0.2813667477798152,0.006620960195107412
0.14,1.1529536953343325,-1.114058117567505,0.08582360541708789,-0.2839434102492726,-1.1140581175675042,0,-0.2839434102492753,-1.114058117567505,0.08582360541708789,-0.2839434102492726,-1.1140581175675042,0,-0.2839434102492753,0.006681592673792234
0.16,1.1639100513103684,-1.1246448607382282,0.0866391577715952,-0.28664166483945164,-1.1246448607382256,0,-0.28664166483944875,-1.1246448607382282,0.0866391577715952,-0.28664166483945164,-1.1246448607382256,0,-0.28664166483944875,0.006745087408919706
0.18,1.1748664072863972,-1.135231603908939,0.08745471012612477,-0.2893399194296393,-1.1352316039089363,0,-0.28933991942963644,-1.135231603908939,0.08745471012612477,-0.2893399194296393,-1.1352316039089363,0,-0.28933991942963644,0.006808582144047178
