Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.3805531876145923,0.19211123466641133,0.15107346634446728,-0.25266616540092457,0.19211123466641,0,-0.2526661654009299,0.19211123466641133,0.15107346634446728,-0.25266616540092457,0.19211123466641,0,-0.2526661654009299,0.011028751608979112
0.1,0.39300507810367336,0.19839630686721588,0.15601904494764263,-0.2609319836571895,0.19839630686721765,0,-0.26093198365718706,0.19839630686721588,0.15601904494764263,-0.2609319836571895,0.19839630686721765,0,-0.26093198365718706,0.011389327069384734
0.2,0.4189901246338977,0.21151148836912448,0.1663416022058719,-0.2781801137376363,0.2115114883691258,0,-0.27818011373763607,0.21151148836912448,0.1663416022058719,-0.2781801137376363,0.2115114883691258,0,-0.27818011373763607,0.012141550003565654
0.3,0.4462216375526329,0.22525815291094453,0.17715304662116615,-0.29625969596769064,0.2252581529109463,0,-0.29625969596769064,0.22525815291094453,0.17715304662116615,-0.29625969596769064,0.2252581529109463,0,-0.29625969596769064,0.012930623431060495
0.4,0.47520031456914724,0.23989029390220207,0.18864888449535577,-0.3155052902442963,0.2398902939022025,0,-0.31550529024429785,0.23989029390220207,0.18864888449535577,-0.3155052902442963,0.2398902939022025,0,-0.31550529024429785,0.013771457393944456
0.5,0.5060586758170389,0.25546894751298854,0.2008972624398826,-0.3359947658018667,0.2554689475129899,0,-0.3359947658018685,0.25546894751298854,0.2008972624398826,-0.3359947658018667,0.2554689475129899,0,-0.3359947658018685,0.01466599085054968
0.6,0.5378997338229522,0.2715430941827268,0.21353732528347003,-0.3571356754327728,0.2715430941827277,0,-0.35713567543278124,0.2715430941827268,0.21353732528347003,-0.3571356754327728,0.2715430941827277,0,-0.35713567543278124,0.015588811592081754
0.7,0.5715034103130787,0.28850707005512,0.2268770574956367,-0.37944690655814695,0.28850707005512266,0,-0.37944690655814917,0.28850707005512,0.2268770574956367,-0.37944690655814695,0.28850707005512266,0,-0.37944690655814917,0.016562722223739893
0.8,0.6065286630361242,0.306188705510138,0.240781082749141,-0.4027020181864036,0.3061887055101362,0,-0.40270201818640317,0.306188705510138,0.240781082749141,-0.4027020181864036,0.3061887055101362,0,-0.40270201818640317,0.017577837559755363
0.9,0.6433929893276596,0.3247981029930953,0.25541688699072473,-0.4271770685101597,0.32479810299309975,0,-0.42717706851017034,0.3247981029930953,0.25541688699072473,-0.4271770685101597,0.32479810299309975,0,-0.42717706851017034,0.01864604320418324
1.0,0.6822837585911081,0.34442955475929704,0.2708596365404592,-0.45299595018354566,0.34442955475929793,0,-0.45299595018355276,0.34442955475929704,0.2708596365404592,-0.45299595018354566,0.34442955475929793,0,-0.45299595018355276,0.019772673318699228
1.1,0.7230050054023109,0.36498444264073626,0.28703071661964863,-0.48002908664126176,0.3649844426407336,0,-0.4800290866412702,0.36498444264073626,0.28703071661964863,-0.48002908664126176,0.3649844426407336,0,-0.4800290866412702,0.020952149022507666
1.2,0.7658542729194251,0.3866148183330367,0.3040433550867938,-0.5084772151700467,0.38661481833304023,0,-0.5084772151700374,0.3866148183330367,0.3040433550867938,-0.5084772151700467,0.38661481833304023,0,-0.5084772151700374,0.022193692094168424
1.3,0.810793565718654,0.40930126527912236,0.32188309307533025,-0.5383147022051165,0.4093012652791277,0,-0.5383147022051151,0.40930126527912236,0.32188309307533025,-0.5383147022051165,0.4093012652791277,0,-0.5383147022051151,0.0234961249395147
1.4,0.8577696166592742,0.43301656073300165,0.3405296653398455,-0.5695056077277263,0.4330165607330043,0,-0.5695056077277325,0.43301656073300165,0.3405296653398455,-0.5695056077277263,0.4330165607330043,0,-0.5695056077277325,0.024857796011875637
1.5,0.9067986118672721,0.4577676446607519,0.35999276163541083,-0.6020585528783808,0.45776764466075726,0,-0.6020585528783808,0.4577676446607519,0.35999276163541083,-0.6020585528783808,0.45776764466075726,0,-0.6020585528783808,0.02627877490997911
1.6,0.9578728780985021,0.4835512270816462,0.38026778840825237,-0.6359694506938429,0.4835512270816471,0,-0.6359694506938407,0.4835512270816462,0.38026778840825237,-0.6359694506938429,0.4835512270816471,0,-0.6359694506938407,0.02775902863964757
1.7,1.010992415352894,0.510367307995697,0.4013547456584181,-0.6712383011741849,0.5103673079956996,0,-0.6712383011741725,0.510367307995697,0.4013547456584181,-0.6712383011741849,0.5103673079956996,0,-0.6712383011741725,0.029298557200881013
1.8,1.0661572236302157,0.5382158874029024,0.42325363338584765,-0.7078651043193345,0.5382158874029113,0,-0.7078651043193371,0.5382158874029024,0.42325363338584765,-0.7078651043193345,0.5382158874029113,0,-0.7078651043193371,0.030897360593679438
1.9,1.1233673029303595,0.5670969653032465,0.44596445159058007,-0.7458498601293178,0.5670969653032447,0,-0.7458498601293151,0.5670969653032465,0.44596445159058007,-0.7458498601293178,0.5670969653032447,0,-0.7458498601293151,0.03255543881804285
2.0,1.1818899846866195,0.5966418262563131,0.469193294332797,-0.7847081014568849,0.5966418262563185,0,-0.7847081014568751,0.5966418262563131,0.469193294332797,-0.7847081014568849,0.5966418262563185,0,-0.7847081014568751,0.03425193150386721
2.1,1.2409494676169768,0.6264600482429827,0.49262895319024835,-0.8239268401786095,0.6264600482429898,0,-0.8239268401786255,0.6264600482429827,0.49262895319024835,-0.8239268401786095,0.6264600482429898,0,-0.8239268401786255,0.03596475021404692
2.2,1.301448945561194,0.6570061634964723,0.5166337393345124,-0.8641033009025252,0.657006163496483,0,-0.864103300902535,0.6570061634964723,0.5166337393345124,-0.8641033009025252,0.657006163496483,0,-0.864103300902535,0.03771961047218033
2.3,1.3633884185991931,0.6882801720168068,0.5412076527655927,-0.9052374836286896,0.6882801720168139,0,-0.9052374836286958,0.6882801720168068,0.5412076527655927,-0.9052374836286896,0.6882801720168139,0,-0.9052374836286958,0.03951651227826745
2.4,1.4267678868153133,0.7202820738039435,0.566350693483507,-0.9473293883570326,0.7202820738039524,0,-0.9473293883570513,0.7202820738039435,0.566350693483507,-0.9473293883570326,0.7202820738039524,0,-0.9473293883570513,0.04135545563230829
2.5,1.4915873502967534,0.7530118688579073,0.5920628614882091,-0.9903790150875995,0.753011868857909,0,-0.99037901508758,0.7530118688579073,0.5920628614882091,-0.9903790150875995,0.753011868857909,0,-0.99037901508758,0.04323644053430281
2.6,1.5546507036450845,0.7848463753476267,0.6171011361865091,-1.0322475400871944,0.7848463753476338,0,-1.0322475400872015,0.7848463753476267,0.6171011361865091,-1.0322475400871944,0.7848463753476338,0,-1.0322475400872015,0.04506368587328199
2.7,1.6172591206362363,0.8164464105102702,0.6419715665116925,-1.0738057047373761,0.816446410510272,0,-1.0738057047373744,0.8164464105102702,0.6419715665116925,-1.0738057047373761,0.816446410510272,0,-1.0738057047373744,0.04687618531459701
2.8,1.68006703990592,0.8481443389631345,0.6669286748197258,-1.1154914570966747,0.8481443389631398,0,-1.115491457096681,0.8481443389631345,0.6669286748197258,-1.1154914570966747,0.8481443389631398,0,-1.115491457096681,0.04869355111097303
2.9,1.7430744618891951,0.8799401607062087,0.6919724611106091,-1.1573047971651622,0.8799401607062229,0,-1.1573047971651533,0.8799401607062087,0.6919724611106091,-1.1573047971651622,0.8799401607062229,0,-1.1573047971651533,0.05051578326241006
3.0,1.8062813870964745,0.9118338757395001,0.7171029253842711,-1.1992457249427213,0.9118338757395126,0,-1.1992457249426955,0.9118338757395001,0.7171029253842711,-1.1992457249427213,0.9118338757395126,0,-1.1992457249426955,0.05234288176890809
3.1,1.8690157427303629,0.9434909811793304,0.7420406124588972,-1.2408762598994336,0.943490981179341,0,-1.2408762598994763,0.9434909811793304,0.7420406124588972,-1.2408762598994336,0.943490981179341,0,-1.2408762598994763,0.05415691790615794
3.2,1.9286831981239292,0.9736202325925767,0.7657067724477926,-1.280505714305355,0.9736202325925785,0,-1.280505714305363,0.9736202325925767,0.7657067724477926,-1.280505714305355,0.9736202325925785,0,-1.280505714305363,0.05588868340544685
3.3,1.9874266157295726,1.0032881707139225,0.7889924300610929,-1.3195305606542949,1.003288170713935,0,-1.3195305606542824,1.0032881707139225,0.7889924300610929,-1.3195305606542949,1.003288170713935,0,-1.3195305606542824,0.05759534284062851
3.4,2.0452459965506367,1.0324947955433927,0.8118975852987447,-1.3579507989462822,1.0324947955434087,0,-1.3579507989463124,1.0324947955433927,0.8118975852987447,-1.3579507989462822,1.0324947955434087,0,-1.3579507989463124,0.0592768962117029
3.5,2.10214134187437,1.061240107081023,0.8344222381608049,-1.3957664291813021,1.06124010708103,0,-1.3957664291812826,1.061240107081023,0.8344222381608049,-1.3957664291813021,1.06124010708103,0,-1.3957664291812826,0.06093334351867004
3.6,2.157849853382163,1.08938729710135,0.8564730430712402,-1.4327958174052622,1.0893872971013536,0,-1.4327958174052924,1.08938729710135,0.8564730430712402,-1.4327958174052622,1.0893872971013536,0,-1.4327958174052924,0.06255572470152755
3.7,2.210974461419031,1.1162090802417985,0.8775537661895179,-1.4680733804756425,1.116209080241802,0,-1.46807338047563,1.1162090802417985,0.8775537661895179,-1.4680733804756425,1.116209080241802,0,-1.46807338047563,0.06409640724060432
3.8,2.2625716945821903,1.1422554644234246,0.8980396832423381,-1.5023293384740395,1.1422554644234246,0,-1.5023293384740342,1.1422554644234246,0.8980396832423381,-1.5023293384740395,1.1422554644234246,0,-1.5023293384740342,0.06559141312186025
3.9,2.3126415530129742,1.167526449646271,0.9179307942297825,-1.5355636914005455,1.167526449646271,0,-1.5355636914005188,1.167526449646271,0.9179307942297825,-1.5355636914005455,1.167526449646271,0,-1.5355636914005188,0.06704074234529529
4.0,2.3611840370845383,1.1920220359102949,0.9372270991517482,-1.5677764392550184,1.1920220359102949,0,-1.5677764392550273,1.1920220359102949,0.9372270991517482,-1.5677764392550184,1.1920220359102949,0,-1.5677764392550273,0.06844439491090945
4.1,2.4081848621302173,1.2157363611053,0.9559193490761047,-1.5989604269798878,1.2157363611053142,0,-1.598960426979943,1.2157363611053,0.9559193490761047,-1.5989604269798878,1.2157363611053142,0,-1.598960426979943,0.06980239468495618
4.2,2.45353722030101,1.238625595440915,0.9739383916414681,-1.629062157683288,1.2386255954409116,0,-1.629062157683279,1.238625595440915,0.9739383916414681,-1.629062157683288,1.2386255954409116,0,-1.629062157683279,0.07111492011049529
4.3,2.4973191991502564,1.260721783139271,0.9913347845531675,-1.6581207432631242,1.2607217831392745,0,-1.658120743263126,1.260721783139271,0.9913347845531675,-1.6581207432631242,1.2607217831392745,0,-1.658120743263126,0.0723818407267375
4.4,2.5395307986905378,1.282024924200286,1.0081085278111743,-1.6861361837192526,1.2820249242003001,0,-1.6861361837192135,1.282024924200286,1.0081085278111743,-1.6861361837192526,1.2820249242003001,0,-1.6861361837192135,0.07360315653368285
4.5,2.580172018935647,1.302535018624095,1.0242596214156734,-1.7131084790519786,1.302535018624102,0,-1.7131084790519395,1.302535018624095,1.0242596214156734,-1.7131084790519786,1.302535018624102,0,-1.7131084790519395,0.07477886753133131
4.6,2.6192507095254287,1.3222563490928465,1.0397903326694191,-1.7390433938256198,1.3222563490928714,0,-1.7390433938256535,1.3222563490928465,1.0397903326694191,-1.7390433938256198,1.3222563490928714,0,-1.7390433938256535,0.0759093051083822
4.7,2.6568571567918564,1.3412381750214024,1.05472674009485,-1.7640072320675984,1.3412381750214095,0,-1.7640072320676268,1.3412381750214024,1.05472674009485,-1.7640072320675984,1.3412381750214095,0,-1.7640072320676268,0.07699828089793107
4.8,2.6929273125409634,1.3594455523679763,1.0690503438990433,-1.7879529584911058,1.3594455523679798,0,-1.7879529584911324,1.3594455523679763,1.0690503438990433,-1.7879529584911058,1.3594455523679798,0,-1.7879529584911324,0.07804309097289065
4.9,2.727461176751531,1.3768784811326142,1.0827611440820917,-1.810880573096421,1.3768784811326213,0,-1.810880573096405,1.3768784811326142,1.0827611440820917,-1.810880573096421,1.3768784811326213,0,-1.810880573096405,0.07904373533326087
5.0,2.760458749416763,1.3935369613152915,1.095859140643995,-1.8327900758833575,1.3935369613153057,0,-1.8327900758833309,1.3935369613152915,1.095859140643995,-1.8327900758833575,1.3935369613153057,0,-1.8327900758833309,0.08000021397904178
5.1,2.7919112716619736,1.4094164850568127,1.1083410846475346,-1.8536755029376,1.4094164850568198,0,-1.8536755029375769,1.4094164850568127,1.1083410846475346,-1.8536755029376,1.4094164850568198,0,-1.8536755029375769,0.08091224515124938
5.2,2.8216078889869025,1.424408533659829,1.1201287637066812,-1.8733932836248464,1.4244085336598395,0,-1.8733932836248925,1.424408533659829,1.1201287637066812,-1.8733932836248464,1.4244085336598395,0,-1.8733932836248925,0.08177304600315373
5.3,2.84964657284641,1.4385635292630354,1.1312585184325457,-1.892010126619331,1.4385635292630532,0,-1.8920101266193114,1.4385635292630354,1.1312585184325457,-1.892010126619331,1.4385635292630532,0,-1.8920101266193114,0.08258576811735369
5.4,2.8760073485431246,1.4518711916592721,1.141722939599319,-1.909512431169361,1.4518711916593041,0,-1.9095124311694107,1.4518711916592721,1.141722939599319,-1.909512431169361,1.4518711916593041,0,-1.9095124311694107,0.08334976894034547
5.5,2.90067024138025,1.4643212406414818,1.15151461798132,-1.9258865965234193,1.4643212406414818,0,-1.9258865965233554,1.4643212406414818,1.15151461798132,-1.9258865965234193,1.4643212406414818,0,-1.9258865965233554,0.08406440591862542
5.6,2.923612797733968,1.4759021651288649,1.1606251058133097,-1.94111741150493,1.4759021651288826,0,-1.9411174115049121,1.4759021651288649,1.1606251058133097,-1.94111741150493,1.4759021651288826,0,-1.9411174115049121,0.08472897131988652
5.7,2.9445531857918414,1.4864736638705622,1.168937289683825,-1.9550211611452806,1.4864736638705551,0,-1.9550211611452823,1.4864736638705622,1.168937289683825,-1.9550211611452806,1.4864736638705551,0,-1.9550211611452823,0.08533593754903104
5.8,2.963591834727117,1.4960852413122439,1.1764942031756718,-1.9676624644878,1.4960852413122474,0,-1.9676624644877734,1.4960852413122439,1.1764942031756718,-1.9676624644878,1.4960852413122474,0,-1.9676624644877734,0.08588782784640456
5.9,2.9806849834725604,1.5047148064969136,1.1832784718404668,-1.9790122680787352,1.5047148064968958,0,-1.9790122680787334,1.5047148064969136,1.1832784718404668,-1.9790122680787352,1.5047148064968958,0,-1.9790122680787334,0.08638337424048079
