Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.28149578563955047,0.1397461400925062,0.16844983377186074,-0.11164420964354127,0.13974614009250885,0,-0.11164420964354155,0.1397461400925062,0.16844983377186074,-0.11164420964354127,0.13974614009250885,0,-0.11164420964354155,0.01114011368228192
0.1,0.2907080211379442,0.14431823942979616,0.17396400370076626,-0.11529680589826308,0.1443182394297935,0,-0.11529680589826251,0.14431823942979616,0.17396400370076626,-0.11529680589826308,0.1443182394297935,0,-0.11529680589826251,0.011504332486255844
0.2,0.30993372206969194,0.1538590901918957,0.1854731446720137,-0.12291879517356064,0.15385909019189725,0,-0.12291879517356284,0.1538590901918957,0.1854731446720137,-0.12291879517356064,0.15385909019189725,0,-0.12291879517356284,0.012264158094324308
0.3,0.33007754530620503,0.1638588074217744,0.19752801124522934,-0.130907612643,0.1638588074217715,0,-0.13090761264299833,0.1638588074217744,0.19752801124522934,-0.130907612643,0.1638588074217715,0,-0.13090761264299833,0.01306120013646898
0.4,0.3515077204290953,0.17450188305421732,0.21034692992733972,-0.13941078024366904,0.17450188305421932,0,-0.13941078024367415,0.17450188305421732,0.21034692992733972,-0.13941078024366904,0.17450188305421932,0,-0.13941078024367415,0.013910515825860654
0.5,0.37433244970779544,0.18583399458612182,0.22400429733039373,-0.14846417319623484,0.18583399458611893,0,-0.14846417319623342,0.18583399458612182,0.22400429733039373,-0.14846417319623484,0.18583399458611893,0,-0.14846417319623342,0.01481407980001136
0.6,0.3978851093107346,0.19752666818358167,0.23809824028456128,-0.1578055600538244,0.19752666818358477,0,-0.1578055600538258,0.19752666818358167,0.23809824028456128,-0.1578055600538244,0.19752666818358477,0,-0.1578055600538258,0.01574621831406848
0.7,0.4227415395616473,0.20986661873105739,0.25297233409846553,-0.1676640646909937,0.2098666187310556,0,-0.16766406469099834,0.20986661873105739,0.25297233409846553,-0.1676640646909937,0.2098666187310556,0,-0.16766406469099834,0.016729962528713817
0.8,0.4486494789070338,0.22272860710826814,0.2684756303915452,-0.17793963198329443,0.22272860710827302,0,-0.1779396319832952,0.22272860710826814,0.2684756303915452,-0.17793963198329443,0.22272860710827302,0,-0.1779396319832952,0.01775532745600199
0.9,0.47591889407908117,0.23626561007859737,0.2847947005895348,-0.18875440706170998,0.23626561007859692,0,-0.18875440706170382,0.23626561007859737,0.2847947005895348,-0.18875440706170998,0.23626561007859692,0,-0.18875440706170382,0.018834320524492333
1.0,0.5046888956159052,0.2505462823594966,0.30201327641895537,-0.20016320765979945,0.25054628235949394,0,-0.20016320765980145,0.2505462823594966,0.30201327641895537,-0.20016320765979945,0.25054628235949394,0,-0.20016320765980145,0.01997233056969952
1.1,0.5348139909324552,0.2654988195123287,0.3200437847334625,-0.212108701131954,0.2654988195123238,0,-0.21210870113195618,0.2654988195123287,0.3200437847334625,-0.212108701131954,0.2654988195123238,0,-0.21210870113195618,0.021163721528678417
1.2,0.5665110691367604,0.2812334250044626,0.33901297677970876,-0.2246791241713142,0.2812334250044586,0,-0.22467912417131297,0.2812334250044626,0.33901297677970876,-0.2246791241713142,0.2812334250044586,0,-0.22467912417131297,0.02241780322672805
1.3,0.5997524341093496,0.2977360261751789,0.35890466679397504,-0.23786320921008564,0.2977360261751869,0,-0.23786320921008638,0.2977360261751789,0.35890466679397504,-0.23786320921008564,0.2977360261751869,0,-0.23786320921008638,0.02373338682637039
1.4,0.6344992610473295,0.31498689304415617,0.37969616859622946,-0.2516451588253936,0.31498689304415706,0,-0.2516451588253937,0.31498689304415617,0.37969616859622946,-0.2516451588253936,0.31498689304415706,0,-0.2516451588253937,0.02510880501748604
1.5,0.670765661168657,0.3329913426673645,0.4013979530356888,-0.2660290906896847,0.33299134266736274,0,-0.26602909068968855,0.3329913426673645,0.4013979530356888,-0.2660290906896847,0.33299134266736274,0,-0.26602909068968855,0.026544131484422306
1.6,0.7085449448670844,0.3517468544255986,0.424005056270758,-0.2810130527670358,0.35174685442559905,0,-0.28101305276704075,0.3517468544255986,0.424005056270758,-0.2810130527670358,0.35174685442559905,0,-0.28101305276704075,0.02803933129616088
1.7,0.7478371121426169,0.3712534283188753,0.44751747830148325,-0.2965970450574478,0.3712534283188802,0,-0.29659704505744316,0.3712534283188753,0.44751747830148325,-0.2965970450574478,0.3712534283188802,0,-0.29659704505744316,0.029594404452701763
1.8,0.7886421629951403,0.39151106434716354,0.47193521912784453,-0.3127810675609277,0.39151106434717065,0,-0.3127810675609242,0.39151106434716354,0.47193521912784453,-0.3127810675609277,0.39151106434717065,0,-0.3127810675609242,0.03120935095404495
1.9,0.8309600974246139,0.41251976251054234,0.4972582787498476,-0.3295651202774925,0.41251976251054145,0,-0.3295651202774839,0.41251976251054234,0.4972582787498476,-0.3295651202774925,0.41251976251054145,0,-0.3295651202774839,0.032884170800190446
2.0,0.8742469636456975,0.43401106033783865,0.5231592583308524,-0.34673484647031305,0.43401106033783776,0,-0.34673484647031716,0.43401106033783865,0.5231592583308524,-0.34673484647031305,0.43401106033783776,0,-0.34673484647031716,0.03459778982759544
2.1,0.9179267870237396,0.4557006907534502,0.5492914847977186,-0.36406327004659644,0.45570069075346,0,-0.364063270046591,0.4557006907534502,0.5492914847977186,-0.36406327004659644,0.45570069075346,0,-0.364063270046591,0.03632789321952142
2.2,0.9626701216174623,0.47791959961191655,0.5760585575336892,-0.38181463827032225,0.47791959961190855,0,-0.38181463827031886,0.47791959961191655,0.5760585575336892,-0.38181463827032225,0.47791959961190855,0,-0.38181463827031886,0.03810046005242765
2.3,1.0084769674623526,0.5006677869131337,0.6034604765388587,-0.3999889511414221,0.5006677869131124,0,-0.39998895114142957,0.5006677869131337,0.6034604765388587,-0.3999889511414221,0.5006677869131124,0,-0.39998895114142957,0.039915490326314126
2.4,1.0553473245958969,0.5239452526572626,0.6314972418131184,-0.4185862086599297,0.5239452526572563,0,-0.41858620865993745,0.5239452526572626,0.6314972418131184,-0.4185862086599297,0.5239452526572563,0,-0.41858620865993745,0.04177298404118085
2.5,1.1032811930568243,0.547751996844136,0.6601688533565824,-0.4376064108258877,0.5477519968441129,0,-0.4376064108258851,0.547751996844136,0.6601688533565824,-0.4376064108258877,0.5477519968441129,0,-0.4376064108258851,0.04367294119702782
2.6,1.1499313033667515,0.5709094046312844,0.6880866896972524,-0.45610692405894504,0.5709094046312799,0,-0.4561069240589356,0.5709094046312844,0.6880866896972524,-0.45610692405894504,0.5709094046312799,0,-0.4561069240589356,0.04551864026042777
2.7,1.1962532577529368,0.5938973045807003,0.7158160756725547,-0.47447150605423083,0.5938973045807074,0,-0.4744715060542359,0.5938973045807003,0.7158160756725547,-0.47447150605423083,0.5938973045807074,0,-0.4744715060542359,0.04734945775425208
2.8,1.2427276860212944,0.6169570312511752,0.7436413470451915,-0.49289317157026424,0.6169570312511894,0,-0.492893171570266,0.6169570312511752,0.7436413470451915,-0.49289317157026424,0.6169570312511894,0,-0.492893171570266,0.049185198493232475
2.9,1.2893545883650477,0.6400885846428688,0.7715625038151233,-0.5113719206069991,0.6400885846428537,0,-0.5113719206069975,0.6400885846428688,0.7715625038151233,-0.5113719206069991,0.6400885846428537,0,-0.5113719206069975,0.05102586247736893
3.0,1.336133965010868,0.663291964755655,0.7995795459824242,-0.529907753164494,0.6632919647556719,0,-0.5299077531644875,0.663291964755655,0.7995795459824242,-0.529907753164494,0.6632919647556719,0,-0.5299077531644875,0.05287144970666145
3.1,1.3825603922500493,0.6863228041454912,0.8273821663248233,-0.5483059448677672,0.6863228041454903,0,-0.5483059448677715,0.6863228041454912,0.8273821663248233,-0.5483059448677672,0.6863228041454903,0,-0.5483059448677715,0.054703837311105334
3.2,1.4266828378165395,0.7082377982336974,0.8537725202413844,-0.565814822779533,0.7082377982337107,0,-0.5658148227795518,0.7082377982336974,0.8537725202413844,-0.565814822779533,0.7082377982337107,0,-0.5658148227795518,0.056453067582862414
3.3,1.4701128132713033,0.7298160967556813,0.8797400021705846,-0.5830552529311959,0.7298160967556839,0,-0.5830552529311971,0.7298160967556813,0.8797400021705846,-0.5830552529311959,0.7298160967556839,0,-0.5830552529311971,0.058176924116736174
3.4,1.5128503190599802,0.7510576997115068,0.9052846121123519,-0.6000272353228375,0.7510576997115095,0,-0.6000272353228213,0.7510576997115068,0.9052846121123519,-0.6000272353228375,0.7510576997115095,0,-0.6000272353228213,0.05987540691272662
3.5,1.5548953557542022,0.7719626071010559,0.9304063500666908,-0.6167307699543692,0.7719626071010453,0,-0.6167307699543674,0.7719626071010559,0.9304063500666908,-0.6167307699543692,0.7719626071010453,0,-0.6167307699543674,0.06154851597083376
3.6,1.5960607264332642,0.7924322063406048,0.9550000139117847,-0.6330866373838777,0.7924322063406066,0,-0.6330866373838637,0.7924322063406048,0.9550000139117847,-0.6330866373838777,0.7924322063406066,0,-0.6330866373838637,0.06318721213756939
3.7,1.6353512706435134,0.8119422636821234,0.9785063392966329,-0.6486736996248474,0.8119422636821412,0,-0.6486736996248603,0.8119422636821234,0.9785063392966329,-0.6486736996248474,0.8119422636821412,0,-0.6486736996248603,0.06474344242487082
3.8,1.6735195752690055,0.8308892297194195,1.0013482686299158,-0.6638104413333039,0.8308892297194177,0,-0.6638104413332921,0.8308892297194195,1.0013482686299158,-0.6638104413333039,0.8308892297194177,0,-0.6638104413332921,0.06625354679697415
3.9,1.7105656403722942,0.8492731044525765,1.023525801911541,-0.6784968625090819,0.8492731044525783,0,-0.6784968625091023,0.8492731044525765,1.023525801911541,-0.6784968625090819,0.8492731044525783,0,-0.6784968625091023,0.06771752525387942
4.0,1.7464894661192096,0.8670938878815733,1.0450389391414934,-0.6927329631522419,0.8670938878815662,0,-0.6927329631522341,0.8670938878815733,1.0450389391414934,-0.6927329631522419,0.8670938878815662,0,-0.6927329631522341,0.06913537779558657
4.1,1.7812781415564964,0.8843470209804369,1.0658777325660225,-0.7065152434934028,0.8843470209804423,0,-0.7065152434933951,0.8843470209804369,1.0658777325660225,-0.7065152434934028,0.8843470209804423,0,-0.7065152434933951,0.07050712482152727
4.2,1.8148351322207454,0.9009984168514418,1.085967804879453,-0.7198175364780575,0.9009984168514507,0,-0.7198175364780571,0.9009984168514418,1.085967804879453,-0.7198175364780575,0.9009984168514507,0,-0.7198175364780571,0.07183291885404895
4.3,1.8472310149008853,0.9170729966295728,1.1053635337753258,-0.7326589729964077,0.9170729966295994,0,-0.7326589729964147,0.9170729966295728,1.1053635337753258,-0.7326589729964077,0.9170729966295994,0,-0.7326589729964147,0.07311264838315037
4.4,1.8784657896024815,0.9325707603149489,1.1240649192533851,-0.7450395530483505,0.9325707603149738,0,-0.745039553048354,0.9325707603149489,1.1240649192533851,-0.7450395530483505,0.9325707603149738,0,-0.745039553048354,0.0743463134088315
4.5,1.9085394563316682,0.9474917079074956,1.1420719613138148,-0.7569592766340172,0.9474917079074885,0,-0.7569592766340174,0.9474917079074956,1.1420719613138148,-0.7569592766340172,0.9474917079074885,0,-0.7569592766340174,0.07553391393109232
4.6,1.9374572652655215,0.9618388847764905,1.1593872746971998,-0.7684206107390139,0.9618388847764834,0,-0.7684206107389965,0.9618388847764905,1.1593872746971998,-0.7684206107390139,0.9618388847764834,0,-0.7684206107389965,0.07667578380487083
4.7,1.9652796038432285,0.9756473187632277,1.1760409341530167,-0.779451930634302,0.9756473187632082,0,-0.7794519306342919,0.9756473187632277,1.1760409341530167,-0.779451930634302,0.9756473187632082,0,-0.7794519306342919,0.0777757630299418
4.8,1.9919636338702849,0.9888921615346451,1.1920116050123974,-0.7900331072407951,0.9888921615346362,0,-0.7900331072407709,0.9888921615346451,1.1920116050123974,-0.7900331072407951,0.9888921615346362,0,-0.7900331072407709,0.07883112755623378
4.9,2.0175093553372516,1.0015734130906804,1.2072992872754282,-0.8001641405586177,1.0015734130906822,0,-0.8001641405586043,1.0015734130906804,1.2072992872754282,-0.8001641405586177,1.0015734130906822,0,-0.8001641405586043,0.07984187738374675
5.0,2.0419167682411548,1.013691073431385,1.2219039809419545,-0.8098450305876987,1.0136910734314029,0,-0.8098450305877068,1.013691073431385,1.2219039809419545,-0.8098450305876987,1.0136910734314029,0,-0.8098450305877068,0.08080801251248075
5.1,2.065179542993429,1.0252418821622964,1.2358220400172897,-0.8190731636359345,1.0252418821622769,0,-0.8190731636359321,1.0252418821622964,1.2358220400172897,-0.8190731636359345,1.0252418821622769,0,-0.8190731636359321,0.08172924857471942
5.2,2.0871453059261853,1.0361473510805546,1.2489656936564524,-0.8277856197111753,1.036147351080558,0,-0.8277856197111765,1.0361473510805546,1.2489656936564524,-0.8277856197111753,1.036147351080558,0,-0.8277856197111765,0.08259873992313903
5.3,2.1078848559553056,1.046443948952712,1.2613757237139271,-0.8360116339650432,1.0464439489527138,0,-0.836011633965041,1.046443948952712,1.2613757237139271,-0.8360116339650432,1.0464439489527138,0,-0.836011633965041,0.08341966732001271
5.4,2.1273837583981114,1.0561242404243938,1.2730438154705697,-0.8437452458528867,1.0561242404243956,0,-0.8437452458528988,1.0561242404243938,1.2730438154705697,-0.8437452458528867,1.0561242404243956,0,-0.8437452458528988,0.08419138226260288
5.5,2.1456275785721584,1.0651807901410848,1.2839616542077517,-0.8509804948298836,1.0651807901410848,0,-0.8509804948298958,1.0651807901410848,1.2839616542077517,-0.8509804948298836,1.0651807901410848,0,-0.8509804948298958,0.08491323624817193
5.6,2.1626000124705897,1.0736052629043051,1.2941197727800562,-0.8577107036203095,1.0736052629042945,0,-0.857710703620297,1.0736052629043051,1.2941197727800562,-0.8577107036203095,1.0736052629042945,0,-0.857710703620297,0.08558451488062802
5.7,2.1780891626680927,1.0812951700075217,1.3033881220794115,-0.8638542011292323,1.0812951700075075,0,-0.863854201129227,1.0812951700075217,1.3033881220794115,-0.8638542011292323,1.0812951700075075,0,-0.863854201129227,0.08619760913537822
5.8,2.192171389335601,1.0882867823415197,1.3118143617736182,-0.8694398390917044,1.0882867823415552,0,-0.8694398390916955,1.0882867823415197,1.3118143617736182,-0.8694398390917044,1.0882867823415552,0,-0.8694398390916955,0.08675507100992547
5.9,2.204814320824932,1.0945640301699058,1.3193791191305895,-0.8744547796272641,1.0945640301698916,0,-0.8744547796272696,1.0945640301699058,1.3193791191305895,-0.8744547796272641,1.0945640301698916,0,-0.8744547796272696,0.08725561972709263
6.0,2.2159855854881183,1.1001108437562248,1.3260630214180518,-0.878886184855503,1.1001108437562266,0,-0.8788861848555156,1.1001108437562248,1.3260630214180518,-0.878886184855503,1.1001108437562266,0,-0.8788861848555156,0.08769797450970264
6.1,2.2256528116773517,1.1049111533638722,1.331846695903911,-0.8827212168958525,1.1049111533638722,0,-0.8827212168958296,1.1049111533638722,1.331846695903911,-0.8827212168958525,1.1049111533638722,0,-0.8827212168958296,0.08808085458057847
6.2,2.233783627744721,1.108948889256368,1.3367107698561203,-0.885947037867922,1.1089488892563395,0,-0.8859470378679205,1.108948889256368,1.3367107698561203,-0.885947037867922,1.1089488892563395,0,-0.8859470378679205,0.08840297916254303
6.3,2.240345662042614,1.1122079816972494,1.3406358705424015,-0.8885508098912069,1.112207981697253,0,-0.8885508098912126,1.1122079816972494,1.3406358705424015,-0.8885508098912069,1.112207981697253,0,-0.8885508098912126,0.08866306747841923
6.4,2.245306542923167,1.114672360949978,1.343602625230515,-0.8905196950853345,1.1146723609499531,0,-0.8905196950853295,1.114672360949978,1.343602625230515,-0.8905196950853345,1.1146723609499531,0,-0.8905196950853295,0.08885983875102998
6.5,2.2486338987388623,1.1163259572780575,1.3455916611885037,-0.8918408555697823,1.1163259572780362,0,-0.8918408555697809,1.1163259572780575,1.3455916611885037,-0.8918408555697823,1.1163259572780362,0,-0.8918408555697809,0.08899201220319825
6.6,2.2502953578421847,1.1171527009449544,1.346583605684132,-0.8925014534641065,1.1171527009449278,0,-0.892501453464105,1.1171527009449544,1.346583605684132,-0.8925014534641065,1.1171527009449278,0,-0.892501453464105,0.08905830705774695
6.7,2.251216333284767,1.1176107517997522,1.3471337420998442,-0.8928674145875135,1.117610751799731,0,-0.8928674145875121,1.1176107517997522,1.3471337420998442,-0.8928674145875135,1.117610751799731,0,-0.8928674145875121,0.08909498523021614
6.8,2.250788285462851,1.1173987610763998,1.3468770057775625,-0.8926980507862048,1.1173987610763731,0,-0.8926980507861927,1.1173987610763998,1.3468770057775625,-0.8926980507862048,1.1173987610763731,0,-0.8926980507861927,0.08907818164401886
6.9,2.2489566131407708,1.1164896524645034,1.3457806865743054,-0.8919717333096315,1.1164896524645087,0,-0.8919717333096301,1.1164896524645034,1.3457806865743054,-0.8919717333096315,1.1164896524645087,0,-0.8919717333096301,0.08900574417943043
7.0,2.245723726268987,1.1148845777005416,1.343846280182956,-0.890689378942028,1.1148845777005363,0,-0.8906893789420124,1.1148845777005416,1.343846280182956,-0.890689378942028,1.1148845777005363,0,-0.8906893789420124,0.08887775540834483
7.1,2.241092034798289,1.1125846885208137,1.3410752822968677,-0.8888519044670709,1.1125846885207693,0,-0.888851904467073,1.1125846885208137,1.3410752822968677,-0.8888519044670709,1.1125846885207693,0,-0.888851904467073,0.08869429790265618
