Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.7985078107959407,0.542195716680494,0.15399101598288212,0.5508979469111406,0.5421957166804816,0,0.5508979469111281,0.542195716680494,0.15399101598288212,0.5508979469111406,0.5421957166804816,0,0.5508979469111281,0.0074878268237508535
0.02,0.6896856307602983,0.4683042416525218,0.1330048243252362,0.47582051531847647,0.46830424165251827,0,0.4758205153184676,0.4683042416525218,0.1330048243252362,0.47582051531847647,0.46830424165251827,0,0.4758205153184676,0.0064673713758301435
0.04,0.6960284182493753,0.47261106529776775,0.13422802103421372,0.4801964631992801,0.4726110652977553,0,0.48019646319927745,0.47261106529776775,0.13422802103421372,0.4801964631992801,0.4726110652977553,0,0.48019646319927745,0.006526849449384069
0.06,0.702429055556264,0.4769571699828674,0.13546237340277756,0.4846123220950016,0.4769571699828745,0,0.4846123220949927,0.4769571699828674,0.13546237340277756,0.4846123220950016,0.4769571699828745,0,0.4846123220949927,0.006586870035853121
0.08,0.7089258206104301,0.4813685473066158,0.1367152625982051,0.4890945001324756,0.4813685473066158,0,0.48909450013247024,0.4813685473066158,0.1367152625982051,0.4890945001324756,0.4813685473066158,0,0.48909450013247024,0.006647792126838331
0.1,0.7154926409518063,0.48582749355375476,0.1379816609287534,0.4936250097563768,0.48582749355374943,0,0.49362500975637147,0.48582749355375476,0.1379816609287534,0.4936250097563768,0.48582749355374943,0,0.49362500975637147,0.006709371209791173
0.12,0.7220594612931799,0.49028643980087594,0.13924805925930794,0.498155519380286,0.49028643980086883,0,0.49815551938027625,0.49028643980087594,0.13924805925930794,0.498155519380286,0.49028643980086883,0,0.49815551938027625,0.006770950292744013
0.14,0.7286849659494641,0.4947852329099458,0.14052577545206013,0.5027265160073577,0.49478523290993337,0,0.5027265160073533,0.4947852329099458,0.14052577545206013,0.5027265160073577,0.49478523290993337,0,0.5027265160073533,0.0068330796272384016
0.16,0.7356034318879358,0.4994829477885645,0.141859992183754,0.5074996300891206,0.4994829477885574,0,0.5074996300891108,0.4994829477885645,0.141859992183754,0.5074996300891206,0.4994829477885574,0,0.5074996300891108,0.006897955903523888
0.18,0.7425218978264081,0.5041806626671779,0.14319420891545676,0.5122727441708834,0.5041806626671672,0,0.5122727441708754,0.5041806626671779,0.14319420891545676,0.5122727441708834,0.5041806626671672,0,0.5122727441708754,0.006962832179809378
0.2,0.749440363764843,0.5088783775457628,0.14452842564711865,0.5170458582526409,0.5088783775457557,0,0.5170458582526365,0.5088783775457628,0.14452842564711865,0.5170458582526409,0.5088783775457557,0,0.5170458582526365,0.007027708456094864
0.22,0.7563588297032837,0.5135760924243478,0.14586264237882318,0.5218189723343887,0.5135760924243371,0,0.5218189723343869,0.5135760924243478,0.14586264237882318,0.5218189723343887,0.5135760924243371,0,0.5218189723343869,0.0070925847323803515
0.24,0.7632772956417551,0.5182738073029647,0.1471968591104993,0.5265920864161577,0.518273807302954,0,0.5265920864161551,0.5182738073029647,0.1471968591104993,0.5265920864161577,0.518273807302954,0,0.5265920864161551,0.0071574610086658375
0.26,0.7701957615801989,0.5229715221815532,0.1485310758421825,0.5313652004979126,0.5229715221815425,0,0.5313652004979055,0.5229715221815532,0.1485310758421825,0.5313652004979126,0.5229715221815425,0,0.5313652004979055,0.007222337284951325
0.28,0.7773863838756739,0.5278540507526692,0.149917752500782,0.5363260720003886,0.5278540507526657,0,0.536326072000378,0.5278540507526692,0.149917752500782,0.5363260720003886,0.5278540507526657,0,0.536326072000378,0.007289767411704413
0.3,0.7850965440933043,0.5330893828476455,0.15140457350914893,0.5416453665112284,0.5330893828476349,0,0.5416453665112186,0.5330893828476455,0.15140457350914893,0.5416453665112284,0.5330893828476349,0,0.5416453665112186,0.007362072758643241
0.32,0.7928067043109179,0.5383247149425845,0.15289139451749456,0.5469646610220718,0.5383247149425898,0,0.5469646610220629,0.5383247149425845,0.15289139451749456,0.5469646610220718,0.5383247149425898,0,0.5469646610220629,0.0074343781055820676
0.34,0.8005168645285605,0.5435600470375643,0.1543782155258775,0.5522839555328929,0.543560047037559,0,0.5522839555328858,0.5435600470375643,0.1543782155258775,0.5522839555328929,0.543560047037559,0,0.5522839555328858,0.007506683452520893
0.36,0.8082270247461996,0.5487953791324962,0.15586503653427108,0.5576032500437327,0.548795379132514,0,0.5576032500437229,0.5487953791324962,0.15586503653427108,0.5576032500437327,0.548795379132514,0,0.5576032500437229,0.00757898879945972
0.38,0.8159371849638501,0.5540307112274547,0.1573518575426558,0.5629225445545494,0.5540307112274405,0,0.5629225445545423,0.5540307112274547,0.1573518575426558,0.5629225445545494,0.5540307112274405,0,0.5629225445545423,0.0076512941463985455
0.4,0.8236473451815316,0.5592660433224168,0.15883867855102451,0.5682418390653989,0.5592660433224097,0,0.5682418390653865,0.5592660433224168,0.15883867855102451,0.5682418390653989,0.5592660433224097,0,0.5682418390653865,0.007723599493337374
0.42,0.8313575053992037,0.5645013754173647,0.16032549955941633,0.573561133576229,0.5645013754173647,0,0.5735611335762201,0.5645013754173647,0.16032549955941633,0.573561133576229,0.5645013754173647,0,0.5735611335762201,0.0077959048402761995
0.44,0.83906766561691,0.5697367075123516,0.1618123205677744,0.5788804280870634,0.5697367075123481,0,0.5788804280870536,0.5697367075123516,0.1618123205677744,0.5788804280870634,0.5697367075123481,0,0.5788804280870536,0.007868210187215027
0.46,0.8467778258345791,0.5749720396072817,0.1632991415761591,0.5841997225978854,0.5749720396072746,0,0.5841997225978766,0.5749720396072817,0.1632991415761591,0.5841997225978854,0.5749720396072746,0,0.5841997225978766,0.007940515534153852
0.48,0.8544879860523009,0.5802073717022473,0.16478596258456335,0.5895190171087217,0.5802073717022438,0,0.5895190171087101,0.5802073717022473,0.16478596258456335,0.5895190171087217,0.5802073717022438,0,0.5895190171087101,0.00801282088109268
0.5,0.8621981462699913,0.5854427037971703,0.1662727835929303,0.5948383116195552,0.5854427037971561,0,0.5948383116195473,0.5854427037971703,0.1662727835929303,0.5948383116195552,0.5854427037971561,0,0.5948383116195473,0.008085126228031505
0.52,0.8699083064877189,0.5906780358921324,0.1677596046013008,0.6001576061303924,0.5906780358921253,0,0.6001576061303737,0.5906780358921324,0.1677596046013008,0.6001576061303924,0.5906780358921253,0,0.6001576061303737,0.008157431574970331
0.54,0.8776184667054545,0.5959133679871051,0.1692464256096784,0.6054769006412197,0.5959133679871087,0,0.6054769006412144,0.5959133679871051,0.1692464256096784,0.6054769006412197,0.5959133679871087,0,0.6054769006412144,0.008229736921909158
0.56,0.8859546665379776,0.6015737972439439,0.17085396248414852,0.6112281029150743,0.6015737972439439,0,0.6112281029150601,0.6015737972439439,0.17085396248414852,0.6112281029150743,0.6015737972439439,0,0.6112281029150601,0.008307913803184745
0.58,0.894562344059634,0.6074185669042258,0.1725138469475116,0.617166598961786,0.6074185669042294,0,0.6171665989617772,0.6074185669042258,0.1725138469475116,0.617166598961786,0.6074185669042294,0,0.6171665989617772,0.008388636834154199
0.6,0.9031700215813006,0.6132633365644864,0.17417373141091197,0.623105095008504,0.6132633365644722,0,0.6231050950084942,0.6132633365644864,0.17417373141091197,0.623105095008504,0.6132633365644722,0,0.6231050950084942,0.008469359865123652
0.62,0.9117776991029878,0.6191081062247541,0.17583361587429636,0.6290435910552326,0.6191081062247434,0,0.6290435910552254,0.6191081062247541,0.17583361587429636,0.6290435910552326,0.6191081062247434,0,0.6290435910552254,0.008550082896093106
0.64,0.9203853766247002,0.6249528758850573,0.17749350033767008,0.6349820871019416,0.6249528758850573,0,0.6349820871019247,0.6249528758850573,0.17749350033767008,0.6349820871019416,0.6249528758850573,0,0.6349820871019247,0.00863080592706256
0.66,0.9289930541464178,0.6307976455453534,0.1791533848010083,0.6409205831486675,0.6307976455453428,0,0.640920583148656,0.6307976455453534,0.1791533848010083,0.6409205831486675,0.6307976455453428,0,0.640920583148656,0.008711528958032016
0.68,0.9376007316681554,0.636642415205646,0.18081326926437669,0.6468590791953934,0.6366424152056425,0,0.6468590791953801,0.636642415205646,0.18081326926437669,0.6468590791953934,0.6366424152056425,0,0.6468590791953801,0.00879225198900147
