Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,7.570290537627471,-4.2063602673072795,-0.4540396340081083,5.63228753758733,-4.206360267307286,0,5.632287537587324,-4.2063602673072795,-0.4540396340081083,5.63228753758733,-4.206360267307286,0,5.632287537587324,0.006217213887081361
0.02,6.538612910667358,-3.633118390818697,-0.39216319419038337,4.864720541959544,-3.6331183908187077,0,4.864720541959534,-3.633118390818697,-0.39216319419038337,4.864720541959544,-3.6331183908187077,0,4.864720541959534,0.005369933242172723
0.04,6.59876314779002,-3.6665403402834285,-0.3957707790207723,4.90947222822486,-3.666540340283442,0,4.909472228224853,-3.6665403402834285,-0.3957707790207723,4.90947222822486,-3.666540340283442,0,4.909472228224853,0.005419332488898585
0.06,6.659457371768712,-3.7002645137559567,-0.3994110058951512,4.954628660359313,-3.700264513755963,0,4.954628660359312,-3.7002645137559567,-0.3994110058951512,4.954628660359313,-3.700264513755963,0,4.954628660359312,0.005469178522575666
0.08,6.721074115796193,-3.734501280580086,-0.403106560711896,5.000471444276685,-3.7345012805800897,0,5.000471444276673,-3.734501280580086,-0.403106560711896,5.000471444276685,-3.7345012805800897,0,5.000471444276673,0.0055197821865263265
0.1,6.783340167035696,-3.7690988314982627,-0.40684105758959355,5.046797310554393,-3.7690988314982725,0,5.046797310554387,-3.7690988314982627,-0.40684105758959355,5.046797310554393,-3.7690988314982725,0,5.046797310554387,0.005570919101544354
0.12,6.845606218275192,-3.803696382416441,-0.4105755544672862,5.093123176832092,-3.803696382416444,0,5.093123176832085,-3.803696382416441,-0.4105755544672862,5.093123176832092,-3.803696382416444,0,5.093123176832085,0.005622056016562382
0.14,6.908483561874805,-3.8386335778724723,-0.41434672053956856,5.139903851709626,-3.838633577872483,0,5.1399038517096205,-3.8386335778724723,-0.41434672053956856,5.139903851709626,-3.838633577872483,0,5.1399038517096205,0.0056736949759124905
0.16,6.97407567384903,-3.8750791452797637,-0.4182807356449927,5.188704345717695,-3.8750791452797806,0,5.188704345717691,-3.8750791452797637,-0.4182807356449927,5.188704345717695,-3.8750791452797806,0,5.188704345717691,0.005727563529748521
0.18,7.039667785823255,-3.911524712687042,-0.42221475075040216,5.237504839725771,-3.911524712687048,0,5.2375048397257675,-3.911524712687042,-0.42221475075040216,5.237504839725771,-3.911524712687048,0,5.2375048397257675,0.00578143208358455
0.2,7.1052598977974935,-3.9479702800943297,-0.4261487658558243,5.286305333733846,-3.947970280094336,0,5.286305333733843,-3.9479702800943297,-0.4261487658558243,5.286305333733846,-3.947970280094336,0,5.286305333733843,0.00583530063742058
