Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,7.648893411102716,-4.250035008686674,-0.45875399179097376,5.69076809599725,-4.250035008686684,0,5.6907680959972415,-4.250035008686674,-0.45875399179097376,5.69076809599725,-4.250035008686684,0,5.6907680959972415,0.006281767753597463
0.02,6.606500913053674,-3.6708395193630228,-0.39623491710369585,4.915229246263213,-3.670839519363029,0,4.915229246263207,-3.6708395193630228,-0.39623491710369585,4.915229246263213,-3.670839519363029,0,4.915229246263207,0.005425687368174038
0.04,6.66727246410237,-3.7046066654650165,-0.3998797788650241,4.9604432059431804,-3.7046066654650227,0,4.9604432059431725,-3.7046066654650165,-0.3998797788650241,4.9604432059431804,-3.7046066654650227,0,4.9604432059431725,0.005475596901821632
0.06,6.7285936775664155,-3.7386792090149044,-0.4035576143917847,5.006066123413032,-3.738679209014907,0,5.006066123413023,-3.7386792090149044,-0.4035576143917847,5.006066123413032,-3.738679209014907,0,5.006066123413023,0.005525957867942825
0.08,6.79084670388986,-3.773269500073381,-0.4072913389681381,5.052382311646324,-3.7732695000733907,0,5.052382311646318,-3.773269500073381,-0.4072913389681381,5.052382311646324,-3.7732695000733907,0,5.052382311646318,0.005577084103716214
0.1,6.853756054642939,-3.8082244677242185,-0.4110644291190506,5.099186806661179,-3.8082244677242247,0,5.0991868066611765,-3.8082244677242185,-0.4110644291190506,5.099186806661179,-3.8082244677242247,0,5.0991868066611765,0.005628749358846241
0.12,6.916665405396007,-3.8431794353750375,-0.41483751926997603,5.145991301676029,-3.8431794353750437,0,5.14599130167602,-3.8431794353750375,-0.41483751926997603,5.145991301676029,-3.8431794353750437,0,5.14599130167602,0.005680414613976269
0.14,6.980191203097369,-3.8784769307551077,-0.41864757983740253,5.19325442983618,-3.8784769307551175,0,5.193254429836173,-3.8784769307551077,-0.41864757983740253,5.19325442983618,-3.8784769307551175,0,5.193254429836173,0.0057325861314166315
0.16,7.046461091950059,-3.9152991758537308,-0.4226222128681971,5.2425591467481025,-3.915299175853737,0,5.242559146748102,-3.9152991758537308,-0.4226222128681971,5.2425591467481025,-3.915299175853737,0,5.242559146748102,0.005787011257103251
0.18,7.112730980802736,-3.9521214209523636,-0.42659684589897595,5.291863863660007,-3.9521214209523734,0,5.29186386366,-3.9521214209523636,-0.42659684589897595,5.291863863660007,-3.9521214209523734,0,5.29186386366,0.005841436382789869
