Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.4625721513084726,0.5828930786795488,0.15410538680800467,-1.331335276512033,0.582893078679549,0,-1.3313352765120356,0.5828930786795488,0.15410538680800467,-1.331335276512033,0.582893078679549,0,-1.3313352765120356,0.007312995071542301
0.02,1.2632501867219734,0.5034553651528777,0.13310363104982237,-1.1498985072715522,0.5034553651528779,0,-1.149898507271553,0.5034553651528777,0.13310363104982237,-1.1498985072715522,0.5034553651528779,0,-1.149898507271553,0.0063163667418843035
0.04,1.2748672181276037,0.5080852407069469,0.13432769601905292,-1.160473126289535,0.5080852407069472,0,-1.1604731262895367,0.5080852407069469,0.13432769601905292,-1.160473126289535,0.5080852407069472,0,-1.1604731262895367,0.006374451627919657
0.06,1.286595473755611,0.5127594597398113,0.13556349446708982,-1.1711489810876037,0.5127594597398115,0,-1.17114898108761,0.5127594597398113,0.13556349446708982,-1.1711489810876037,0.5127594597398115,0,-1.17114898108761,0.006433091850122825
0.08,1.298487262184236,0.5174988101670992,0.13681648474612063,-1.1819737168614344,0.5174988101670994,0,-1.1819737168614388,0.5174988101670992,0.13681648474612063,-1.1819737168614344,0.5174988101670994,0,-1.1819737168614388,0.006492551858926909
0.1,1.3105247152721327,0.5222961755145639,0.13808478841915273,-1.1929310663771249,0.5222961755145641,0,-1.1929310663771258,0.5222961755145639,0.13808478841915273,-1.1929310663771249,0.5222961755145641,0,-1.1929310663771258,0.006552742081703067
0.12,1.3225621683600295,0.5270935408620352,0.13935309209215951,-1.2038884158928136,0.5270935408620354,0,-1.2038884158928163,0.5270935408620352,0.13935309209215951,-1.2038884158928136,0.5270935408620354,0,-1.2038884158928163,0.006612932304479227
0.14,1.334644057447226,0.5319086280252889,0.1406260891913962,-1.214886207831941,0.5319086280252856,0,-1.2148862078319418,0.5319086280252889,0.1406260891913962,-1.214886207831941,0.5319086280252856,0,-1.2148862078319418,0.006673344106664728
0.16,1.347335670670474,0.536966883317832,0.14196348667051772,-1.2264389264539473,0.5369668833178287,0,-1.22643892645395,0.536966883317832,0.14196348667051772,-1.2264389264539473,0.5369668833178287,0,-1.22643892645395,0.006736796288633459
0.18,1.3600272838937635,0.5420251386103716,0.14330088414964992,-1.2379916450759554,0.5420251386103718,0,-1.2379916450759563,0.5420251386103716,0.14330088414964992,-1.2379916450759554,0.5420251386103718,0,-1.2379916450759563,0.006800248470602188
0.2,1.3727188971170947,0.5470833939029285,0.1446382816287648,-1.2495443636979608,0.5470833939029287,0,-1.2495443636979662,0.5470833939029285,0.1446382816287648,-1.2495443636979608,0.5470833939029287,0,-1.2495443636979662,0.0068637006525709195
0.22,1.3854105103404628,0.5521416491954789,0.14597567910789655,-1.2610970823199663,0.5521416491954789,0,-1.261097082319969,0.5521416491954789,0.14597567910789655,-1.2610970823199663,0.5521416491954789,0,-1.261097082319969,0.00692715283453965
0.24,1.3981021235638655,0.5571999044880218,0.14731307658701986,-1.2726498009419736,0.557199904488022,0,-1.272649800941977,0.5571999044880218,0.14731307658701986,-1.2726498009419736,0.557199904488022,0,-1.272649800941977,0.006990605016508381
0.26,1.4107937367873085,0.562258159780572,0.14865047406614185,-1.2842025195639826,0.5622581597805723,0,-1.284202519563987,0.562258159780572,0.14865047406614185,-1.2842025195639826,0.5622581597805723,0,-1.284202519563987,0.007054057198477111
0.28,1.4237013691649865,0.5674022586828447,0.15001039893920698,-1.2959520019793205,0.5674022586828413,0,-1.2959520019793196,0.5674022586828447,0.15001039893920698,-1.2959520019793205,0.5674022586828413,0,-1.2959520019793196,0.0071186017185644445
0.3,1.4378726042519414,0.573048499249387,0.15150209766380573,-1.3088524529868986,0.5730484992493872,0,-1.3088524529869012,0.573048499249387,0.15150209766380573,-1.3088524529868986,0.5730484992493872,0,-1.3088524529869012,0.007189535863720998
0.32,1.452043839343434,0.5786947398159186,0.1529937963884147,-1.3217529039944766,0.5786947398159188,0,-1.3217529039944829,0.5786947398159186,0.1529937963884147,-1.3217529039944766,0.5786947398159188,0,-1.3217529039944829,0.007260470008877555
0.34,1.4662150744393294,0.5843409803824471,0.15448549511301302,-1.3346533550020512,0.5843409803824438,0,-1.3346533550020538,0.5843409803824471,0.15448549511301302,-1.3346533550020512,0.5843409803824438,0,-1.3346533550020538,0.00733140415403411
0.36,1.480386309539515,0.5899872209489889,0.15597719383761177,-1.3475538060096284,0.5899872209489891,0,-1.3475538060096302,0.5899872209489889,0.15597719383761177,-1.3475538060096284,0.5899872209489891,0,-1.3475538060096302,0.007402338299190665
0.38,1.4945575446438482,0.5956334615155139,0.15746889256222785,-1.3604542570171967,0.5956334615155141,0,-1.360454257017203,0.5956334615155139,0.15746889256222785,-1.3604542570171967,0.5956334615155141,0,-1.360454257017203,0.00747327244434722
0.4,1.5087287797522384,0.6012797020820451,0.15896059128682127,-1.37335470802478,0.6012797020820453,0,-1.3733547080247828,0.6012797020820451,0.15896059128682127,-1.37335470802478,0.6012797020820453,0,-1.3733547080247828,0.007544206589503777
0.42,1.5229000148645526,0.6069259426485838,0.16045229001143424,-1.386255159032351,0.606925942648584,0,-1.3862551590323573,0.6069259426485838,0.16045229001143424,-1.386255159032351,0.606925942648584,0,-1.3862551590323573,0.007615140734660332
0.44,1.5370712499806918,0.6125721832151159,0.16194398873604143,-1.3991556100399292,0.6125721832151161,0,-1.3991556100399318,0.6125721832151159,0.16194398873604143,-1.3991556100399292,0.6125721832151161,0,-1.3991556100399318,0.007686074879816887
0.46,1.551242485100551,0.6182184237816541,0.16343568746063886,-1.412056061047509,0.6182184237816544,0,-1.4120560610475117,0.6182184237816541,0.16343568746063886,-1.412056061047509,0.6182184237816544,0,-1.4120560610475117,0.007757009024973442
0.48,1.5654137202240128,0.6238646643481716,0.16492738618524783,-1.4249565120550818,0.6238646643481718,0,-1.4249565120550827,0.6238646643481716,0.16492738618524783,-1.4249565120550818,0.6238646643481718,0,-1.4249565120550827,0.007827943170129999
0.5,1.5795849553510086,0.629510904914717,0.16641908490983992,-1.4378569630626616,0.6295109049147172,0,-1.437856963062666,0.629510904914717,0.16641908490983992,-1.4378569630626616,0.6295109049147172,0,-1.437856963062666,0.007898877315286554
