Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,7.239637380481556,4.5942705206636205,1.3738472297544937,-5.03241621471675,4.594270520663613,0,-5.032416214716738,4.5942705206636205,1.3738472297544937,-5.03241621471675,4.594270520663613,0,-5.032416214716738,0.006201318335276449
0.02,6.253016875441453,3.968161609355462,1.1866188117193448,-4.346596637708455,3.968161609355449,0,-4.346596637708441,3.968161609355462,1.1866188117193448,-4.346596637708455,3.968161609355449,0,-4.346596637708441,0.005356200330239165
0.04,6.310535769280076,4.004663085890456,1.197534019599595,-4.386579156265261,4.004663085890448,0,-4.386579156265247,4.004663085890456,1.197534019599595,-4.386579156265261,4.004663085890448,0,-4.386579156265247,0.005405469741040641
0.06,6.368571625813171,4.04149265020524,1.2085473237537911,-4.426921006707801,4.041492650205235,0,-4.426921006707789,4.04149265020524,1.2085473237537911,-4.426921006707801,4.041492650205235,0,-4.426921006707789,0.005455181896593039
0.08,6.427497000639792,4.0788866637832495,1.2197294400093157,-4.467881210589776,4.078886663783232,0,-4.467881210589762,4.0788866637832495,1.2197294400093157,-4.467881210589776,4.078886663783232,0,-4.467881210589762,0.005505656116847414
0.1,6.487033236299254,4.116668302831736,1.2310274849664455,-4.509266057674433,4.11666830283173,0,-4.509266057674422,4.116668302831736,1.2310274849664455,-4.509266057674433,4.11666830283173,0,-4.509266057674422,0.00555665367145244
0.12,6.546569471958704,4.154449941880217,1.2423255299235543,-4.550650904759076,4.154449941880211,0,-4.550650904759065,4.154449941880217,1.2423255299235543,-4.550650904759076,4.154449941880211,0,-4.550650904759065,0.005607651226057465
0.14,6.60672682572689,4.1926257602070525,1.253741437917507,-4.59246748871459,4.192625760207042,0,-4.592467488714583,4.1926257602070525,1.253741437917507,-4.59246748871459,4.192625760207042,0,-4.592467488714583,0.005659180760020686
0.16,6.669437255977393,4.232421833733708,1.2656418163257386,-4.636058706569971,4.232421833733692,0,-4.63605870656996,4.232421833733708,1.2656418163257386,-4.636058706569971,4.232421833733692,0,-4.63605870656996,0.005712896969866303
0.18,6.732147686227884,4.272217907260359,1.277542194733958,-4.679649924425338,4.272217907260357,0,-4.67964992442533,4.272217907260359,1.277542194733958,-4.679649924425338,4.272217907260357,0,-4.67964992442533,0.005766613179711922
0.2,6.794858116478383,4.312013980787018,1.2894425731421897,-4.723241142280697,4.312013980787015,0,-4.723241142280686,4.312013980787018,1.2894425731421897,-4.723241142280697,4.312013980787015,0,-4.723241142280686,0.00582032938955754
0.22,6.857568546728873,4.351810054313663,1.3013429515504302,-4.766832360136063,4.351810054313658,0,-4.7668323601360525,4.351810054313663,1.3013429515504302,-4.766832360136063,4.351810054313658,0,-4.7668323601360525,0.005874045599403157
0.24,6.920278976979384,4.3916061278403316,1.3132433299586548,-4.810423577991437,4.391606127840323,0,-4.810423577991426,4.3916061278403316,1.3132433299586548,-4.810423577991437,4.391606127840323,0,-4.810423577991426,0.005927761809248777
0.26,6.982989407229885,4.431402201366984,1.3251437083668793,-4.854014795846804,4.431402201366966,0,-4.8540147958468,4.431402201366984,1.3251437083668793,-4.854014795846804,4.431402201366966,0,-4.8540147958468,0.005981478019094395
0.28,7.048564398376428,4.473016242497786,1.3375876546850078,-4.89959713027158,4.473016242497781,0,-4.899597130271566,4.473016242497786,1.3375876546850078,-4.89959713027158,4.473016242497781,0,-4.899597130271566,0.006037647574419091
0.3,7.118412898876878,4.517342427598764,1.3508425254805143,-4.948149921807522,4.517342427598754,0,-4.948149921807511,4.517342427598764,1.3508425254805143,-4.948149921807522,4.517342427598754,0,-4.948149921807511,0.0060974771653421285
