Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,7.637294140435113,-4.243590647470629,-0.45805824398909323,5.682137857190248,-4.243590647470643,0,5.682137857190245,-4.243590647470629,-0.45805824398909323,5.682137857190248,-4.243590647470643,0,5.682137857190245,0.006272241454956539
0.02,6.596419843391762,-3.6652386353117725,-0.39563023699588906,4.907728604600392,-3.6652386353117787,0,4.907728604600386,-3.6652386353117725,-0.39563023699588906,4.907728604600392,-3.6652386353117787,0,4.907728604600386,0.005417407950569443
0.04,6.65710045198502,-3.69895524493721,-0.399269647918995,4.952874905918577,-3.6989552449372196,0,4.9528749059185735,-3.69895524493721,-0.399269647918995,4.952874905918577,-3.6989552449372196,0,4.9528749059185735,0.005467242803106917
0.06,6.718343294103945,-3.7329842544305283,-0.40294277963006264,4.998439508245923,-3.732984254430538,0,4.998439508245912,-3.7329842544305283,-0.40294277963006264,4.998439508245923,-3.732984254430538,0,4.998439508245912,0.0055175393981883245
0.08,6.780485068315375,-3.7675127467094995,-0.4066698263502526,5.044672915165872,-3.7675127467095093,0,5.044672915165865,-3.7675127467094995,-0.4066698263502526,5.044672915165872,-3.7675127467095093,0,5.044672915165865,0.005568574254928153
0.1,6.843325512679329,-3.802429448194645,-0.4104387770228455,5.091426131992066,-3.8024294481946477,0,5.091426131992062,-3.802429448194645,-0.4104387770228455,5.091426131992066,-3.8024294481946477,0,5.091426131992062,0.005620182905161196
0.12,6.906165957043292,-3.83734614967978,-0.414207727695453,5.138179348818267,-3.8373461496797905,0,5.13817934881826,-3.83734614967978,-0.414207727695453,5.138179348818267,-3.8373461496797905,0,5.13817934881826,0.005671791555394239
0.14,6.969464252186532,-3.8725172525344007,-0.41800413813656245,5.185273205707576,-3.8725172525344043,0,5.1852732057075706,-3.8725172525344007,-0.41800413813656245,5.185273205707576,-3.8725172525344043,0,5.1852732057075706,0.005723776221709083
0.16,7.035686353625053,-3.9093129465424576,-0.42197590493307047,5.234542368626777,-3.9093129465424648,0,5.234542368626771,-3.9093129465424576,-0.42197590493307047,5.234542368626777,-3.9093129465424648,0,5.234542368626771,0.0057781621030855105
0.18,7.101908455063585,-3.9461086405505226,-0.42594767172958936,5.283811531545982,-3.9461086405505252,0,5.283811531545978,-3.9461086405505226,-0.42594767172958936,5.283811531545982,-3.9461086405505252,0,5.283811531545978,0.005832547984461938
0.2,7.168130556502101,-3.982904334558576,-0.4299194385261009,5.333080694465181,-3.9829043345585786,0,5.333080694465172,-3.982904334558576,-0.4299194385261009,5.333080694465181,-3.9829043345585786,0,5.333080694465172,0.005886933865838365
0.22,7.234352657940644,-4.0197000285666435,-0.4338912053226216,5.382349857384391,-4.01970002856665,0,5.382349857384382,-4.0197000285666435,-0.4338912053226216,5.382349857384391,-4.01970002856665,0,5.382349857384382,0.005941319747214792
0.24,7.300574759379172,-4.056495722574697,-0.43786297211914227,5.4316190203036046,-4.0564957225747,0,5.431619020303597,-4.056495722574697,-0.43786297211914227,5.4316190203036046,-4.0564957225747,0,5.431619020303597,0.0059957056285912195
0.26,7.366796860817677,-4.093291416582761,-0.44183473891565583,5.4808881832227865,-4.093291416582774,0,5.480888183222782,-4.093291416582761,-0.44183473891565583,5.4808881832227865,-4.093291416582774,0,5.480888183222782,0.006050091509967647
