Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,37.37515723542511,-17.650702825278273,14.161325203459803,16.97595541638828,-17.65070282527831,0,16.975955416388274,-17.650702825278273,14.161325203459803,16.97595541638828,-17.65070282527831,0,16.975955416388274,0.011730031373754436
0.02,32.28126526955644,-15.245073525471874,12.231266147648519,14.66228801590097,-15.245073525471867,0,14.662288015900998,-15.245073525471874,12.231266147648519,14.66228801590097,-15.245073525471867,0,14.662288015900998,0.010131335421831113
0.04,32.578192601483785,-15.385299720150464,12.343770945338086,14.797153674099068,-15.385299720150464,0,14.797153674099093,-15.385299720150464,12.343770945338086,14.797153674099068,-15.385299720150464,0,14.797153674099093,0.01022452478011093
0.06,32.87725728681269,-15.526535297864875,12.457085579763167,14.932990124867366,-15.526535297864896,0,14.932990124867388,-15.526535297864875,12.457085579763167,14.932990124867366,-15.526535297864896,0,14.932990124867388,0.0103183849375497
0.08,33.18211270134366,-15.670505590782057,12.572594302301198,15.071456750739834,-15.670505590782064,0,15.071456750739827,-15.670505590782057,12.572594302301198,15.071456750739834,-15.670505590782064,0,15.071456750739827,0.01041406249028605
0.1,33.48843695887801,-15.815169555800267,12.688659564587653,15.210590531674114,-15.815169555800274,0,15.210590531674114,-15.815169555800267,12.688659564587653,15.210590531674114,-15.815169555800274,0,15.210590531674114,0.010510201033041781
0.12,33.794761216412226,-15.95983352081845,12.804724826874036,15.349724312608387,-15.959833520818435,0,15.349724312608373,-15.95983352081845,12.804724826874036,15.349724312608387,-15.959833520818435,0,15.349724312608373,0.010606339575797513
0.14,34.11029265938736,-16.108845652908926,12.924278662848891,15.493040030905135,-16.108845652908897,0,15.49304003090515,-16.108845652908926,12.924278662848891,15.493040030905135,-16.108845652908897,0,15.49304003090515,0.010705367753945857
0.16,34.43192195914325,-16.260737546706764,13.046142957634224,15.63912541809426,-16.26073754670678,0,15.639125418094295,-16.260737546706764,13.046142957634224,15.63912541809426,-16.26073754670678,0,15.639125418094295,0.01080630971811338
0.18,34.75355125889915,-16.412629440504716,13.168007252419542,15.785210805283434,-16.412629440504702,0,15.785210805283441,-16.412629440504716,13.168007252419542,15.785210805283434,-16.412629440504702,0,15.785210805283441,0.010907251682280902
0.2,35.07518055865506,-16.56452133430261,13.289871547204903,15.931296192472558,-16.56452133430259,0,15.93129619247253,-16.56452133430261,13.289871547204903,15.931296192472558,-16.56452133430259,0,15.93129619247253,0.01100819364644842
0.22,35.39680985841092,-16.716413228100492,13.411735841990215,16.077381579661704,-16.71641322810047,0,16.077381579661733,-16.716413228100492,13.411735841990215,16.077381579661704,-16.71641322810047,0,16.077381579661733,0.011109135610615942
0.24,35.718439158166774,-16.868305121898388,13.533600136775505,16.223466966850815,-16.868305121898366,0,16.223466966850822,-16.868305121898388,13.533600136775505,16.223466966850815,-16.868305121898366,0,16.223466966850822,0.011210077574783463
0.26,36.04722399489975,-17.023576270811574,13.65817564077205,16.372802431867576,-17.023576270811553,0,16.37280243186757,-17.023576270811574,13.65817564077205,16.372802431867576,-17.023576270811553,0,16.37280243186757,0.011313265273197513
0.28,36.40302499408076,-17.191606001706774,13.792987479052833,16.53440876220718,-17.19160600170673,0,16.534408762207192,-17.191606001706774,13.792987479052833,16.53440876220718,-17.19160600170673,0,16.534408762207192,0.011424931877026165
0.3,36.75882599326185,-17.359635732602058,13.927799317333651,16.69601509254685,-17.35963573260208,0,16.696015092546816,-17.359635732602058,13.927799317333651,16.69601509254685,-17.35963573260208,0,16.696015092546816,0.011536598480854818
0.32,37.11462699244294,-17.52766546349737,14.062611155614341,16.857621422886524,-17.527665463497357,0,16.857621422886552,-17.52766546349737,14.062611155614341,16.857621422886524,-17.527665463497357,0,16.857621422886552,0.011648265084683472
0.34,37.47042799162403,-17.695695194392627,14.197422993895202,17.01922775322617,-17.69569519439264,0,17.01922775322612,-17.695695194392627,14.197422993895202,17.01922775322617,-17.69569519439264,0,17.01922775322612,0.011759931688512125
0.36,37.82622899080506,-17.863724925287897,14.332234832175914,17.18083408356582,-17.86372492528791,0,17.1808340835658,-17.863724925287897,14.332234832175914,17.18083408356582,-17.86372492528791,0,17.1808340835658,0.011871598292340777
0.38,38.18202998998622,-18.031754656183196,14.467046670456696,17.34244041390552,-18.031754656183182,0,17.342440413905535,-18.031754656183196,14.467046670456696,17.34244041390552,-18.031754656183182,0,17.342440413905535,0.011983264896169429
0.4,38.53783098916718,-18.199784387078438,14.601858508737493,17.504046744245173,-18.199784387078438,0,17.50404674424516,-18.199784387078438,14.601858508737493,17.504046744245173,-18.199784387078438,0,17.50404674424516,0.012094931499998083
0.42,38.89363198834833,-18.367814117973722,14.736670347018254,17.66565307458481,-18.367814117973737,0,17.66565307458484,-18.367814117973722,14.736670347018254,17.66565307458481,-18.367814117973737,0,17.66565307458484,0.012206598103826734
0.44,39.249432987529424,-18.53584384886905,14.871482185299065,17.827259404924455,-18.53584384886905,0,17.82725940492446,-18.53584384886905,14.871482185299065,17.827259404924455,-18.53584384886905,0,17.82725940492446,0.012318264707655388
0.46,39.605233986710424,-18.70387357976422,15.006294023579848,17.98886573526414,-18.703873579764213,0,17.988865735264085,-18.70387357976422,15.006294023579848,17.98886573526414,-18.703873579764213,0,17.988865735264085,0.012429931311484042
0.48,39.96103498589158,-18.87190331065956,15.141105861860616,18.150472065603815,-18.871903310659548,0,18.15047206560382,-18.87190331065956,15.141105861860616,18.150472065603815,-18.871903310659548,0,18.15047206560382,0.012541597915312695
0.5,40.31683598507266,-19.039933041554875,15.275917700141363,18.312078395943487,-19.03993304155486,0,18.3120783959435,-19.039933041554875,15.275917700141363,18.312078395943487,-19.03993304155486,0,18.3120783959435,0.012653264519141347
