Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.0931337261400675,0.6509966392606792,0.09526236131225829,-0.858885511525334,0.6509966392606792,0,-0.8588855115253331,0.6509966392606792,0.09526236131225829,-0.858885511525334,0.6509966392606792,0,-0.8588855115253331,0.011917336976325443
0.1,1.2265784214770048,0.7304675788772155,0.10689131772434823,-0.9637341070236296,0.7304675788772084,0,-0.9637341070236225,0.7304675788772155,0.10689131772434823,-0.9637341070236296,0.7304675788772084,0,-0.9637341070236225,0.013372194165423595
0.2,1.3026020876326663,0.7757418705132615,0.11352403417368473,-1.0234648172648657,0.7757418705132615,0,-1.0234648172648617,0.7757418705132615,0.11352403417368473,-1.0234648172648657,0.7757418705132615,0,-1.0234648172648617,0.014199948566360834
0.3,1.3831423805129468,0.8237065419566925,0.12053512798993449,-1.0867478946363796,0.8237065419566783,0,-1.0867478946363764,0.8237065419566925,0.12053512798993449,-1.0867478946363796,0.8237065419566783,0,-1.0867478946363764,0.015079073099019695
0.4,1.4682102485096629,0.8743672155002393,0.12794910142662808,-1.1535863566775615,0.8743672155002251,0,-1.1535863566775513,0.8743672155002393,0.12794910142662808,-1.1535863566775615,0.8743672155002251,0,-1.1535863566775513,0.016006393915908523
0.5,1.5637478791991355,0.9312626962532029,0.1362827876423518,-1.2286492739704844,0.9312626962532029,0,-1.2286492739704773,0.9312626962532029,0.1362827876423518,-1.2286492739704844,0.9312626962532029,0,-1.2286492739704773,0.017046833429299885
0.6,1.6602563852521675,0.9887363391341424,0.14470176007137248,-1.3044748561526451,0.9887363391341424,0,-1.3044748561526482,0.9887363391341424,0.14470176007137248,-1.3044748561526451,0.9887363391341424,0,-1.3044748561526482,0.018097762592826215
0.7,1.762576459253045,1.0496714667074478,0.1536139241368799,-1.3848697870099693,1.0496714667074478,0,-1.3848697870099809,1.0496714667074478,0.1536139241368799,-1.3848697870099693,1.0496714667074478,0,-1.3848697870099809,0.01921390423696709
0.8,1.8699096473988184,1.1135925040115922,0.1629515200148246,-1.4692062816428173,1.1135925040115922,0,-1.469206281642812,1.1135925040115922,0.1629515200148246,-1.4692062816428173,1.1135925040115922,0,-1.469206281642812,0.02038629878925157
0.9,1.9834345249103453,1.1812002048616321,0.1728467954037436,-1.5584033519363354,1.1812002048616321,0,-1.558403351936322,1.1812002048616321,0.1728467954037436,-1.5584033519363354,1.1812002048616321,0,-1.558403351936322,0.021623664535227953
1.0,2.1025923129653563,1.2521618604239997,0.18324942162638358,-1.6520223474852322,1.2521618604239855,0,-1.6520223474852216,1.2521618604239997,0.18324942162638358,-1.6520223474852322,1.2521618604239855,0,-1.6520223474852216,0.02292013804586342
1.1,2.228455064516245,1.3271171305723612,0.1942208959852536,-1.7509131625085788,1.327117130572347,0,-1.7509131625085708,1.3271171305723612,0.1942208959852536,-1.7509131625085788,1.327117130572347,0,-1.7509131625085708,0.02429187130559772
1.2,2.3607501940159055,1.4059036577855828,0.20573809236956997,-1.85486147498718,1.4059036577855686,0,-1.8548614749871728,1.4059036577855828,0.20573809236956997,-1.85486147498718,1.4059036577855686,0,-1.8548614749871728,0.02573580468360237
1.3,2.496526634357013,1.486763323149404,0.21756119683629027,-1.9615444867011966,1.4867633231493897,0,-1.9615444867011895,1.486763323149404,0.21756119683629027,-1.9615444867011966,1.4867633231493897,0,-1.9615444867011895,0.027217338208178364
