Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.7892201293706848,0.5255798584868963,0.23578708621468758,-0.5182491639607489,0.5255798584868945,0,-0.5182491639607516,0.5255798584868963,0.23578708621468758,-0.5182491639607489,0.5255798584868945,0,-0.5182491639607516,0.013469145774661424
0.1,0.8111458636494402,0.5401802616619369,0.24233917559259477,-0.5326468426082842,0.540180261661936,0,-0.5326468426082887,0.5401802616619369,0.24233917559259477,-0.5326468426082842,0.540180261661936,0,-0.5326468426082887,0.013843218767347036
0.2,0.8604868280639462,0.5730314586150076,0.2570920605500573,-0.565046316616411,0.5730314586150076,0,-0.5650463166164084,0.5730314586150076,0.2570920605500573,-0.565046316616411,0.5730314586150076,0,-0.5650463166164084,0.014684387519022592
0.3,0.9120357702427844,0.6073545332164318,0.2725022037504974,-0.5988958459787801,0.6073545332164318,0,-0.5988958459787845,0.6073545332164318,0.2725022037504974,-0.5988958459787801,0.6073545332164318,0,-0.5988958459787845,0.015563421912367523
0.4,0.9666726942751667,0.6437449856285458,0.28881721103289637,-0.6347743301546478,0.6437449856285422,0,-0.6347743301546487,0.6437449856285458,0.28881721103289637,-0.6347743301546478,0.6437449856285422,0,-0.6347743301546487,0.016496512029605684
0.5,1.0246514133561868,0.6823728871332975,0.3061112204820715,-0.6728485516628817,0.6823728871332975,0,-0.6728485516628862,0.6823728871332975,0.3061112204820715,-0.6728485516628817,0.6823728871332975,0,-0.6728485516628862,0.017488119070693416
0.6,1.084348957659354,0.7221432164402355,0.32392233101282386,-0.7120512164684332,0.7221432164402355,0,-0.7120512164684403,0.7221432164402355,0.32392233101282386,-0.7120512164684332,0.7221432164402355,0,-0.7120512164684403,0.018508785703959925
0.7,1.1471096560578444,0.7639360562156643,0.34267670584281573,-0.7532634383199301,0.7639360562156572,0,-0.7532634383199337,0.7639360562156643,0.34267670584281573,-0.7532634383199301,0.7639360562156572,0,-0.7532634383199337,0.019579576731822725
0.8,1.212342789203097,0.8073613715191286,0.36219243934505085,-0.7960976803047259,0.807361371519125,0,-0.7960976803047366,0.8073613715191286,0.36219243934505085,-0.7960976803047259,0.807361371519125,0,-0.7960976803047366,0.020690825818524248
0.9,1.2808336006101593,0.8529587861326533,0.38267713423095717,-0.8410714038150182,0.8529587861326533,0,-0.8410714038150218,0.8529587861326533,0.38267713423095717,-0.8410714038150182,0.8529587861326533,0,-0.8410714038150218,0.02185800091361212
1.0,1.352910052986545,0.9009536790602013,0.4042174977470796,-0.8884007315220597,0.9009536790602013,0,-0.8884007315220721,0.9009536790602013,0.4042174977470796,-0.8884007315220597,0.9009536790602013,0,-0.8884007315220721,0.023087562353305682
1.1,1.4282160737306446,0.951101354757725,0.42671939123587244,-0.9378510175462811,0.951101354757725,0,-0.9378510175462935,0.951101354757725,0.42671939123587244,-0.9378510175462811,0.951101354757725,0,-0.9378510175462935,0.024372496105871364
1.2,1.50733145457421,1.0037912459017733,0.4503506616863251,-0.9898033513018341,1.0037912459017697,0,-0.9898033513018483,1.0037912459017733,0.4503506616863251,-0.9898033513018341,1.0037912459017697,0,-0.9898033513018483,0.025723108340444625
1.3,1.590168827838618,1.0589646695222914,0.4750860165115056,-1.0442003070511117,1.0589646695222896,0,-1.0442003070511277,1.0589646695222914,0.4750860165115056,-1.0442003070511117,1.0589646695222896,0,-1.0442003070511277,0.027137846037334757
1.4,1.676634892301009,1.1165587849618035,0.5008987238233722,-1.1009805400833965,1.1165587849618035,0,-1.100980540083384,1.1165587849618035,0.5008987238233722,-1.1009805400833965,1.1165587849618035,0,-1.100980540083384,0.02861502938386993
1.5,1.767035406323303,1.1767642023848737,0.5279011731899872,-1.1603434057950448,1.1767642023848666,0,-1.1603434057950537,1.1767642023848737,0.5279011731899872,-1.1603434057950448,1.1767642023848666,0,-1.1603434057950537,0.03015826579246834
1.6,1.8612245289290255,1.2394900044769592,0.5560397569890094,-1.222193815567243,1.2394900044769592,0,-1.2221938155672376,1.2394900044769592,0.5560397569890094,-1.222193815567243,1.2394900044769592,0,-1.2221938155672376,0.031765834598073694
1.7,1.9592022601117332,1.3047361912380175,0.5853144752204988,-1.2865317693999874,1.3047361912380175,0,-1.2865317693999963,1.3047361912380175,0.5853144752204988,-1.2865317693999874,1.3047361912380175,0,-1.2865317693999963,0.033437735800686014
1.8,2.060968599917754,1.3725027626680912,0.6157253278843622,-1.3533572672933012,1.3725027626680983,0,-1.353357267293319,1.3725027626680912,0.6157253278843622,-1.3533572672933012,1.3725027626680983,0,-1.353357267293319,0.03517396940030527
1.9,2.166523548433452,1.4427897187671945,0.6472723149807318,-1.4226703092471933,1.4427897187671945,0,-1.4226703092472057,1.4427897187671945,0.6472723149807318,-1.4226703092471933,1.4427897187671945,0,-1.4226703092472057,0.03697453539693148
2.0,2.2749177140754684,1.5149650780028452,0.6796713781022028,-1.4938474907335788,1.5149650780028523,0,-1.4938474907335717,1.5149650780028452,0.6796713781022028,-1.4938474907335788,1.5149650780028523,0,-1.4938474907335717,0.03882326318380653
2.1,2.385268280141672,1.5884411757427124,0.7126583780754538,-1.5663091226730366,1.5884411757426982,0,-1.5663091226730401,1.5884411757427124,0.7126583780754538,-1.5663091226730366,1.5884411757426982,0,-1.5663091226730401,0.04070511609737655
