Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.7098362591941588,0.47271412207357777,0.21207066584528245,-0.466120981450751,0.4727141220735742,0,-0.46612098145075187,0.47271412207357777,0.21207066584528245,-0.466120981450751,0.4727141220735742,0,-0.46612098145075187,0.012114358357215261
0.1,0.7964896524377993,0.5304211360205562,0.23795911792904367,-0.5230225244138245,0.5304211360205588,0,-0.523022524413836,0.5304211360205562,0.23795911792904367,-0.5230225244138245,0.5304211360205588,0,-0.523022524413836,0.01359326710858808
0.2,0.8458584222397909,0.5632955451808348,0.2527151895088433,-0.5554391349757379,0.5632955451808375,0,-0.5554391349757459,0.5632955451808348,0.2527151895088433,-0.5554391349757379,0.5632955451808375,0,-0.5554391349757459,0.014434723170534383
0.3,0.8981558290691515,0.598125614424081,0.26833279821989064,-0.5897826149001331,0.598125614424081,0,-0.589782614900134,0.598125614424081,0.26833279821989064,-0.5897826149001331,0.598125614424081,0,-0.589782614900134,0.015328364427957585
0.4,0.9533955926751709,0.6349122258207434,0.28483679822862906,-0.6260561709240191,0.6349122258207398,0,-0.6260561709240164,0.6349122258207434,0.28483679822862906,-0.6260561709240191,0.6349122258207398,0,-0.6260561709240164,0.016271017449036484
0.5,1.0154360437625694,0.676225181159408,0.30337901834836956,-0.6667936603619662,0.6762251811593973,0,-0.666793660361968,0.676225181159408,0.30337901834836956,-0.6667936603619662,0.6762251811593973,0,-0.666793660361968,0.017328675705426285
0.6,1.078107131905722,0.717957870510336,0.322110245383179,-0.7079450963992775,0.7179578705103289,0,-0.7079450963992748,0.717957870510336,0.322110245383179,-0.7079450963992775,0.7179578705103289,0,-0.7079450963992748,0.018396998553253215
0.7,1.144548290548398,0.7622058815618473,0.3419561282817023,-0.7515754538976509,0.7622058815618402,0,-0.751575453897658,0.7622058815618473,0.3419561282817023,-0.7515754538976509,0.7622058815618402,0,-0.751575453897658,0.01953158220959244
0.8,1.2142415481835402,0.808623633117687,0.3627635239661333,-0.7973441527063159,0.8086236331176799,0,-0.7973441527063123,0.808623633117687,0.3627635239661333,-0.7973441527063159,0.8086236331176799,0,-0.7973441527063123,0.020723323071724746
0.9,1.287960515165448,0.8577159564536601,0.384789592281102,-0.8457519114033722,0.8577159564536565,0,-0.8457519114033758,0.8577159564536601,0.384789592281102,-0.8457519114033722,0.8577159564536565,0,-0.8457519114033758,0.021981149892627387
1.0,1.3653418850055292,0.9092414805723692,0.40792435217074274,-0.8965605638187473,0.9092414805723692,0,-0.896560563818749,0.9092414805723692,0.40792435217074274,-0.8965605638187473,0.9092414805723692,0,-0.896560563818749,0.023299098639514505
1.1,1.447072842340154,0.9636690255832967,0.4323449658607825,-0.9502292250467637,0.9636690255832967,0,-0.9502292250467619,0.9636690255832967,0.4323449658607825,-0.9502292250467637,0.9636690255832967,0,-0.9502292250467619,0.024693516630369096
1.2,1.5329765577190697,1.020880611919777,0.4579991578922131,-1.0066416234916087,1.0208806119197824,0,-1.0066416234916105,1.020880611919777,0.4579991578922131,-1.0066416234916087,1.0208806119197824,0,-1.0066416234916105,0.026161295063221
1.3,1.621141602519541,1.0795972419070203,0.4843311707102216,-1.0645383228389935,1.0795972419070203,0,-1.0645383228389953,1.0795972419070203,0.4843311707102216,-1.0645383228389935,1.0795972419070203,0,-1.0645383228389953,0.027667300931279375
1.4,1.714306982245884,1.1416418800224442,0.5121620058952239,-1.1257171631832872,1.141641880022437,0,-1.1257171631832819,1.1416418800224442,0.5121620058952239,-1.1257171631832872,1.141641880022437,0,-1.1257171631832819,0.029257836716472616
1.5,1.811096403014401,1.2060985242027549,0.5410791270808359,-1.1892747669456707,1.2060985242027478,0,-1.1892747669456796,1.2060985242027549,0.5410791270808359,-1.1892747669456707,1.2060985242027478,0,-1.1892747669456796,0.03090963637631546
