Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.29391993747006523,0.20231051792463406,-0.008395225126675121,-0.21304671829095567,0.2023105179246354,0,-0.21304671829095279,0.20231051792463406,-0.008395225126675121,-0.21304671829095567,0.2023105179246354,0,-0.21304671829095279,0.01178623020298406
0.1,0.3079061241279599,0.21193746501200095,-0.008794709802390555,-0.2231845543026696,0.21193746501200295,0,-0.22318455430267292,0.21193746501200095,-0.008794709802390555,-0.2231845543026696,0.21193746501200295,0,-0.22318455430267292,0.012347074532097017
0.2,0.3279738004690645,0.2257504087759965,-0.009367884236957058,-0.23773053963787483,0.22575040877599872,0,-0.23773053963787727,0.2257504087759965,-0.009367884236957058,-0.23773053963787483,0.22575040877599872,0,-0.23773053963787727,0.01315175999200719
0.3,0.3491824601348822,0.24034871830612525,-0.009973669998025514,-0.2531035558446817,0.24034871830612925,0,-0.25310355584468147,0.24034871830612525,-0.009973669998025514,-0.2531035558446817,0.24034871830612925,0,-0.25310355584468147,0.014002236831434667
0.4,0.3727476868420717,0.25656927884979885,-0.010647405419316303,-0.2701845220482588,0.2565692788497993,0,-0.2701845220482604,0.25656927884979885,-0.010647405419316303,-0.2701845220482588,0.2565692788497993,0,-0.2701845220482604,0.014948336024098032
0.5,0.39690934252171656,0.27320042210115236,-0.011338350494692673,-0.28769775347199533,0.27320042210115636,0,-0.28769775347199333,0.27320042210115236,-0.011338350494692673,-0.28769775347199533,0.27320042210115636,0,-0.28769775347199333,0.015918657801519732
0.6,0.42280454103736453,0.2910245192153771,-0.01207784982704918,-0.30646783629090724,0.2910245192153811,0,-0.3064678362909121,0.2910245192153771,-0.01207784982704918,-0.30646783629090724,0.2910245192153811,0,-0.3064678362909121,0.016956805704871614
0.7,0.4496639501309418,0.30951214693803397,-0.012844355430709775,-0.32593699004369014,0.30951214693803664,0,-0.32593699004369325,0.30951214693803397,-0.012844355430709775,-0.32593699004369014,0.30951214693803664,0,-0.32593699004369325,0.018032679049254915
0.8,0.4786305355870268,0.3294503840790104,-0.013671752143397109,-0.34693330370526,0.32945038407901484,0,-0.346933303705256,0.3294503840790104,-0.013671752143397109,-0.34693330370526,0.32945038407901484,0,-0.346933303705256,0.01919428793159818
0.9,0.5084399502325079,0.3499688365176996,-0.014523504104645812,-0.3685404513583346,0.3499688365177005,0,-0.3685404513583359,0.3499688365176996,-0.014523504104645812,-0.3685404513583346,0.3499688365177005,0,-0.3685404513583359,0.02039018934648295
1.0,0.5406829837769819,0.3721622521666319,-0.015444275488865067,-0.3919117520091282,0.37216225216663057,0,-0.39191175200913175,0.3721622521666319,-0.015444275488865067,-0.3919117520091282,0.37216225216663057,0,-0.39191175200913175,0.021682814645650264
1.1,0.5735885904058712,0.39481169054801457,-0.01638383798782095,-0.41576335805744336,0.3948116905480168,0,-0.41576335805743225,0.39481169054801457,-0.01638383798782095,-0.41576335805744336,0.3948116905480168,0,-0.41576335805743225,0.0230017738306804
1.2,0.6079882340096521,0.41848953837203107,-0.01736620215427176,-0.4406978715515617,0.4184895383720315,0,-0.44069787155155593,0.41848953837203107,-0.01736620215427176,-0.4406978715515617,0.4184895383720315,0,-0.44069787155155593,0.0243808683007428
1.3,0.6437972199175525,0.4431374966805883,-0.01838894162717364,-0.4666539041249558,0.4431374966805892,0,-0.46665390412495533,0.4431374966805883,-0.01838894162717364,-0.4666539041249558,0.4431374966805892,0,-0.46665390412495533,0.025816689078519084
1.4,0.6808566609960073,0.4686461966754516,-0.019447504555148987,-0.4935162912517108,0.4686461966754596,0,-0.49351629125171037,0.4686461966754516,-0.019447504555148987,-0.4935162912517108,0.4686461966754596,0,-0.49351629125171037,0.02730284092532239
1.5,0.7191668665367907,0.4950158511571243,-0.020541899455514434,-0.5212852572193976,0.4950158511571323,0,-0.5212852572193936,0.4950158511571243,-0.020541899455514434,-0.5212852572193976,0.4950158511571323,0,-0.5212852572193936,0.02883933568675931
