Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.22072367873716608,0.1642000028450319,-0.003619981043921139,-0.1474591372489371,0.16420000284502212,0,-0.1474591372489309,0.1642000028450319,-0.003619981043921139,-0.1474591372489371,0.16420000284502212,0,-0.1474591372489309,0.010618060045140312
0.1,0.2310836740907273,0.171906988044924,-0.0037898934995646005,-0.15438033747810564,0.171906988044912,0,-0.1543803374781083,0.171906988044924,-0.0037898934995646005,-0.15438033747810564,0.171906988044912,0,-0.1543803374781083,0.01111643468447208
0.2,0.2454816657208299,0.18261792087933415,-0.004026008745267928,-0.1639991903405793,0.18261792087932704,0,-0.16399919034058197,0.18261792087933415,-0.004026008745267928,-0.1639991903405793,0.18261792087932704,0,-0.16399919034058197,0.01180903657058366
0.3,0.260632812039071,0.1938891209389979,-0.0042744881001148816,-0.17412122284310527,0.19388912093898547,0,-0.17412122284310083,0.1938891209389979,-0.0042744881001148816,-0.17412122284310527,0.19388912093898547,0,-0.17412122284310083,0.012537883888260097
0.4,0.2768775957099715,0.205973850733276,-0.004540935630052312,-0.18497393255224992,0.20597385073326357,0,-0.18497393255224548,0.205973850733276,-0.004540935630052312,-0.18497393255224992,0.20597385073326357,0,-0.18497393255224548,0.013319379447635095
0.5,0.2944727476698819,0.21906318149061121,-0.004829502420745646,-0.1967287410162264,0.2190631814905979,0,-0.19672874101622462,0.21906318149061121,-0.004829502420745646,-0.1967287410162264,0.2190631814905979,0,-0.19672874101622462,0.014165802075746073
0.6,0.3122837125928822,0.23231304718453316,-0.005121616997173284,-0.20862774095974146,0.2323130471845234,0,-0.20862774095974146,0.23231304718453316,-0.005121616997173284,-0.20862774095974146,0.2323130471845234,0,-0.20862774095974146,0.015022616553601164
0.7,0.3317912910757937,0.2468249582456714,-0.005441622490489628,-0.22166030218655663,0.2468249582456581,0,-0.2216603021865593,0.2468249582456714,-0.005441622490489628,-0.22166030218655663,0.2468249582456581,0,-0.2216603021865593,0.015961126555838357
0.8,0.35160914534813054,0.26156766947181964,-0.0057667301597965626,-0.2349001707168128,0.2615676694718152,0,-0.23490017071682168,0.26156766947181964,-0.0057667301597965626,-0.2349001707168128,0.2615676694718152,0,-0.23490017071682168,0.016914578685482958
0.9,0.3732216179969512,0.277645316363472,-0.0061213485388698086,-0.24933909347263494,0.2776453163634578,0,-0.2493390934726314,0.277645316363472,-0.0061213485388698086,-0.24933909347263494,0.2776453163634578,0,-0.2493390934726314,0.01795445527151876
1.0,0.39525067791930557,0.2940331085272341,-0.006482630912960197,-0.26405606408853544,0.2940331085272092,0,-0.2640560640885319,0.2940331085272341,-0.006482630912960197,-0.26405606408853544,0.2940331085272092,0,-0.2640560640885319,0.019014171056673218
1.1,0.41915251985597535,0.31181516912695884,-0.006873871499321282,-0.28002300815209935,0.3118151691269553,0,-0.2800230081521118,0.31181516912695884,-0.006873871499321282,-0.28002300815209935,0.3118151691269553,0,-0.2800230081521118,0.02016307462450869
1.2,0.4432912076713286,0.32977330094891855,-0.007269082594272502,-0.2961483162508216,0.32977330094891233,0,-0.2961483162508287,0.32977330094891855,-0.007269082594272502,-0.2961483162508216,0.32977330094891233,0,-0.2961483162508287,0.02132347470710482
1.3,0.46889676000997527,0.3488218998633634,-0.007688884357189174,-0.31325442499812794,0.34882189986336165,0,-0.3132544249981297,0.3488218998633634,-0.007688884357189174,-0.31325442499812794,0.34882189986336165,0,-0.3132544249981297,0.022555076493567076
