Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.24038000449084623,0.20446745869281457,0.029220906835979665,-0.12297049848806996,0.20446745869281457,0,-0.12297049848806907,0.20446745869281457,0.029220906835979665,-0.12297049848806996,0.20446745869281457,0,-0.12297049848806907,0.01052885205477872
0.1,0.2516626005863064,0.2140644538362917,0.03059243261222977,-0.12874228988370184,0.21406445383629347,0,-0.12874228988370362,0.2140644538362917,0.03059243261222977,-0.12874228988370184,0.21406445383629347,0,-0.12874228988370362,0.011023039592829931
0.2,0.267342800606989,0.22740205859702023,0.03249854339429903,-0.1367637432197384,0.227402058597022,0,-0.1367637432197366,0.22740205859702023,0.03249854339429903,-0.1367637432197384,0.227402058597022,0,-0.1367637432197366,0.01170982238200706
0.3,0.28384322058282935,0.24143733618175922,0.034504357999305846,-0.14520480655730594,0.241437336181761,0,-0.14520480655730417,0.24143733618175922,0.034504357999305846,-0.14520480655730594,0.241437336181761,0,-0.14520480655730417,0.01243254619746483
0.4,0.3015346553421875,0.25648567335299965,0.0366549448767759,-0.15425518711884756,0.25648567335300854,0,-0.15425518711884934,0.25648567335299965,0.0366549448767759,-0.15425518711884756,0.25648567335300854,0,-0.15425518711884934,0.013207476223881588
0.5,0.32069672815975053,0.27278495329667507,0.03898431198376162,-0.16405786822475932,0.27278495329667685,0,-0.16405786822475754,0.27278495329667507,0.03898431198376162,-0.16405786822475932,0.27278495329667685,0,-0.16405786822475754,0.01404678757398443
0.6,0.3400938288113758,0.2892841431759159,0.041342247059107384,-0.17398079063695882,0.28928414317591766,0,-0.17398079063695882,0.2892841431759159,0.041342247059107384,-0.17398079063695882,0.28928414317591766,0,-0.17398079063695882,0.014896403544050474
0.7,0.3613386007267512,0.30735492496789796,0.043924769211192594,-0.1848489900510355,0.30735492496789973,0,-0.18484899005103728,0.30735492496789796,0.043924769211192594,-0.1848489900510355,0.30735492496789973,0,-0.18484899005103728,0.015827029281595965
0.8,0.3829212732216991,0.3257131173819907,0.04654836319593425,-0.19589006236869722,0.32571311738198716,0,-0.19589006236869366,0.3257131173819907,0.04654836319593425,-0.19589006236869722,0.32571311738198716,0,-0.19589006236869366,0.016772471734580425
0.9,0.4064583443847098,0.3457336772823041,0.04940951443836994,-0.2079310222063544,0.34573367728230586,0,-0.2079310222063544,0.3457336772823041,0.04940951443836994,-0.2079310222063544,0.34573367728230586,0,-0.2079310222063544,0.01780361326791675
1.0,0.4304491830640228,0.3661403114523232,0.052325873573543014,-0.22020393839540198,0.36614031145232495,0,-0.22020393839540198,0.3661403114523232,0.052325873573543014,-0.22020393839540198,0.36614031145232495,0,-0.22020393839540198,0.01885442576273815
1.1,0.4564799487791246,0.3882825554047695,0.055490421635812304,-0.23351962211431854,0.3882825554047713,0,-0.23351962211431676,0.3882825554047695,0.055490421635812304,-0.23351962211431854,0.3882825554047713,0,-0.23351962211431676,0.019993669722336134
1.2,0.4827686107331989,0.41064411538545187,0.058686295681530165,-0.2469673272069457,0.4106441153854483,0,-0.2469673272069457,0.41064411538545187,0.058686295681530165,-0.2469673272069457,0.4106441153854483,0,-0.2469673272069457,0.021144314405776014
1.3,0.5106545090583134,0.4343639717909298,0.062076181864315405,-0.26123268416632683,0.43436397179092623,0,-0.2612326841663286,0.4343639717909298,0.062076181864315405,-0.26123268416632683,0.43436397179092623,0,-0.2612326841663286,0.022365567528360226
1.4,0.5396321463864672,0.45901224756629944,0.06559867873704706,-0.27605692048154395,0.4590122475662959,0,-0.27605692048154395,0.45901224756629944,0.06559867873704706,-0.27605692048154395,0.4590122475662959,0,-0.27605692048154395,0.023635082754401838
1.5,0.5697015227184896,0.4845889427115466,0.06925378629971135,-0.2914400361525935,0.4845889427115502,0,-0.29144003615258995,0.4845889427115466,0.06925378629971135,-0.2914400361525935,0.4845889427115502,0,-0.29144003615258995,0.024952860083900852
1.6,0.6010350909028356,0.511240874792982,0.07306252965896443,-0.307470023249941,0.5112408747929855,0,-0.30747002324994455,0.511240874792982,0.07306252965896443,-0.307470023249941,0.5112408747929855,0,-0.30747002324994455,0.026326187189290372
1.7,0.6340757624939184,0.5393451161392164,0.07707890770693471,-0.3243728722715957,0.53934511613922,0,-0.3243728722715957,0.5393451161392164,0.07707890770693471,-0.3243728722715957,0.53934511613922,0,-0.3243728722715957,0.027773781038061336
1.8,0.6684945391879693,0.5686215743593408,0.0812628096275847,-0.3419807156385737,0.5686215743593444,0,-0.3419807156385737,0.5686215743593408,0.0812628096275847,-0.3419807156385737,0.5686215743593444,0,-0.3419807156385737,0.02928173851461246
1.9,0.7042914209849607,0.5990702494533586,0.08561423542091973,-0.3602935533508713,0.5990702494533622,0,-0.3602935533508749,0.5990702494533586,0.08561423542091973,-0.3602935533508713,0.5990702494533622,0,-0.3602935533508749,0.030850059618943756
2.0,0.7415046482158744,0.6307237385727511,0.09013786707027638,-0.37933082374964044,0.6307237385727547,0,-0.379330823749644,0.6307237385727511,0.09013786707027638,-0.37933082374964044,0.6307237385727547,0,-0.379330823749644,0.03248027514742402
2.1,0.7801996065503499,0.6636377783317862,0.09484171011867559,-0.39912576370604924,0.6636377783317897,0,-0.39912576370604924,0.6636377783317862,0.09484171011867559,-0.39912576370604924,0.6636377783317897,0,-0.39912576370604924,0.03417500254982993
2.2,0.8203229735864623,0.6977669151904387,0.09971923599818844,-0.41965126835420463,0.6977669151904315,0,-0.4196512683542011,0.6977669151904387,0.09971923599818844,-0.41965126835420463,0.6977669151904315,0,-0.4196512683542011,0.0359321072803197
2.3,0.8618747493244717,0.7331111491486979,0.10477044470881136,-0.4409073376941173,0.733111149148673,0,-0.4409073376941208,0.7331111491486979,0.10477044470881136,-0.4409073376941173,0.733111149148673,0,-0.4409073376941208,0.037751589338893346
2.4,0.9046626163056168,0.7695068049904243,0.1099719149281908,-0.46279574797245004,0.7695068049904279,0,-0.4627957479724465,0.7695068049904243,0.1099719149281908,-0.46279574797245004,0.7695068049904279,0,-0.4627957479724465,0.03962521028931137
2.5,0.9484691528127187,0.8067688420714312,0.11529716801940282,-0.4852054537478985,0.8067688420714205,0,-0.4852054537478985,0.8067688420714312,0.11529716801940282,-0.4852054537478985,0.8067688420714205,0,-0.4852054537478985,0.04154365628684145
2.6,0.9934957249469533,0.8450686366167659,0.12077072729108362,-0.5082393002554362,0.8450686366167588,0,-0.5082393002554433,0.8450686366167659,0.12077072729108362,-0.5082393002554362,0.8450686366167588,0,-0.5082393002554433,0.043515553390679765
2.7,1.0397423327082733,0.8844061886264001,0.12639259274318704,-0.5318972874950774,0.884406188626393,0,-0.5318972874950774,0.8844061886264001,0.12639259274318704,-0.5318972874950774,0.884406188626393,0,-0.5318972874950774,0.045540901600826286
2.8,1.0868616740777335,0.9244860611869399,0.13212053570023574,-0.5560017853356172,0.9244860611869754,0,-0.5560017853356172,0.9244860611869399,0.13212053570023574,-0.5560017853356172,0.9244860611869754,0,-0.5560017853356172,0.0476045330075018
2.9,1.1344517895816981,0.9649663223206844,0.13790568165159023,-0.5803472086951231,0.9649663223206915,0,-0.5803472086951231,0.9649663223206844,0.13790568165159023,-0.5803472086951231,0.9649663223206915,0,-0.5803472086951231,0.04968889261621281
3.0,1.1826416632003693,1.0059566939034639,0.14376371384221986,-0.604999527363816,1.005956693903471,0,-0.604999527363816,1.0059566939034639,0.14376371384221986,-0.604999527363816,1.005956693903471,0,-0.604999527363816,0.05179961361441167
3.1,1.2313169344510682,1.0473598937250301,0.14968072710767455,-0.6299002508451537,1.0473598937250372,0,-0.6299002508451537,1.0473598937250301,0.14968072710767455,-0.6299002508451537,1.0473598937250372,0,-0.6299002508451537,0.05393170147460321
3.2,1.2799919040346492,1.088762779877129,0.15559767651141243,-0.6548009213590973,1.0887627798771362,0,-0.6548009213590902,1.088762779877129,0.15559767651141243,-0.6548009213590973,1.0887627798771362,0,-0.6548009213590902,0.05606389373225503
3.3,1.3282548337116036,1.1298151215098002,0.16146450778862675,-0.679490917680738,1.1298151215098358,0,-0.679490917680738,1.1298151215098002,0.16146450778862675,-0.679490917680738,1.1298151215098358,0,-0.679490917680738,0.05817816807390623
3.4,1.376084829766768,1.170499138968495,0.16727867755106374,-0.7039595644815222,1.170499138968502,0,-0.7039595644815151,1.170499138968495,0.16727867755106374,-0.7039595644815222,1.170499138968502,0,-0.7039595644815151,0.060273624646297305
3.5,1.4232628075212335,1.210628471951523,0.1730135504102055,-0.72809479708895,1.2106284719515301,0,-0.7280947970889429,1.210628471951523,0.1730135504102055,-0.72809479708895,1.2106284719515301,0,-0.7280947970889429,0.06234068107235687
3.6,1.4693584831055633,1.249837288434513,0.17861690045088352,-0.7516761983635405,1.2498372884344917,0,-0.7516761983635405,1.249837288434513,0.17861690045088352,-0.7516761983635405,1.2498372884344917,0,-0.7516761983635405,0.06436014466324728
3.7,1.5140426074100446,1.2878456131729905,0.1840487439108358,-0.7745351854815468,1.2878456131729976,0,-0.7745351854815397,1.2878456131729905,0.1840487439108358,-0.7745351854815468,1.2878456131729976,0,-0.7745351854815397,0.06631742016984256
3.8,1.5571292783136796,1.3244952835627188,0.1892864660567124,-0.7965767175668361,1.324495283562726,0,-0.7965767175668361,1.3244952835627188,0.1892864660567124,-0.7965767175668361,1.324495283562726,0,-0.7965767175668361,0.06820443513906992
3.9,1.5983475997320258,1.3595559112819018,0.19429715362922373,-0.817662148909406,1.359555911281909,0,-0.8176621489093989,1.3595559112819018,0.19429715362922373,-0.817662148909406,1.359555911281909,0,-0.8176621489093989,0.07000924959125909
4.0,1.637603783470309,1.3929474618838924,0.19906928267430857,-0.8377439589534674,1.392947461883928,0,-0.8377439589534745,1.3929474618838924,0.19906928267430857,-0.8377439589534674,1.392947461883928,0,-0.8377439589534745,0.07172828739216772
4.1,1.6746795115940283,1.4244841827130372,0.20357628979187758,-0.8567105543809745,1.4244841827129875,0,-0.8567105543809674,1.4244841827130372,0.20357628979187758,-0.8567105543809745,1.4244841827129875,0,-0.8567105543809674,0.07335209154310661
4.2,1.7092896775410096,1.4539236216124323,0.2077835455245527,-0.8744159779389236,1.4539236216124394,0,-0.8744159779389236,1.4539236216124323,0.2077835455245527,-0.8744159779389236,1.4539236216124394,0,-0.8744159779389236,0.07486805098059797
4.3,1.7412016495827398,1.481067874381857,0.21166275779654775,-0.8907412716078795,1.4810678743818357,0,-0.8907412716078795,1.481067874381857,0.21166275779654775,-0.8907412716078795,1.4810678743818357,0,-0.8907412716078795,0.07626603274304931
4.4,1.7707639392598082,1.5062135469783442,0.21525636913109913,-0.9058644352386978,1.5062135469783229,0,-0.9058644352386978,1.5062135469783442,0.21525636913109913,-0.9058644352386978,1.5062135469783229,0,-0.9058644352386978,0.07756096875167733
4.5,1.7978089692380514,1.5292180917040668,0.21854400563149667,-0.919699752897813,1.5292180917040739,0,-0.9196997528978201,1.5292180917040668,0.21854400563149667,-0.919699752897813,1.5292180917040739,0,-0.9196997528978201,0.07874553186035907
4.6,1.822094618492783,1.5498755296660462,0.22149622021970394,-0.9321234176390689,1.549875529666032,0,-0.9321234176390689,1.5498755296660462,0.22149622021970394,-0.9321234176390689,1.549875529666032,0,-0.9321234176390689,0.07980917983132799
4.7,1.84349995160478,1.5680830020037604,0.22409831607985353,-0.9430735470385514,1.5680830020037675,0,-0.9430735470385585,1.5680830020037604,0.22409831607985353,-0.9430735470385514,1.5680830020037675,0,-0.9430735470385585,0.08074659719818654
4.8,1.8624460268103098,1.5841985951719266,0.2264014461106374,-0.9527656579851183,1.5841985951719053,0,-0.9527656579851183,1.5841985951719266,0.2264014461106374,-0.9527656579851183,1.5841985951719053,0,-0.9527656579851183,0.08157636287545157
4.9,1.8789154870553748,1.5982075398323445,0.22840349778692293,-0.9611908807923015,1.59820753983238,0,-0.9611908807923015,1.5982075398323445,0.22840349778692293,-0.9611908807923015,1.59820753983238,0,-0.9611908807923015,0.08229772776183103
5.0,1.8929343110359416,1.6101319220800363,0.23010762367600357,-0.9683625255668176,1.610131922080015,0,-0.9683625255668105,1.6101319220800363,0.23010762367600357,-0.9683625255668176,1.610131922080015,0,-0.9683625255668105,0.08291185325977782
5.1,1.9046252670925985,1.6200761439794036,0.23152873583818767,-0.9743434405986164,1.6200761439794178,0,-0.9743434405986164,1.6200761439794036,0.23152873583818767,-0.9743434405986164,1.6200761439794178,0,-0.9743434405986164,0.08342416784872222
5.2,1.9139757655526617,1.6280296146669144,0.23266536004688376,-0.979126975996806,1.628029614666957,0,-0.9791269759967989,1.6280296146669144,0.23266536004688376,-0.979126975996806,1.628029614666957,0,-0.9791269759967989,0.0838338770642939
5.3,1.9211598986236236,1.6341403911461612,0.23353864679097391,-0.9828022377667054,1.634140391146147,0,-0.9828022377667054,1.6341403911461612,0.23353864679097391,-0.9828022377667054,1.634140391146147,0,-0.9828022377667054,0.08414865987172843
5.4,1.9263409643735372,1.6385473807690403,0.23416844958802585,-0.9854527534164319,1.6385473807690403,0,-0.9854527534164319,1.6385473807690403,0.23416844958802585,-0.9854527534164319,1.6385473807690403,0,-0.9854527534164319,0.08437565679692458
5.5,1.92969290168546,1.6413985547495713,0.2345759215539296,-0.98716747125723,1.641398554749557,0,-0.9871674712572229,1.6413985547495713,0.2345759215539296,-0.98716747125723,1.641398554749557,0,-0.9871674712572229,0.08452244811607838
