Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.2544704895567256,0.20542142903194138,0.009187976367005246,-0.14990946481124534,0.20542142903194338,0,-0.14990946481124645,0.20542142903194138,0.009187976367005246,-0.14990946481124534,0.20542142903194338,0,-0.14990946481124645,0.010461220388304136
0.1,0.2664144398451212,0.21506319958837916,0.009619226874603759,-0.15694567345146404,0.21506319958837583,0,-0.1569456734514667,0.21506319958837916,0.009619226874603759,-0.15694567345146404,0.21506319958837583,0,-0.1569456734514667,0.01095223353001486
0.2,0.28301377494749747,0.2284630334946245,0.010218571167262935,-0.16672438315905214,0.22846303349462493,0,-0.16672438315905147,0.2284630334946245,0.010218571167262935,-0.16672438315905214,0.22846303349462493,0,-0.16672438315905147,0.01163460464181194
0.3,0.3004814089533561,0.2425637949121522,0.010849263678718024,-0.17701462087081699,0.24256379491215263,0,-0.1770146208708181,0.2425637949121522,0.010849263678718024,-0.17701462087081699,0.24256379491215263,0,-0.1770146208708181,0.012352686010834337
0.4,0.319209871304749,0.25768234104085685,0.011525472562558536,-0.18804764432533494,0.2576823410408573,0,-0.18804764432533405,0.25768234104085685,0.011525472562558536,-0.18804764432533494,0.2576823410408573,0,-0.18804764432533405,0.013122638501506603
0.5,0.33949517735534784,0.2740576672059829,0.01225789965980928,-0.1999977859604547,0.27405766720598335,0,-0.1999977859604538,0.2740576672059829,0.01225789965980928,-0.1999977859604547,0.27405766720598335,0,-0.1999977859604538,0.01395655854160149
0.6,0.36002928781829147,0.29063383570019585,0.012999308209040383,-0.2120945063390942,0.29063383570019274,0,-0.21209450633909377,0.29063383570019585,0.012999308209040383,-0.2120945063390942,0.29063383570019274,0,-0.21209450633909377,0.014800717077535917
0.7,0.38251937411191506,0.3087889261185368,0.013811324440966444,-0.2253435554763401,0.3087889261185337,0,-0.22534355547633966,0.3087889261185368,0.013811324440966444,-0.2253435554763401,0.3087889261185337,0,-0.22534355547633966,0.015725365546166707
0.8,0.40536716756050334,0.3272327675188529,0.014636253007587141,-0.2388033427234122,0.3272327675188498,0,-0.2388033427234122,0.3272327675188529,0.014636253007587141,-0.2388033427234122,0.3272327675188498,0,-0.2388033427234122,0.01666473566357179
0.9,0.43028391983748465,0.34734672897428576,0.015535865819231942,-0.25348202779452,0.34734672897428265,0,-0.25348202779452,0.34734672897428576,0.015535865819231942,-0.25348202779452,0.34734672897428265,0,-0.25348202779452,0.01768925500088441
1.0,0.4556810423036143,0.36784857323878617,0.01645286205747709,-0.26844355609925774,0.36784857323878306,0,-0.2684435560992613,0.36784857323878617,0.01645286205747709,-0.26844355609925774,0.36784857323878306,0,-0.2684435560992613,0.01873331759676412
