Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.2488609240865355,0.18513179303526783,-0.004081450335288617,-0.16625679086254408,0.1851317930352563,0,-0.16625679086254408,0.18513179303526783,-0.004081450335288617,-0.16625679086254408,0.1851317930352563,0,-0.16625679086254408,0.011971618968347933
0.1,0.2607029716608698,0.1939412861963561,-0.004275665342803103,-0.17416812460145437,0.19394128619634454,0,-0.1741681246014526,0.1939412861963561,-0.004275665342803103,-0.17416812460145437,0.19394128619634454,0,-0.1741681246014526,0.01254128502306454
0.2,0.2776941643754446,0.2065813047055407,-0.004554325675233617,-0.1855194641863136,0.20658130470553004,0,-0.18551946418631005,0.2065813047055407,-0.004554325675233617,-0.1855194641863136,0.20658130470553004,0,-0.18551946418631005,0.01335862807066385
0.3,0.2956514641567377,0.21994003893266978,-0.004848835179772415,-0.19751621789037443,0.21994003893265823,0,-0.19751621789037266,0.21994003893266978,-0.004848835179772415,-0.19751621789037443,0.21994003893265823,0,-0.19751621789037266,0.014222482184330991
0.4,0.3156052800837806,0.23478439734904555,-0.0051762231442467055,-0.2108463570758765,0.2347843973490349,0,-0.21084635707587207,0.23478439734904555,-0.0051762231442467055,-0.2108463570758765,0.2347843973490349,0,-0.21084635707587207,0.015183445530302798
0.5,0.3360644220096043,0.25000478028388784,-0.005511935324505002,-0.2245139731616561,0.25000478028388073,0,-0.22451397316165522,0.25000478028388784,-0.005511935324505002,-0.2245139731616561,0.25000478028388073,0,-0.22451397316165522,0.016169007787864648
0.6,0.35798951428574416,0.26631513180853617,-0.005871487433475986,-0.23916159504331702,0.2663151318085255,0,-0.2391615950433188,0.26631513180853617,-0.005871487433475986,-0.23916159504331702,0.2663151318085255,0,-0.2391615950433188,0.01722348886746488
0.7,0.38072998003016223,0.28323173269799184,-0.006244299504071682,-0.2543543040924696,0.2832317326979865,0,-0.25435430409246784,0.28323173269799184,-0.006244299504071682,-0.2543543040924696,0.2832317326979865,0,-0.25435430409246784,0.018316303154529145
0.8,0.4052559276493942,0.30147700486494244,-0.006646542568975455,-0.27073936895936157,0.30147700486492557,0,-0.2707393689593598,0.30147700486494244,-0.006646542568975455,-0.27073936895936157,0.30147700486492557,0,-0.2707393689593598,0.019496182605703773
0.9,0.4304960329765691,0.320253719466443,-0.007060557454032557,-0.2876013527522261,0.320253719466443,0,-0.287601352752219,0.320253719466443,-0.007060557454032557,-0.2876013527522261,0.320253719466443,0,-0.287601352752219,0.02071088641378485
1.0,0.4577957350724417,0.3405623068556487,-0.007508247177676619,-0.30583962533327025,0.34056230685563627,0,-0.3058396253332756,0.3405623068556487,-0.007508247177676619,-0.30583962533327025,0.34056230685563627,0,-0.3058396253332756,0.022023848727665614
1.1,0.4856561796018372,0.3612879594138967,-0.007965105157552443,-0.32445260403920884,0.3612879594138825,0,-0.32445260403920706,0.3612879594138967,-0.007965105157552443,-0.32445260403920884,0.3612879594138825,0,-0.32445260403920706,0.023363562740942763
