Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,14.234968559346107,-7.90952394508775,-0.8537644621608731,10.590800665792628,-7.90952394508775,0,10.590800665792607,-7.90952394508775,-0.8537644621608731,10.590800665792628,-7.90952394508775,0,10.590800665792607,0.011690682094555704
0.02,12.335817258501796,-6.8542788027068315,-0.7398598049815666,9.17783420705884,-6.854278802706851,0,9.17783420705883,-6.8542788027068315,-0.7398598049815666,9.17783420705884,-6.854278802706851,0,9.17783420705883,0.010130975340134303
0.04,12.490991320222832,-6.940499938061301,-0.7491664497532549,9.293283503729318,-6.9404999380613095,0,9.293283503729302,-6.940499938061301,-0.7491664497532549,9.293283503729318,-6.9404999380613095,0,9.293283503729302,0.010258414068438797
0.06,12.64759980460568,-7.027518220268265,-0.7585589960387007,9.40979998337433,-7.027518220268284,0,9.409799983374324,-7.027518220268265,-0.7585589960387007,9.40979998337433,-7.027518220268284,0,9.409799983374324,0.010387030594320739
0.08,12.809127861219775,-7.1172695306267855,-0.7682471122534005,9.52997672088193,-7.117269530626784,0,9.52997672088192,-7.1172695306267855,-0.7682471122534005,9.52997672088193,-7.117269530626784,0,9.52997672088192,0.010519688348543254
0.1,12.971140152271307,-7.207289853469986,-0.7779643214728695,9.650513738272327,-7.207289853470012,0,9.650513738272311,-7.207289853469986,-0.7779643214728695,9.650513738272327,-7.207289853470012,0,9.650513738272311,0.010652743881645756
0.12,13.133152443322901,-7.297310176313227,-0.7876815306923701,9.771050755662756,-7.297310176313234,0,9.771050755662744,-7.297310176313227,-0.7876815306923701,9.771050755662756,-7.297310176313234,0,9.771050755662744,0.010785799414748259
0.14,13.304768326893992,-7.392665536348083,-0.7979758952952745,9.898733067516902,-7.392665536348089,0,9.898733067516886,-7.392665536348083,-0.7979758952952745,9.898733067516902,-7.392665536348089,0,9.898733067516886,0.010926744223195105
0.16,13.478353924774023,-7.489115122223026,-0.8083886355180145,10.027880892273119,-7.489115122223032,0,10.027880892273103,-7.489115122223026,-0.8083886355180145,10.027880892273119,-7.489115122223032,0,10.027880892273103,0.011069307136376993
0.18,13.65193952265455,-7.585564708097992,-0.818801375740716,10.157028717029327,-7.585564708097991,0,10.157028717029311,-7.585564708097992,-0.818801375740716,10.157028717029327,-7.585564708097991,0,10.157028717029311,0.01121187004955888
0.2,13.82552512053559,-7.682014293972944,-0.8292141159634672,10.286176541785565,-7.68201429397295,0,10.28617654178554,-7.682014293972944,-0.8292141159634672,10.286176541785565,-7.68201429397295,0,10.28617654178554,0.011354432962740768
0.22,13.999110718417061,-7.778463879847896,-0.839626856186197,10.41532436654176,-7.778463879847916,0,10.415324366541746,-7.778463879847896,-0.839626856186197,10.41532436654176,-7.778463879847916,0,10.415324366541746,0.011496995875922658
0.24,14.172696316298978,-7.874913465722846,-0.8500395964089407,10.544472191297983,-7.874913465722859,0,10.54447219129797,-7.874913465722846,-0.8500395964089407,10.544472191297983,-7.874913465722859,0,10.54447219129797,0.011639558789104543
0.26,14.354550421625206,-7.9759581935014054,-0.8609473851937404,10.679771603372854,-7.975958193501411,0,10.679771603372835,-7.9759581935014054,-0.8609473851937404,10.679771603372854,-7.975958193501411,0,10.679771603372835,0.011788910713339934
0.28,14.540502251683598,-8.07928019160401,-0.8721005112113946,10.818119632343617,-8.079280191604015,0,10.818119632343597,-8.07928019160401,-0.8721005112113946,10.818119632343617,-8.079280191604015,0,10.818119632343597,0.011941627150299016
0.3,14.726454081742023,-8.182602189706621,-0.8832536372290423,10.956467661314415,-8.182602189706648,0,10.956467661314399,-8.182602189706621,-0.8832536372290423,10.956467661314415,-8.182602189706648,0,10.956467661314399,0.012094343587258099
0.32,14.912405911800438,-8.285924187809226,-0.894406763246701,11.094815690285197,-8.285924187809238,0,11.09481569028518,-8.285924187809226,-0.894406763246701,11.094815690285197,-8.285924187809238,0,11.09481569028518,0.012247060024217183
0.34,15.098357741858893,-8.38924618591183,-0.9055598892643588,11.233163719255996,-8.389246185911844,0,11.23316371925598,-8.38924618591183,-0.9055598892643588,11.233163719255996,-8.389246185911844,0,11.23316371925598,0.012399776461176267
0.36,15.284309571917339,-8.492568184014456,-0.9167130152820278,11.371511748226773,-8.492568184014461,0,11.371511748226755,-8.492568184014456,-0.9167130152820278,11.371511748226773,-8.492568184014461,0,11.371511748226755,0.012552492898135351
0.38,15.476954345912809,-8.599609192972402,-0.9282674129615458,11.514839290593745,-8.5996091929724,0,11.514839290593734,-8.599609192972402,-0.9282674129615458,11.514839290593745,-8.5996091929724,0,11.514839290593734,0.012710705738788798
