Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.1075995442845477,-1.508848408926545,0.5746212620841464,-1.3464138950795732,-1.5088484089265286,0,-1.346413895079575,-1.508848408926545,0.5746212620841464,-1.3464138950795732,-1.5088484089265286,0,-1.346413895079575,0.021448637901876188
0.02,1.934613927067573,-1.3850065290625468,0.527458014877408,-1.2359041917689604,-1.3850065290625428,0,-1.2359041917689577,-1.3850065290625468,0.527458014877408,-1.2359041917689604,-1.3850065290625428,0,-1.2359041917689577,0.019688198017382006
0.04,1.960183170510914,-1.4033117664765484,0.5344292788803648,-1.2522387875913275,-1.4033117664765449,0,-1.2522387875913328,-1.4033117664765484,0.5344292788803648,-1.2522387875913275,-1.4033117664765449,0,-1.2522387875913328,0.019948411395925937
0.06,1.986268976620284,-1.4219868167582796,0.5415413749419415,-1.2689033842799713,-1.421986816758264,0,-1.2689033842799766,-1.4219868167582796,0.5415413749419415,-1.2689033842799713,-1.421986816758264,0,-1.2689033842799766,0.02021388189113736
0.08,2.012435086646361,-1.4407193575175192,0.5486753644129672,-1.2856192823407504,-1.4407193575175041,0,-1.2856192823407504,-1.4407193575175192,0.5486753644129672,-1.2856192823407504,-1.4407193575175041,0,-1.2856192823407504,0.02048016965133618
0.1,2.0394595227189902,-1.460066377295476,0.5560433844479227,-1.3028835080661771,-1.4600663772954663,0,-1.3028835080661842,-1.460066377295476,0.5560433844479227,-1.3028835080661771,-1.4600663772954663,0,-1.3028835080661842,0.020755191994953896
0.12,2.0668070307633997,-1.4796446855785717,0.5634994930548833,-1.3203541230774327,-1.4796446855785756,0,-1.320354123077454,-1.4796446855785717,0.5634994930548833,-1.3203541230774327,-1.4796446855785756,0,-1.320354123077454,0.021033502015905023
0.14,2.0941545388078255,-1.4992229938616526,0.5709556016618431,-1.3378247380887345,-1.4992229938616575,0,-1.3378247380887416,-1.4992229938616526,0.5709556016618431,-1.3378247380887345,-1.4992229938616575,0,-1.3378247380887416,0.02131181203685615
0.16,2.121502046852264,-1.5188013021447482,0.5784117102688553,-1.355295353100015,-1.5188013021447455,0,-1.355295353100015,-1.5188013021447482,0.5784117102688553,-1.355295353100015,-1.5188013021447455,0,-1.355295353100015,0.021590122057807283
0.18,2.149973413981349,-1.5391844208602934,0.5861733658103492,-1.3734841353969856,-1.539184420860284,0,-1.373484135396975,-1.5391844208602934,0.5861733658103492,-1.3734841353969856,-1.539184420860284,0,-1.373484135396975,0.021879896361970665
0.2,2.1797732708372575,-1.5605188887300687,0.5942962018311908,-1.3925218478423176,-1.5605188887300807,0,-1.3925218478423211,-1.5605188887300687,0.5942962018311908,-1.3925218478423176,-1.5605188887300807,0,-1.3925218478423211,0.02218322234948438
0.22,2.2095731276962907,-1.5818533565998583,0.6024190378520342,-1.411559560287646,-1.5818533565998445,0,-1.411559560287646,-1.5818533565998583,0.6024190378520342,-1.411559560287646,-1.5818533565998445,0,-1.411559560287646,0.022486548336998088
0.24,2.2393729845582975,-1.6031878244696505,0.6105418738728656,-1.4305972727329586,-1.6031878244696376,0,-1.4305972727329568,-1.6031878244696505,0.6105418738728656,-1.4305972727329586,-1.6031878244696376,0,-1.4305972727329568,0.022789874324511804
0.26,2.269172841423173,-1.6245222923394058,0.6186647098936651,-1.4496349851783208,-1.624522292339404,0,-1.4496349851783208,-1.6245222923394058,0.6186647098936651,-1.4496349851783208,-1.624522292339404,0,-1.4496349851783208,0.023093200312025518
0.28,2.2989726982908145,-1.6458567602092011,0.6267875459145045,-1.4686726976236315,-1.6458567602091811,0,-1.468672697623628,-1.6458567602092011,0.6267875459145045,-1.4686726976236315,-1.6458567602091811,0,-1.468672697623628,0.02339652629953923
0.3,2.328772555161084,-1.6671912280789551,0.6349103819353688,-1.4877104100689351,-1.66719122807896,0,-1.4877104100689529,-1.6671912280789551,0.6349103819353688,-1.4877104100689351,-1.66719122807896,0,-1.4877104100689529,0.023699852287052944
0.32,2.35857241203393,-1.688525695948727,0.6430332179561873,-1.5067481225142814,-1.6885256959487354,0,-1.5067481225143027,-1.688525695948727,0.6430332179561873,-1.5067481225142814,-1.6885256959487354,0,-1.5067481225143027,0.02400317827456666
0.34,2.3883722689092384,-1.7098601638185351,0.6511560539770267,-1.5257858349595814,-1.7098601638185347,0,-1.5257858349595992,-1.7098601638185351,0.6511560539770267,-1.5257858349595814,-1.7098601638185347,0,-1.5257858349595992,0.024306504262080374
0.36,2.420407936230305,-1.732794089478007,0.6598928919121887,-1.5462508249215006,-1.7327940894779932,0,-1.5462508249215112,-1.732794089478007,0.6598928919121887,-1.5462508249215006,-1.7327940894779932,0,-1.5462508249215112,0.02463244561291294
