Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.800565901840077,-0.9982262596662976,0.3171320574956904,2.5892887359655195,-0.9982262596663118,0,2.589288735965523,-0.9982262596662976,0.3171320574956904,2.5892887359655195,-0.9982262596663118,0,2.589288735965523,0.013635367821018412
0.02,2.4270038168410037,-0.8650747728432657,0.2748304187032975,2.243908508898361,-0.8650747728432799,0,2.2439085088983663,-0.8650747728432657,0.2748304187032975,2.243908508898361,-0.8650747728432799,0,2.2439085088983663,0.011816572876190833
0.04,2.457611215307458,-0.8759842218184843,0.2782962138508758,2.2722069224744343,-0.8759842218184986,0,2.272206922474439,-0.8759842218184843,0.2782962138508758,2.2722069224744343,-0.8759842218184986,0,2.272206922474439,0.011965605755936044
0.06,2.4885097341786,-0.8869972126230796,0.2817947817591988,2.30077457849805,-0.8869972126230903,0,2.3007745784980553,-0.8869972126230796,0.2817947817591988,2.30077457849805,-0.8869972126230903,0,2.3007745784980553,0.012116072076358344
0.08,2.520359360305623,-0.8983500506477229,0.28540177250810017,2.3302212744854325,-0.8983500506477264,0,2.3302212744854334,-0.8983500506477229,0.28540177250810017,2.3302212744854325,-0.8983500506477264,0,2.3302212744854334,0.012271109283074053
0.1,2.552316475736495,-0.9097412964762392,0.28902101665483415,2.3597673150975202,-0.909741296476257,0,2.3597673150975265,-0.9097412964762392,0.28902101665483415,2.3597673150975202,-0.909741296476257,0,2.3597673150975265,0.012426663068104875
0.12,2.5842735911678076,-0.9211325423047521,0.29264026080158434,2.3893133557095956,-0.9211325423047663,0,2.3893133557095947,-0.9211325423047521,0.29264026080158434,2.3893133557095956,-0.9211325423047663,0,2.3893133557095947,0.012582216853135698
0.14,2.618067924148678,-0.9331795993477121,0.29646837375251534,2.4205576521672576,-0.9331795993477299,0,2.4205576521672505,-0.9331795993477121,0.29646837375251534,2.4205576521672576,-0.9331795993477299,0,2.4205576521672505,0.012746647096214215
0.16,2.6523045192325245,-0.9453845257972457,0.3003467664080799,2.452210759326287,-0.94538452579726,0,2.4522107593262845,-0.9453845257972457,0.3003467664080799,2.452210759326287,-0.94538452579726,0,2.4522107593262845,0.012913214114531679
0.18,2.686541114320628,-0.9575894522467756,0.304225159063664,2.4838638664853203,-0.9575894522467827,0,2.483863866485322,-0.9575894522467756,0.304225159063664,2.4838638664853203,-0.9575894522467827,0,2.483863866485322,0.01307978113284914
0.2,2.7207777094128236,-0.969794378696309,0.3081035517192241,2.5155169736443526,-0.9697943786963268,0,2.515516973644358,-0.969794378696309,0.3081035517192241,2.5155169736443526,-0.9697943786963268,0,2.515516973644358,0.013246348151166605
0.22,2.75501430450896,-0.981999305145846,0.31198194437479554,2.547170080803385,-0.9819993051458638,0,2.5471700808033866,-0.981999305145846,0.31198194437479554,2.547170080803385,-0.9819993051458638,0,2.5471700808033866,0.013412915169484067
0.24,2.789250899608893,-0.9942042315953827,0.315860337030367,2.578823187962418,-0.9942042315954005,0,2.5788231879624224,-0.9942042315953827,0.315860337030367,2.578823187962418,-0.9942042315954005,0,2.5788231879624224,0.01357948218780153
0.26,2.825033092720018,-1.0069586965872823,0.3199125734650541,2.6119058072091095,-1.0069586965872965,0,2.611905807209112,-1.0069586965872823,0.3199125734650541,2.6119058072091095,-1.0069586965872965,0,2.611905807209112,0.013753672336882574
0.28,2.8617584844173747,-1.0200485165505797,0.32407089777361175,2.6458607838035038,-1.0200485165505975,0,2.6458607838035046,-1.0200485165505797,0.32407089777361175,2.6458607838035038,-1.0200485165505975,0,2.6458607838035046,0.013932514488693468
0.3,2.8984838761152707,-1.0331383365138769,0.32822922208217986,2.6798157603979016,-1.033138336513891,0,2.6798157603979025,-1.0331383365138769,0.32822922208217986,2.6798157603979016,-1.033138336513891,0,2.6798157603979025,0.014111356640504356
0.32,2.9352092678136765,-1.0462281564771991,0.3323875463907482,2.7137707369922897,-1.0462281564772133,0,2.7137707369922914,-1.0462281564771991,0.3323875463907482,2.7137707369922897,-1.0462281564772133,0,2.7137707369922914,0.014290198792315252
0.34,2.9719346595125744,-1.0593179764405034,0.3365458706993003,2.747725713586684,-1.059317976440507,0,2.7477257135866857,-1.0593179764405034,0.3365458706993003,2.747725713586684,-1.059317976440507,0,2.7477257135866857,0.014469040944126148
0.36,3.0086600512119563,-1.0724077964038223,0.3407041950078571,2.7816806901810818,-1.0724077964038294,0,2.781680690181078,-1.0724077964038223,0.3407041950078571,2.7816806901810818,-1.0724077964038294,0,2.781680690181078,0.014647883095937043
0.38,3.046530312728231,-1.08590552851079,0.34499202242721716,2.81669422768533,-1.085905528510797,0,2.8166942276853337,-1.08590552851079,0.34499202242721716,2.81669422768533,-1.085905528510797,0,2.8166942276853337,0.014832310963067022
0.4,3.085881171200297,-1.0999307908828522,0.3494473290732534,2.8530767435983755,-1.0999307908828664,0,2.8530767435983755,-1.0999307908828522,0.3494473290732534,2.8530767435983755,-1.0999307908828664,0,2.8530767435983755,0.015023962527575542
0.42,3.125232029673542,-1.113956053254936,0.3539026357192374,2.889459259511437,-1.1139560532549502,0,2.889459259511437,-1.113956053254936,0.3539026357192374,2.889459259511437,-1.1139560532549502,0,2.889459259511437,0.015215614092084058
0.44,3.164582888147888,-1.127981315627005,0.3583579423652594,2.925841775424481,-1.1279813156270193,0,2.9258417754244768,-1.127981315627005,0.3583579423652594,2.925841775424481,-1.1279813156270193,0,2.9258417754244768,0.01540726565659258
