Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,4.607283339461286,4.124485056452387,0.15869155668164686,-2.0470709545231323,4.1244850564523965,0,-2.0470709545231216,4.124485056452387,0.15869155668164686,-2.0470709545231323,4.1244850564523965,0,-2.0470709545231216,0.020903207110827864
0.02,4.227853070603056,3.7848154430850913,0.14562262877256332,-1.8784854158022668,3.7848154430850904,0,-1.8784854158022455,3.7848154430850913,0.14562262877256332,-1.8784854158022668,3.7848154430850904,0,-1.8784854158022455,0.019181734813824132
0.04,4.283648748060844,3.8347642923838294,0.1475444622235469,-1.9032760711086925,3.8347642923838237,0,-1.903276071108678,3.8347642923838294,0.1475444622235469,-1.9032760711086925,3.8347642923838237,0,-1.903276071108678,0.019434878097440236
0.06,4.340571108271221,3.885721760977824,0.14950511041187187,-1.9285673206018068,3.8857217609778374,0,-1.9285673206018004,3.885721760977824,0.14950511041187187,-1.9285673206018068,3.8857217609778374,0,-1.9285673206018004,0.019693132730791506
0.08,4.397666467252362,3.936834099930878,0.15147171812012744,-1.9539354351082179,3.9368340999308806,0,-1.9539354351081926,3.936834099930878,0.15147171812012744,-1.9539354351082179,3.9368340999308806,0,-1.9539354351081926,0.01995217221426803
0.1,4.456639551284685,3.9896274361232873,0.15350313840319046,-1.9801377551630557,3.9896274361232784,0,-1.9801377551630566,3.9896274361232873,0.15350313840319046,-1.9801377551630557,3.9896274361232784,0,-1.9801377551630566,0.02021972454493712
0.12,4.516308535717794,4.043043763765807,0.15555857876136897,-2.006649238678812,4.043043763765818,0,-2.006649238678804,4.043043763765807,0.15555857876136897,-2.006649238678812,4.043043763765818,0,-2.006649238678804,0.020490431807032188
0.14,4.575977520150975,4.096460091408357,0.15761401911955109,-2.0331607221946046,4.096460091408343,0,-2.03316072219458,4.096460091408357,0.15761401911955109,-2.0331607221946046,4.096460091408343,0,-2.03316072219458,0.02076113906912725
0.16,4.635646504584172,4.149876419050905,0.1596694594777509,-2.059672205710376,4.149876419050882,0,-2.0596722057103847,4.149876419050905,0.1596694594777509,-2.059672205710376,4.149876419050882,0,-2.0596722057103847,0.02103184633122232
0.18,4.697796274604067,4.205513443035493,0.16180991390094318,-2.087286221748034,4.2055134430355,0,-2.0872862217480304,4.205513443035493,0.16180991390094318,-2.087286221748034,4.2055134430355,0,-2.0872862217480304,0.02131382951074
0.2,4.762807028665555,4.263711501246274,0.16404841141361054,-2.1161717414445183,4.263711501246252,0,-2.116171741444532,4.263711501246274,0.16404841141361054,-2.1161717414445183,4.263711501246252,0,-2.116171741444532,0.021608816724129194
0.22,4.827817782727275,4.321909559457011,0.16628690892632209,-2.1450572611409813,4.321909559457005,0,-2.145057261140977,4.321909559457011,0.16628690892632209,-2.1450572611409813,4.321909559457005,0,-2.145057261140977,0.021903803937518382
0.24,4.892828536789267,4.380107617667757,0.16852540643897157,-2.1739427808374447,4.380107617667756,0,-2.17394278083745,4.380107617667757,0.16852540643897157,-2.1739427808374447,4.380107617667756,0,-2.17394278083745,0.022198791150907577
0.26,4.957839290851524,4.438305675878517,0.17076390395163887,-2.202828300533894,4.438305675878523,0,-2.2028283005338807,4.438305675878517,0.17076390395163887,-2.202828300533894,4.438305675878523,0,-2.2028283005338807,0.02249377836429677
0.28,5.0228500449140405,4.496503734089275,0.17300240146434526,-2.2317138202303712,4.496503734089275,0,-2.231713820230368,4.496503734089275,0.17300240146434526,-2.2317138202303712,4.496503734089275,0,-2.231713820230368,0.022788765577685964
0.3,5.087860798976804,4.554701792300051,0.17524089897703032,-2.2605993399268343,4.554701792300042,0,-2.260599339926827,4.554701792300051,0.17524089897703032,-2.2605993399268343,4.554701792300042,0,-2.260599339926827,0.023083752791075156
0.32,5.15287155303978,4.612899850510803,0.17747939648972066,-2.289484859623312,4.612899850510807,0,-2.2894848596233146,4.612899850510803,0.17747939648972066,-2.289484859623312,4.612899850510807,0,-2.2894848596233146,0.02337874000446435
0.34,5.2178823071029425,4.671097908721535,0.17971789400239324,-2.318370379319754,4.671097908721547,0,-2.3183703793197594,4.671097908721535,0.17971789400239324,-2.318370379319754,4.671097908721547,0,-2.3183703793197594,0.023673727217853543
0.36,5.287851143445103,4.7337336439738795,0.18212429282014686,-2.3494607634706672,4.733733643973876,0,-2.349460763470674,4.7337336439738795,0.18212429282014686,-2.3494607634706672,4.733733643973876,0,-2.349460763470674,0.023991345657142046
0.38,5.358170155455787,4.796682800103174,0.184542550043573,-2.3807068711102986,4.796682800103165,0,-2.3807068711102346,4.796682800103174,0.184542550043573,-2.3807068711102986,4.796682800103165,0,-2.3807068711102346,0.024310562477430783
0.4,5.428489167472974,4.859631956232475,0.1869608072669866,-2.4119529787499374,4.859631956232468,0,-2.4119529787499374,4.859631956232475,0.1869608072669866,-2.4119529787499374,4.859631956232468,0,-2.4119529787499374,0.024629779297719517
0.42,5.4988081794964145,4.922581112361784,0.18937906449040376,-2.443199086389583,4.922581112361788,0,-2.4431990863895976,4.922581112361784,0.18937906449040376,-2.443199086389583,4.922581112361788,0,-2.4431990863895976,0.02494899611800825
0.44,5.569127191525828,4.985530268491058,0.19179732171376784,-2.4744451940292285,4.985530268491049,0,-2.474445194029215,4.985530268491058,0.19179732171376784,-2.4744451940292285,4.985530268491049,0,-2.474445194029215,0.025268212938296987
0.46,5.639446203561066,5.048479424620373,0.19421557893715302,-2.5056913016688815,5.048479424620368,0,-2.5056913016688327,5.048479424620373,0.19421557893715302,-2.5056913016688815,5.048479424620368,0,-2.5056913016688327,0.02558742975858572
0.48,5.709765215601875,5.1114285807496955,0.19663383616055607,-2.53693740930852,5.111428580749671,0,-2.536937409308507,5.1114285807496955,0.19663383616055607,-2.53693740930852,5.111428580749671,0,-2.536937409308507,0.025906646578874454
0.5,5.780084227648016,5.174377736878975,0.19905209338398033,-2.5681835169481726,5.17437773687899,0,-2.568183516948153,5.174377736878975,0.19905209338398033,-2.5681835169481726,5.17437773687899,0,-2.568183516948153,0.026225863399163187
0.52,5.85242017628715,5.2391331717963805,0.20154218214786146,-2.600324184755623,5.239133171796388,0,-2.6003241847555927,5.2391331717963805,0.20154218214786146,-2.600324184755623,5.239133171796388,0,-2.6003241847555927,0.026554118759189005
0.54,5.927735920592605,5.306557179306038,0.20413839388754995,-2.6337864640229087,5.306557179306049,0,-2.6337864640228617,5.306557179306038,0.20413839388754995,-2.6337864640229087,5.306557179306049,0,-2.6337864640228617,0.02689572753928207
