Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.237579619244802,-0.7975547748984874,0.25338018126310424,2.068775448731045,-0.797554774898498,0,2.0687754487310475,-0.7975547748984874,0.25338018126310424,2.068775448731045,-0.797554774898498,0,2.0687754487310475,0.010894311194560958
0.02,1.9433550222852989,-0.692682432239189,0.22006262343683347,1.7967473062341135,-0.6926824322392068,0,1.7967473062341135,-0.692682432239189,0.22006262343683347,1.7967473062341135,-0.6926824322392068,0,1.7967473062341135,0.009461792280665118
0.04,1.9721703183484127,-0.7029532870556553,0.2233256096420233,1.8233887503743098,-0.7029532870556695,0,1.823388750374308,-0.7029532870556553,0.2233256096420233,1.8233887503743098,-0.7029532870556695,0,1.823388750374308,0.009602086180424036
0.06,2.001416620618998,-0.713377773721712,0.22663740025693646,1.8504286836037727,-0.7133777737217191,0,1.85042868360377,-0.713377773721712,0.22663740025693646,1.8504286836037727,-0.7133777737217191,0,1.85042868360377,0.009744478279896607
0.08,2.031411616782701,-0.7240691752345018,0.23003394825207746,1.8781608123594022,-0.7240691752345089,0,1.8781608123594022,-0.7240691752345018,0.23003394825207746,1.8781608123594022,-0.7240691752345089,0,1.8781608123594022,0.009890512867567527
0.1,2.061922607231012,-0.7349445324822746,0.2334889104057638,1.9063699971436874,-0.7349445324822889,0,1.9063699971436865,-0.7349445324822746,0.2334889104057638,1.9063699971436874,-0.7349445324822889,0,1.9063699971436865,0.010039057831120171
0.12,2.092433597679325,-0.7458198897300546,0.2369438725594446,1.9345791819279619,-0.7458198897300617,0,1.93457918192796,-0.7458198897300546,0.2369438725594446,1.9345791819279619,-0.7458198897300617,0,1.93457918192796,0.010187602794672816
0.14,2.1234767637770946,-0.7568848948644206,0.2404591144633721,1.9632804068877299,-0.7568848948644277,0,1.9632804068877228,-0.7568848948644206,0.2404591144633721,1.9632804068877299,-0.7568848948644277,0,1.9632804068877228,0.010338740816015763
0.16,2.1567315948551227,-0.7687380562960625,0.24422487255077718,1.994026498098206,-0.7687380562960767,0,1.9940264980982096,-0.7687380562960625,0.24422487255077718,1.994026498098206,-0.7687380562960767,0,1.9940264980982096,0.010500655307707144
0.18,2.1899864259331387,-0.7805912177277008,0.24799063063818227,2.024772589308668,-0.7805912177277115,0,2.02477258930867,-0.7805912177277008,0.24799063063818227,2.024772589308668,-0.7805912177277115,0,2.02477258930867,0.010662569799398527
0.2,2.2232412570111726,-0.7924443791593428,0.2517563887255829,2.0555186805191443,-0.7924443791593535,0,2.0555186805191443,-0.7924443791593428,0.2517563887255829,2.0555186805191443,-0.7924443791593535,0,2.0555186805191443,0.010824484291089908
0.22,2.2564960880892055,-0.804297540590974,0.2555221468129951,2.086264771729617,-0.8042975405909882,0,2.086264771729626,-0.804297540590974,0.2555221468129951,2.086264771729617,-0.8042975405909882,0,2.086264771729626,0.01098639878278129
0.24,2.2897509191672447,-0.8161507020226194,0.2592879049004091,2.1170108629400897,-0.8161507020226372,0,2.1170108629400897,-0.8161507020226194,0.2592879049004091,2.1170108629400897,-0.8161507020226372,0,2.1170108629400897,0.011148313274472674
0.26,2.323005750245281,-0.8280038634542648,0.26305366298780064,2.147756954150557,-0.8280038634542719,0,2.1477569541505552,-0.8280038634542648,0.26305366298780064,2.147756954150557,-0.8280038634542719,0,2.1477569541505552,0.011310227766164057
