Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,1.1141523996712346,-0.7976288878082978,0.3037653280782391,-0.7117650143668444,-0.7976288878082953,0,-0.7117650143668506,-0.7976288878082978,0.3037653280782391,-0.7117650143668444,-0.7976288878082953,0,-0.7117650143668506,0.011338514093486714
0.02,0.9676488135345216,-0.6927460223491566,0.2638222331594373,-0.6181726737990902,-0.6927460223491599,0,-0.6181726737990942,-0.6927460223491566,0.2638222331594373,-0.6181726737990902,-0.6927460223491599,0,-0.6181726737990942,0.009847574942524681
0.04,0.9819953375407151,-0.70301677609129,0.2677337661800816,-0.6273377906109014,-0.7030167760912889,0,-0.6273377906109046,-0.70301677609129,0.2677337661800816,-0.6273377906109014,-0.7030167760912889,0,-0.6273377906109046,0.009993574890456462
0.06,0.9965605262787232,-0.7134440693569948,0.2717049321987297,-0.6366425952155641,-0.713444069356997,0,-0.6366425952155659,-0.7134440693569948,0.2717049321987297,-0.6366425952155641,-0.713444069356997,0,-0.6366425952155659,0.01014179966533964
0.08,1.0114890667870173,-0.7241314915215635,0.27577515139526754,-0.6461795264579626,-0.7241314915215682,0,-0.6461795264579688,-0.7241314915215635,0.27577515139526754,-0.6461795264579626,-0.7241314915215682,0,-0.6461795264579688,0.01029372256803005
0.1,1.0266879940344475,-0.7350124875461501,0.2799190806104481,-0.6558891937918938,-0.7350124875461437,0,-0.6558891937918983,-0.7350124875461501,0.2799190806104481,-0.6558891937918938,-0.7350124875461437,0,-0.6558891937918983,0.010448397417457353
0.12,1.041886921281863,-0.7458934835707136,0.28406300982563715,-0.6655988611258135,-0.7458934835707036,0,-0.6655988611258135,-0.7458934835707136,0.28406300982563715,-0.6655988611258135,-0.7458934835707036,0,-0.6655988611258135,0.010603072266884658
0.14,1.0573011726530859,-0.7569286323783111,0.2882656421907597,-0.6754460869483223,-0.7569286323783158,0,-0.6754460869483268,-0.7569286323783111,0.2882656421907597,-0.6754460869483223,-0.7569286323783158,0,-0.6754460869483268,0.010759938532397106
0.16,1.073874192784717,-0.7687933558111344,0.29278418609936097,-0.6860335850472659,-0.7687933558111295,0,-0.6860335850472659,-0.7687933558111344,0.29278418609936097,-0.6860335850472659,-0.7687933558111295,0,-0.6860335850472659,0.010928597923805319
0.18,1.0904472129163465,-0.7806580792439624,0.29730273000796936,-0.6966210831461943,-0.780658079243961,0,-0.6966210831461961,-0.7806580792439624,0.29730273000796936,-0.6966210831461943,-0.780658079243961,0,-0.6966210831461961,0.011097257315213532
0.2,1.1070202330479733,-0.7925228026767799,0.3018212739165711,-0.7072085812451325,-0.7925228026767819,0,-0.7072085812451405,-0.7925228026767799,0.3018212739165711,-0.7072085812451325,-0.7925228026767819,0,-0.7072085812451405,0.011265916706621748
0.22,1.1235932531796036,-0.8043875261095843,0.30633981782517616,-0.7177960793440867,-0.8043875261095916,0,-0.7177960793440938,-0.8043875261095843,0.30633981782517616,-0.7177960793440867,-0.8043875261095916,0,-0.7177960793440938,0.011434576098029961
0.24,1.1401662733112319,-0.816252249542402,0.31085836173379033,-0.7283835774430178,-0.8162522495424054,0,-0.7283835774430258,-0.816252249542402,0.31085836173379033,-0.7283835774430178,-0.8162522495424054,0,-0.7283835774430258,0.011603235489438177
0.26,1.15673929344287,-0.8281169729752307,0.31537690564238297,-0.738971075541957,-0.8281169729752231,0,-0.738971075541965,-0.8281169729752307,0.31537690564238297,-0.738971075541957,-0.8281169729752231,0,-0.738971075541965,0.01177189488084639
0.28,1.1737921232138195,-0.8403251804794496,0.32002632424470345,-0.7498650805185063,-0.8403251804794398,0,-0.7498650805185161,-0.8403251804794496,0.32002632424470345,-0.7498650805185063,-0.8403251804794398,0,-0.7498650805185161,0.01194543541249477
0.3,1.1918487151219872,-0.8532519569271224,0.3249495328076164,-0.7614002981205203,-0.8532519569271257,0,-0.7614002981205203,-0.8532519569271224,0.3249495328076164,-0.7614002981205203,-0.8532519569271257,0,-0.7614002981205203,0.012129187293307288
