Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.3299167612720817,-2.251315236875903,0.17343348083409227,-0.5738015086819592,-2.2513152368759073,0,-0.5738015086819708,-2.251315236875903,0.17343348083409227,-0.5738015086819592,-2.2513152368759073,0,-0.5738015086819708,0.013502351454330742
0.1,2.3965720668369848,-2.315721867232053,0.17839513264599327,-0.5902171126102087,-2.3157218672320496,0,-0.5902171126101976,-2.315721867232053,0.17839513264599327,-0.5902171126102087,-2.3157218672320496,0,-0.5902171126101976,0.013888633025052582
0.2,2.54193182643061,-2.456177795432305,0.1892153554417323,-0.6260157038036209,-2.4561777954323034,0,-0.6260157038036205,-2.456177795432305,0.1892153554417323,-0.6260157038036209,-2.4561777954323034,0,-0.6260157038036205,0.014731023298897151
0.3,2.6943141125840704,-2.603419333473175,0.20055840318772944,-0.6635437739833336,-2.6034193334731626,0,-0.663543773983335,-2.603419333473175,0.20055840318772944,-0.6635437739833336,-2.6034193334731626,0,-0.663543773983335,0.015614108622085406
0.4,2.8539862598029746,-2.7577048033887177,0.21244407833018875,-0.702867162625362,-2.7577048033887266,0,-0.7028671626253633,-2.7577048033887177,0.21244407833018875,-0.702867162625362,-2.7577048033887266,0,-0.7028671626253633,0.016539440489893874
0.5,3.0239936115927737,-2.921976808405333,0.22509911344819422,-0.7447358643331285,-2.9219768084053506,0,-0.7447358643331192,-2.921976808405333,0.22509911344819422,-0.7447358643331285,-2.9219768084053506,0,-0.7447358643331192,0.017524666278211212
0.6,3.1997360092756715,-3.0917903856628257,0.238181002931679,-0.788016970844124,-3.0917903856628257,0,-0.7880169708441258,-3.0917903856628257,0.238181002931679,-0.788016970844124,-3.0917903856628257,0,-0.7880169708441258,0.018543128974019864
0.7,3.3835893846748983,-3.269441314145908,0.25186658527321715,-0.833295617409644,-3.269441314145922,0,-0.8332956174096502,-3.269441314145908,0.25186658527321715,-0.833295617409644,-3.269441314145922,0,-0.8332956174096502,0.019608598061938643
0.8,3.5750849073898348,-3.45447657766767,0.2661209948001555,-0.8804563421253979,-3.454476577667652,0,-0.880456342125413,-3.45447657766767,0.2661209948001555,-0.8804563421253979,-3.454476577667652,0,-0.880456342125413,0.02071835581521729
0.9,3.7774228219126575,-3.6499884451679794,0.28118263636833296,-0.9302872874635426,-3.649988445167974,0,-0.9302872874635177,-3.6499884451679794,0.28118263636833296,-0.9302872874635426,-3.649988445167974,0,-0.9302872874635177,0.021890944038725595
1.0,3.989045577373008,-3.854471917203684,0.2969354789396066,-0.98240486648361,-3.8544719172037,0,-0.9824048664836305,-3.854471917203684,0.2969354789396066,-0.98240486648361,-3.8544719172037,0,-0.9824048664836305,0.02311733848310235
