Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.41959597626037,-0.7218148788186894,0.05391683331283778,-2.304907111679359,-0.7218148788186944,0,-2.304907111679369,-0.7218148788186894,0.05391683331283778,-2.304907111679359,-0.7218148788186944,0,-2.304907111679369,0.012161891602772482
0.1,2.7173537452603114,-0.8106423756388481,0.06055386698966245,-2.588550922193333,-0.8106423756388637,0,-2.588550922193365,-0.8106423756388481,0.06055386698966245,-2.588550922193333,-0.8106423756388637,0,-2.588550922193365,0.013658496946184196
0.2,2.8851596740036047,-0.8607023312255159,0.06429328469901688,-2.7484028322975895,-0.8607023312255251,0,-2.7484028322975984,-0.8607023312255159,0.06429328469901688,-2.7484028322975895,-0.8607023312255251,0,-2.7484028322975984,0.014501955668693054
0.3,3.0632007302286803,-0.9138163585811088,0.06826830110684794,-2.9180039229955534,-0.9138163585811157,0,-2.9180039229955703,-0.9138163585811088,0.06826830110684794,-2.9180039229955534,-0.9138163585811157,0,-2.9180039229955703,0.015396678335273485
0.4,3.2528955567923368,-0.9704039647152121,0.07247224286552453,-3.0987096782235453,-0.9704039647152172,0,-3.09870967822358,-0.9704039647152121,0.07247224286552453,-3.0987096782235453,-0.9704039647152172,0,-3.09870967822358,0.01635072284311048
0.5,3.452085797837119,-1.029827504202214,0.07692138769400754,-3.2884571770669497,-1.029827504202217,0,-3.2884571770669737,-1.029827504202214,0.07692138769400754,-3.2884571770669497,-1.029827504202217,0,-3.2884571770669737,0.017351680890957767
0.6,3.658243152172893,-1.0913300348468502,0.08153154960556486,-3.4848409322743708,-1.0913300348468624,0,-3.4848409322744125,-1.0913300348468502,0.08153154960556486,-3.4848409322743708,-1.0913300348468624,0,-3.4848409322744125,0.018387518834563167
0.7,3.8745518720605285,-1.1558594818501682,0.08635301767471965,-3.69089646872097,-1.1558594818501788,0,-3.6908964687209878,-1.1558594818501682,0.08635301767471965,-3.69089646872097,-1.1558594818501788,0,-3.6908964687209878,0.01947474273762135
0.8,4.099559247898847,-1.2229827677888236,0.09135647133189151,-3.9052396096390884,-1.222982767788828,0,-3.9052396096391266,-1.2229827677888236,0.09135647133189151,-3.9052396096390884,-1.222982767788828,0,-3.9052396096391266,0.020605976771851456
0.9,4.337547924639086,-1.2939801381320195,0.09666464476470354,-4.1319470881419775,-1.293980138132035,0,-4.131947088142017,-1.2939801381320195,0.09666464476470354,-4.1319470881419775,-1.293980138132035,0,-4.131947088142017,0.021802085850089907
1.0,4.586664148387751,-1.3682974353261166,0.10222441216348702,-4.369254279785974,-1.3682974353261272,0,-4.369254279786025,-1.3682974353261166,0.10222441216348702,-4.369254279785974,-1.3682974353261272,0,-4.369254279786025,0.023054038540996344
1.1,4.8483421097475,-1.4463616247054394,0.10805861490464869,-4.618528367690413,-1.446361624705446,0,-4.61852836769047,-1.4463616247054394,0.10805861490464869,-4.618528367690413,-1.446361624705446,0,-4.61852836769047,0.02436926454268393
1.2,5.123580043238267,-1.5284698854167174,0.11418315118937972,-4.880720947406969,-1.528469885416726,0,-4.8807209474070365,-1.5284698854167174,0.11418315118937972,-4.880720947406969,-1.528469885416726,0,-4.8807209474070365,0.02575293512122239
1.3,5.41191961048027,-1.614486052106913,0.12059365550053913,-5.155394781544976,-1.6144860521069262,0,-5.15539478154502,-1.614486052106913,0.12059365550053913,-5.155394781544976,-1.6144860521069262,0,-5.15539478154502,0.027202604817237325
