Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.600430895162617,0.8026576871757447,0.19445479292057755,2.4657820160388697,0.8026576871757385,0,2.465782016038851,0.8026576871757447,0.19445479292057755,2.4657820160388697,0.8026576871757385,0,2.465782016038851,0.012162282172236501
0.1,2.920439791494667,0.9014327318695052,0.21838533403527993,2.7692209463146904,0.9014327318695052,0,2.7692209463146966,0.9014327318695052,0.21838533403527993,2.7692209463146904,0.9014327318695052,0,2.7692209463146966,0.013658936680775221
0.2,3.100786951471928,0.9570992925536603,0.23187137169464545,2.940229824371535,0.9570992925536643,0,2.9402298243715244,0.9570992925536603,0.23187137169464545,2.940229824371535,0.9570992925536643,0,2.9402298243715244,0.014502422560012464
0.3,3.2921213972753236,1.0161576103917986,0.24618208950753173,3.121656711975313,1.0161576103918009,0,3.121656711975323,1.0161576103917986,0.24618208950753173,3.121656711975313,1.0161576103918009,0,3.121656711975323,0.01539717609963944
0.4,3.4960329653624487,1.0790964500334845,0.2614207778946136,3.3150109569311352,1.0790964500334894,0,3.3150109569311397,1.0790964500334845,0.2614207778946136,3.3150109569311352,1.0790964500334894,0,3.3150109569311397,0.01635124493657956
0.5,3.7100923856241783,1.1451692754752236,0.27743198166032257,3.517985997583372,1.1451692754752258,0,3.5179859975833807,1.1451692754752236,0.27743198166032257,3.517985997583372,1.1451692754752258,0,3.5179859975833807,0.017352238056813976
0.6,3.931629808674417,1.2135505808834495,0.2940047217454682,3.7280515584920364,1.2135505808834637,0,3.728051558492016,1.2135505808834495,0.2940047217454682,3.7280515584920364,1.2135505808834637,0,3.728051558492016,0.018388113778664856
0.7,4.16410265822889,1.2853064916759012,0.3113891260242998,3.9484870273611046,1.2853064916758825,0,3.9484870273610966,1.2853064916759012,0.3113891260242998,3.9484870273611046,1.2853064916758825,0,3.9484870273610966,0.019475373018776443
0.8,4.405944458276022,1.3599536496901097,0.3294692982819871,4.17780689371667,1.3599536496901266,0,4.177806893716703,1.3599536496901097,0.3294692982819871,4.17780689371667,1.3599536496901266,0,4.177806893716703,0.02060664054978694
0.9,4.661711447815938,1.4388997903811926,0.3485970569363468,4.420330172947799,1.4388997903811855,0,4.420330172947789,1.4388997903811926,0.3485970569363468,4.420330172947799,1.4388997903811855,0,4.420330172947789,0.021802789455757397
1.0,4.929431447047383,1.5215355718262857,0.3686201164777567,4.67418736810282,1.5215355718262913,0,4.674187368102867,1.5215355718262857,0.3686201164777567,4.67418736810282,1.5215355718262913,0,4.674187368102867,0.023054784768411805
1.1,5.210661355467109,1.6083410873053487,0.3896511877547413,4.940855198707767,1.608341087305348,0,4.940855198707752,1.6083410873053487,0.3896511877547413,4.940855198707767,1.608341087305348,0,4.940855198707752,0.02437005392044955
1.2,5.506484816234021,1.6996504944182615,0.41176872049407187,5.221361500545824,1.6996504944182789,0,5.221361500545868,1.6996504944182615,0.41176872049407187,5.221361500545824,1.6996504944182789,0,5.221361500545868,0.025753766601152583
1.3,5.8163992808895495,1.795308972807128,0.4349375153382873,5.515229467551631,1.7953089728071348,0,5.515229467551656,1.795308972807128,0.4349375153382873,5.515229467551631,1.7953089728071348,0,5.515229467551656,0.027203478878771337
1.4,6.144909893565728,1.896707885707917,0.45950077354498475,5.826730228951748,1.89670788570794,0,5.826730228951767,1.896707885707917,0.45950077354498475,5.826730228951748,1.89670788570794,0,5.826730228951767,0.02874001332877691
1.5,6.490011274974428,2.0032278942208417,0.48530572559735763,6.1539625727494585,2.0032278942208563,0,6.153962572749485,2.0032278942208417,0.48530572559735763,6.1539625727494585,2.0032278942208563,0,6.153962572749485,0.030354101177458445
1.6,6.8517034251148985,2.114868998345851,0.5123523714951035,6.496926498944685,2.1148689983458553,0,6.496926498944703,2.114868998345851,0.5123523714951035,6.496926498944685,2.1148689983458553,0,6.496926498944703,0.03204574242481595
1.7,7.2299863439871945,2.2316311980829604,0.5406407112386642,6.855622007537281,2.2316311980829653,0,6.855622007537285,2.2316311980829604,0.5406407112386642,6.855622007537281,2.2316311980829653,0,6.855622007537285,0.033814937070849406
1.8,7.625242126617546,2.3536323613437844,0.5701987520256555,7.230411475213083,2.3536323613437844,0,7.230411475213103,2.3536323613437844,0.5701987520256555,7.230411475213083,2.3536323613437844,0,7.230411475213103,0.03566349437787815
1.9,8.04012362167715,2.4816908335975874,0.6012209451121073,7.623810848124515,2.4816908335975825,0,7.623810848124549,2.4816908335975874,0.6012209451121073,7.623810848124515,2.4816908335975825,0,7.623810848124549,0.03760397587856639
2.0,8.472693988873404,2.6152091422121115,0.6335653219674788,8.03398323827414,2.615209142212109,0,8.033983238274104,2.6152091422121115,0.6335653219674788,8.03398323827414,2.615209142212109,0,8.033983238274104,0.03962721041932734
2.1,8.922953228206824,2.754187287187491,0.6672318825916941,8.460928645661967,2.7541872871875057,0,8.460928645661959,2.754187287187491,0.6672318825916941,8.460928645661967,2.7541872871875057,0,8.460928645661959,0.041733198000161
2.2,9.390901339677566,2.8986252685234843,0.702220626984845,8.904647070287718,2.898625268523517,0,8.904647070287822,2.8986252685234843,0.702220626984845,8.904647070287718,2.898625268523517,0,8.904647070287822,0.04392193862106737
2.3,9.876059688454749,3.0483753937137594,0.7384961169445359,9.364684619230331,3.0483753937137408,0,9.364684619230388,3.0483753937137594,0.7384961169445359,9.364684619230331,3.0483753937137408,0,9.364684619230388,0.04619117983619279
