Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,38.16598032660163,-18.02417419573564,14.460966305427227,17.335149197892534,-18.024174195735647,0,17.335149197892576,-18.02417419573564,14.460966305427227,17.335149197892534,-18.024174195735647,0,17.335149197892576,0.011978228494117605
0.1,39.257850738264985,-18.539818016706505,14.87467235286713,17.831081659931037,-18.539818016706477,0,17.831081659931044,-18.539818016706505,14.87467235286713,17.831081659931037,-18.539818016706477,0,17.831081659931044,0.01232090729680351
0.2,41.638965953120184,-19.664317438801845,15.776869059987433,18.912594607814746,-19.66431743880183,0,18.912594607814697,-19.664317438801845,15.776869059987433,18.912594607814746,-19.66431743880183,0,18.912594607814697,0.013068210021377653
0.3,44.13510916577973,-20.843141119991827,16.722650048568738,20.046352113986977,-20.843141119991813,0,20.046352113986984,-20.843141119991827,16.722650048568738,20.046352113986977,-20.843141119991813,0,20.046352113986984,0.013851613928956275
0.4,46.75066739624722,-22.078359229772033,17.713676913398167,21.23434868102106,-22.07835922977199,0,21.23434868102106,-22.078359229772033,17.713676913398167,21.23434868102106,-22.07835922977199,0,21.23434868102106,0.014672495704613975
0.5,49.535522324588655,-23.393529511944806,18.768849948465828,22.49923991614334,-23.39352951194479,0,22.499239916143324,-23.393529511944806,18.768849948465828,22.49923991614334,-23.39352951194479,0,22.499239916143324,0.015546510572553155
0.6,52.41432605343045,-24.753066997417918,19.859619558430126,23.80680405856649,-24.75306699741791,0,23.806804058566513,-24.753066997417918,19.859619558430126,23.80680405856649,-24.75306699741791,0,23.806804058566513,0.016450010783867406
0.7,55.42599997050393,-26.175352262771327,21.00073279792195,25.17471976689871,-26.175352262771327,0,25.17471976689876,-26.175352262771327,21.00073279792195,25.17471976689871,-26.175352262771327,0,25.17471976689876,0.017395211614066014
0.8,58.56286158007683,-27.65675774354925,22.189279007858495,26.599496976079116,-27.65675774354925,0,26.59949697607908,-27.65675774354925,22.189279007858495,26.599496976079116,-27.65675774354925,0,26.59949697607908,0.018379702000546352
0.9,61.87731852634256,-29.222036456504938,23.445116477300502,28.104935838653574,-29.222036456504924,0,28.104935838653546,-29.222036456504938,23.445116477300502,28.104935838653574,-29.222036456504924,0,28.104935838653546,0.01941993017025098
1.0,65.34386414191063,-30.859141171220728,24.758580227372875,29.67945288079541,-30.859141171220728,0,29.679452880795452,-30.859141171220728,24.758580227372875,29.67945288079541,-30.859141171220728,0,29.679452880795452,0.02050789081288125
1.1,68.97832974280404,-32.57554621233126,26.13566786268143,31.330241246232475,-32.57554621233126,0,31.33024124623239,-32.57554621233126,26.13566786268143,31.330241246232475,-32.57554621233126,0,31.33024124623239,0.021648552301931176
1.2,72.79304348648824,-34.37707198357981,27.581049836010237,33.062902377600494,-34.37707198357985,0,33.062902377600494,-34.37707198357981,27.581049836010237,33.062902377600494,-34.37707198357985,0,33.062902377600494,0.022845783607655296
