Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,2.7303184715751923,2.523172442190364,0.15887456856383841,1.0200221157260483,2.523172442190363,0,1.020022115726051,2.523172442190364,0.15887456856383841,1.0200221157260483,2.523172442190363,0,1.020022115726051,0.013619270825329407
0.1,2.808667529203133,2.595577239745147,0.16343365787299957,1.0492926292682565,2.595577239745138,0,1.0492926292682556,2.595577239745147,0.16343365787299957,1.0492926292682565,2.595577239745138,0,1.0492926292682556,0.014010085332413859
0.2,2.9792952699955224,2.753260073856005,0.173361343213697,1.1130366585578257,2.7532600738560014,0,1.1130366585578342,2.753260073856005,0.173361343213697,1.1130366585578257,2.7532600738560014,0,1.1130366585578342,0.0148612809987158
0.3,3.1581690850250865,2.918564194624663,0.18376689186778994,1.1798594791834933,2.918564194624661,0,1.1798594791834933,2.918564194624663,0.18376689186778994,1.1798594791834933,2.918564194624661,0,1.1798594791834933,0.015753765609373527
0.4,3.3456025251549164,3.091779706228566,0.1946677399448118,1.2498774637391419,3.091779706228566,0,1.2498774637391419,3.091779706228566,0.1946677399448118,1.2498774637391419,3.091779706228566,0,1.2498774637391419,0.0166891674504745
0.5,3.5453309151401324,3.2763589541956684,0.20628026189932336,1.3244851633917682,3.2763589541956684,0,1.3244851633917714,3.2763589541956684,0.20628026189932336,1.3244851633917682,3.2763589541956684,0,1.3244851633917714,0.017686196812351316
0.6,3.7516652272908244,3.4670395317857743,0.21828524059948284,1.4015684207397983,3.467039531785776,0,1.4015684207398023,3.4670395317857743,0.21828524059948284,1.4015684207397983,3.467039531785776,0,1.4015684207398023,0.018715537123624372
0.7,3.967546629718208,3.6665379463497256,0.23085741035743013,1.4822294333519843,3.666537946349731,0,1.482229433351983,3.6665379463497256,0.23085741035743013,1.4822294333519843,3.666537946349731,0,1.482229433351983,0.019791574253762975
0.8,4.192341378698603,3.874270286410047,0.2439557523488869,1.566227513299396,3.874270286410052,0,1.5662275132993901,3.874270286410047,0.2439557523488869,1.566227513299396,3.874270286410052,0,1.5662275132993901,0.02091147589748735
0.9,4.429960258158696,4.093860612802596,0.2577842175215346,1.6550013041925027,4.093860612802594,0,1.655001304192508,4.093860612802596,0.2577842175215346,1.6550013041925027,4.093860612802594,0,1.655001304192508,0.022096624815005947
1.0,4.678515096120466,4.323559186856308,0.2722443359886164,1.747856212183943,4.3235591868562935,0,1.7478562121839483,4.323559186856308,0.2722443359886164,1.747856212183943,4.3235591868562935,0,1.7478562121839483,0.02333669716129397
1.1,4.939081737707827,4.564358948900399,0.2874017419938748,1.8451970375494513,4.564358948900406,0,1.8451970375494575,4.564358948900399,0.2874017419938748,1.8451970375494513,4.564358948900406,0,1.8451970375494575,0.024636818663729573
1.2,5.212610630718385,4.817137105088527,0.3033144196486788,1.9473813982470736,4.81713710508852,0,1.9473813982470638,4.817137105088527,0.3033144196486788,1.9473813982470736,4.81713710508852,0,1.9473813982470638,0.026001517610133175
1.3,5.498409821915004,5.081255024196949,0.3199401548579637,2.054148938152789,5.081255024196949,0,2.0541489381527764,5.081255024196949,0.3199401548579637,2.054148938152789,5.081255024196949,0,2.0541489381527764,0.027427497277174792
1.4,5.7980032341440255,5.35811942663098,0.3373713701690535,2.1660725339718248,5.358119426630978,0,2.1660725339718248,5.35811942663098,0.3373713701690535,2.1660725339718248,5.358119426630978,0,2.1660725339718248,0.02892206171661449
1.5,6.110968228515182,5.6473401779785775,0.3555824334691624,2.2829933062880956,5.6473401779785455,0,2.2829933062880965,5.6473401779785775,0.3555824334691624,2.2829933062880956,5.6473401779785455,0,2.2829933062880965,0.030483185250906097
1.6,6.437174466656982,5.948796963981096,0.3745654400245062,2.4048622579904446,5.948796963981096,0,2.4048622579904375,5.948796963981096,0.3745654400245062,2.4048622579904446,5.948796963981096,0,2.4048622579904375,0.03211024317767873
1.7,6.776621948572154,6.262489784638664,0.3943203898351575,2.5316793890789704,6.262489784638657,0,2.5316793890789704,6.262489784638664,0.3943203898351575,2.5316793890789704,6.262489784638657,0,2.5316793890789704,0.03380323549693239
1.8,7.129310674264611,6.588418639951136,0.414847282900912,2.6634446995535708,6.588418639951179,0,2.6634446995535566,6.588418639951136,0.414847282900912,2.6634446995535708,6.588418639951179,0,2.6634446995535566,0.035562162208667064
1.9,7.491770565166913,6.923377089158958,0.4359433299639921,2.798860976949687,6.923377089158926,0,2.798860976949708,6.923377089158958,0.4359433299639921,2.798860976949687,6.923377089158926,0,2.798860976949708,0.03736978319661206
2.0,7.8641185424820925,7.267473170422708,0.45761536382731816,2.9379719296840383,7.2674731704227185,0,2.9379719296840356,7.267473170422708,0.45761536382731816,2.9379719296840383,7.2674731704227185,0,2.9379719296840356,0.03922667935110468
2.1,8.247898910753264,7.622133860371328,0.47995363269876856,3.081354862003967,7.622133860371321,0,3.0813548620040123,7.622133860371328,0.47995363269876856,3.081354862003967,7.622133860371321,0,3.0813548620040123,0.0411405231179617
2.2,8.643111669983707,7.9873591590046935,0.5029581365782656,3.229009773909495,7.9873591590047255,0,3.229009773909487,7.9873591590046935,0.5029581365782656,3.229009773909495,7.9873591590047255,0,3.229009773909487,0.04311131449718308
2.3,9.049756820176729,8.363149066322741,0.5266288754657809,3.380936665400509,8.363149066322727,0,3.3809366654005295,8.363149066322741,0.5266288754657809,3.380936665400509,8.363149066322727,0,3.3809366654005295,0.04513905348876883
2.4,9.462245711748949,8.74433871645283,0.5506411729541996,3.5350481629824815,8.744338716452845,0,3.535048162982495,8.74433871645283,0.5506411729541996,3.5350481629824815,8.744338716452845,0,3.535048162982495,0.047195821893599506
2.5,9.874679679008159,9.125476735732033,0.574652342038851,3.689141101428085,9.12547673573205,0,3.6891411014280777,9.125476735732033,0.574652342038851,3.689141101428085,9.12547673573205,0,3.6891411014280777,0.049252152821507675
2.6,10.293708602468705,9.512708748492226,0.5990487120605343,3.8456992264251433,9.512708748492216,0,3.8456992264251504,9.512708748492226,0.5990487120605343,3.8456992264251433,9.512708748492216,0,3.8456992264251504,0.05134126586968023
2.7,10.719332482137581,9.906034754733476,0.6238302830193136,4.0047225379737075,9.906034754733454,0,4.004722537973727,9.906034754733476,0.6238302830193136,4.0047225379737075,9.906034754733454,0,4.004722537973727,0.05346316103811713
2.8,11.151551318021683,10.305454754455795,0.6489970549152178,4.166211036073559,10.305454754455802,0,4.166211036073548,10.305454754455795,0.6489970549152178,4.166211036073559,10.305454754455802,0,4.166211036073548,0.05561783832681842
2.9,11.587732970176518,10.708537610937896,0.6743927709017559,4.329178449301711,10.708537610937896,0,4.32917844930169,10.708537610937896,0.6743927709017559,4.329178449301711,10.708537610937896,0,4.32917844930169,0.05779241370656811
3.0,12.013946800142492,11.10241649820965,0.6991904393781252,4.488404922003788,11.10241649820965,0,4.488404922003809,11.10241649820965,0.6991904393781252,4.488404922003788,11.10241649820965,0,4.488404922003809,0.05991869826792476
3.1,12.4409173451126,11.496996974733808,0.7240267219163692,4.647908973235726,11.496996974733811,0,4.6479089732356975,11.496996974733808,0.7240267219163692,4.647908973235726,11.496996974733811,0,4.6479089732356975,0.062049187415003475
3.2,12.868644605120465,11.892279040510335,0.7489016185165167,4.807690602997418,11.892279040510324,0,4.807690602997418,11.892279040510335,0.7489016185165167,4.807690602997418,11.892279040510324,0,4.807690602997418,0.0641838811478042
3.3,13.29712858021039,12.288262695539302,0.7738151291786997,4.967749811289233,12.288262695539295,0,4.967749811289231,12.288262695539302,0.7738151291786997,4.967749811289233,12.288262695539295,0,4.967749811289231,0.06632277946632696
3.4,13.726369270435175,12.684947939820692,0.7987672539028079,5.1280865981109045,12.684947939820702,0,5.12808659811089,12.684947939820692,0.7987672539028079,5.1280865981109045,12.684947939820702,0,5.12808659811089,0.06846588237057177
3.5,14.149726987776596,13.076196489782674,0.8233771991528229,5.286225685140945,13.076196489782731,0,5.286225685140973,13.076196489782674,0.8233771991528229,5.286225685140945,13.076196489782731,0,5.286225685140973,0.07057963028724011
3.6,14.569650256204218,13.464271965990864,0.8477853905166857,5.443079883077717,13.46427196599084,0,5.443079883077722,13.464271965990864,0.8477853905166857,5.443079883077717,13.46427196599084,0,5.443079883077722,0.07267639901151951
3.7,14.98594089662664,13.848991155088626,0.8719804622012592,5.598575310673699,13.84899115508857,0,5.598575310673734,13.848991155088626,0.8719804622012592,5.598575310673699,13.84899115508857,0,5.598575310673734,0.0747551868689204
3.8,15.397986445871013,14.229787844834796,0.8959272887583101,5.752483641415104,14.229787844834775,0,5.752483641415104,14.229787844834796,0.8959272887583101,5.752483641415104,14.229787844834775,0,5.752483641415104,0.07681289823165166
3.9,15.805174440756272,14.606095822987974,0.9195907447396676,5.904576548788771,14.60609582298791,0,5.904576548788757,14.606095822987974,0.9195907447396676,5.904576548788771,14.60609582298791,0,5.904576548788757,0.07884643747192213
4.0,16.20830303296737,14.978647636991333,0.9430291913289333,6.055163540684147,14.97864763699134,0,6.055163540684234,14.978647636991333,0.9430291913289333,6.055163540684147,14.97864763699134,0,6.055163540684234,0.08085883755825353
4.1,16.60695682854394,15.347058517233599,0.966220563585396,6.204091428498545,15.347058517233577,0,6.2040914284985185,15.347058517233599,0.966220563585396,6.204091428498545,15.347058517233577,0,6.2040914284985185,0.08284785905561196
4.2,17.000213923007376,15.71047734745526,0.9891092282505527,6.3510139030118875,15.710477347455267,0,6.351013903011914,15.71047734745526,0.9891092282505527,6.3510139030118875,15.710477347455267,0,6.351013903011914,0.08480906192912463
4.3,17.387649337733023,16.068510533285462,1.0116724851646683,6.4957741211653595,16.068510533285448,0,6.495774121165336,16.068510533285462,1.0116724851646683,6.4957741211653595,16.068510533285448,0,6.495774121165336,0.0867401651014196
4.4,17.768838094175685,16.42076448035359,1.0338876341673755,6.638215239901092,16.420764480353597,0,6.638215239901093,16.42076448035359,1.0338876341673755,6.638215239901092,16.420764480353597,0,6.638215239901093,0.08863888749512494
4.5,18.143780852640184,16.76724523248822,1.0557418686795854,6.778325318827031,16.76724523248825,0,6.778325318827054,16.76724523248822,1.0557418686795854,6.778325318827031,16.76724523248825,0,6.778325318827054,0.09050625280819173
4.6,18.512563274990228,17.108038642885226,1.0772243579102891,6.916121355201357,17.10803864288522,0,6.916121355201412,17.108038642885226,1.0772243579102891,6.916121355201357,17.10803864288522,0,6.916121355201412,0.0923439447155892
4.7,18.87444862800014,17.442458406475964,1.098305155252496,7.0513403735669815,17.44245840647595,0,7.051340373567015,17.442458406475964,1.098305155252496,7.0513403735669815,17.44245840647595,0,7.051340373567015,0.09414726159282893
4.8,19.229105391693196,17.770198678556604,1.1189637329073445,7.18385734754513,17.77019867855661,0,7.183857347545164,17.770198678556604,1.1189637329073445,7.18385734754513,17.77019867855661,0,7.183857347545164,0.09591464800121403
4.9,19.576202046082365,18.090953614423285,1.1391795630756398,7.313547250757686,18.090953614423213,0,7.313547250757722,18.090953614423285,1.1391795630756398,7.313547250757686,18.090953614423213,0,7.313547250757722,0.09764454850204736
