Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,12.874943754412918,9.976590603212689,-1.5287091791989162,7.970211508974573,9.976590603212708,0,7.970211508974557,9.976590603212689,-1.5287091791989162,7.970211508974573,9.976590603212708,0,7.970211508974557,0.010632551031651893
0.1,14.459322955847586,11.204295646821011,-1.7168248152526413,8.951027838156513,11.204295646821057,0,8.951027838156516,11.204295646821011,-1.7168248152526413,8.951027838156513,11.204295646821057,0,8.951027838156516,0.011940956518843934
0.2,15.35223562371396,11.896199207483676,-1.8228445754313274,9.503784491357127,11.896199207483733,0,9.503784491357141,11.896199207483676,-1.8228445754313274,9.503784491357127,11.896199207483733,0,9.503784491357141,0.012678351236535507
0.3,16.29951555717315,12.630212586847104,-1.9352984738772054,10.090228870231329,12.630212586847158,0,10.090228870231323,12.630212586847104,-1.9352984738772054,10.090228870231329,12.630212586847158,0,10.090228870231323,0.013460548456330887
0.4,17.30919540180792,13.412654450180332,-2.05524808943499,10.715171819119469,13.412654450180382,0,10.71517181911947,13.412654450180332,-2.05524808943499,10.715171819119469,13.412654450180382,0,10.71517181911947,0.01429466958657346
0.5,18.36897645715542,14.233836136703603,-2.181051775428301,11.371271894525442,14.23383613670365,0,11.371271894525433,14.233836136703603,-2.181051775428301,11.371271894525442,14.23383613670365,0,11.371271894525433,0.01516973750999374
0.6,19.465757411215215,15.083674251026745,-2.3112324062713014,12.050301064675732,15.08367425102681,0,12.050301064675727,15.083674251026745,-2.3112324062713014,12.050301064675732,15.08367425102681,0,12.050301064675727,0.016075287663743356
0.7,20.61674331906069,15.975551633845452,-2.4478910596971843,12.762822750096204,15.97555163384552,0,12.762822750096213,15.975551633845452,-2.4478910596971843,12.762822750096204,15.97555163384552,0,12.762822750096213,0.01702579196048784
0.8,21.814165578574602,16.90344100313439,-2.5900967329819515,13.50404070311718,16.903441003134425,0,13.504040703117171,16.90344100313439,-2.5900967329819515,13.50404070311718,16.903441003134425,0,13.504040703117171,0.018014795951319697
0.9,23.080467460329615,17.884666036363846,-2.740437300294495,14.287963768513357,17.88466603636396,0,14.287963768513375,17.884666036363846,-2.740437300294495,14.287963768513357,17.88466603636396,0,14.287963768513375,0.019060486041756
1.0,24.40593433696226,18.911728135056226,-2.8977925936256455,15.108528181689483,18.911728135056315,0,15.108528181689454,18.911728135056226,-2.8977925936256455,15.108528181689483,18.911728135056315,0,15.108528181689454,0.020154990199258545
1.1,25.798312958570172,19.99065259047683,-3.0631081135630183,15.970491031311303,19.99065259047692,0,15.970491031311305,19.99065259047683,-3.0631081135630183,15.970491031311303,19.99065259047692,0,15.970491031311305,0.0213048221380639
1.2,27.26299526768622,21.125633164445986,-3.2370419534819206,16.877163376702093,21.125633164446075,0,16.87716337670208,21.125633164445986,-3.2370419534819206,16.877163376702093,21.125633164446075,0,16.87716337670208,0.022514515575276946
1.3,28.79746846716063,22.314708325762616,-3.4192792791231597,17.827014383681977,22.314708325762712,0,17.827014383681963,22.314708325762616,-3.4192792791231597,17.827014383681977,22.314708325762712,0,17.827014383681963,0.023781920833356174
1.4,30.423972503716577,23.575073239322975,-3.612417035302226,18.83387721613226,23.575073239323103,0,18.83387721613225,23.575073239322975,-3.612417035302226,18.83387721613226,23.575073239323103,0,18.83387721613225,0.02512520664001542
1.5,32.13260768743963,24.899073804290047,-3.8152992413928253,19.891594304068583,24.899073804290182,0,19.89159430406855,24.899073804290047,-3.8152992413928253,19.891594304068583,24.899073804290182,0,19.89159430406855,0.02653628553143314
1.6,33.92337401827699,26.286710020663726,-4.027925897395079,21.000165647490718,26.28671002066379,0,21.000165647490714,26.286710020663726,-4.027925897395079,21.000165647490718,26.28671002066379,0,21.000165647490714,0.02801515750760935
1.7,35.79627149624161,27.73798188844395,-4.250297003308809,22.159591246398804,27.73798188844398,0,22.159591246398797,27.73798188844395,-4.250297003308809,22.159591246398804,27.73798188844398,0,22.159591246398797,0.02956182256854404
1.8,37.753197750354346,29.254363270950805,-4.4826417857373855,23.371039957120516,29.254363270950908,0,23.37103995712052,29.254363270950805,-4.4826417857373855,23.371039957120516,29.254363270950908,0,23.37103995712052,0.03117786553186128
1.9,39.807327834311494,30.846087058150843,-4.726551742737946,24.642627035682082,30.846087058150914,0,24.642627035682118,30.846087058150843,-4.726551742737946,24.642627035682082,30.846087058150914,0,24.642627035682118,0.032874289632492136
2.0,41.949042663903356,32.50568223452151,-4.980864924291716,25.968427547491416,32.50568223452164,0,25.968427547491377,32.50568223452151,-4.980864924291716,25.968427547491416,32.50568223452164,0,25.968427547491377,0.03464306142736864
2.1,44.17834223916816,34.23314880006295,-5.24558133039875,27.348441492548368,34.23314880006316,0,27.34844149254844,34.23314880006295,-5.24558133039875,27.348441492548368,34.23314880006316,0,27.34844149254844,0.0364841809164908
2.2,46.49522656014704,36.028486754775244,-5.520700961059099,28.782668870853225,36.02848675477523,0,28.782668870853186,36.028486754775244,-5.520700961059099,28.782668870853225,36.02848675477523,0,28.782668870853186,0.03839764809985861
2.3,48.89732222878855,37.8898548481274,-5.805939567485147,30.269644106917738,37.889854848127435,0,30.269644106917745,37.8898548481274,-5.805939567485147,30.269644106917738,37.889854848127435,0,30.269644106917745,0.040381491888439376
2.4,51.37374349217872,39.80880805847629,-6.099993423148753,31.80264523840685,39.80880805847651,0,31.802645238406896,39.80880805847629,-6.099993423148753,31.80264523840685,39.80880805847651,0,31.802645238406896,0.04242667174740781
2.5,53.932805398460815,41.791797089116145,-6.403858375469326,33.38680681516631,41.791797089116216,0,33.38680681516634,41.791797089116145,-6.403858375469326,33.38680681516631,41.791797089116216,0,33.38680681516634,0.04454009326093374
2.6,56.574507947624426,43.83882194004633,-6.717534424446939,35.02212883719622,43.83882194004639,0,35.022128837196206,43.83882194004633,-6.717534424446939,35.02212883719622,43.83882194004639,0,35.022128837196206,0.0467217564290172
2.7,59.298851139662546,45.949882611267164,-7.041021570081362,36.708611304496245,45.94988261126737,0,36.7086113044963,45.949882611267164,-7.041021570081362,36.708611304496245,45.94988261126737,0,36.7086113044963,0.04897166125165816
2.8,62.08642956945138,48.10995784770926,-7.372033643528766,38.43421442543056,48.10995784770932,0,38.434214425430525,48.10995784770926,-7.372033643528766,38.43421442543056,48.10995784770932,0,38.434214425430525,0.051273863246859605
2.9,64.8746468418788,50.270593292135146,-7.703196105086825,40.16010120786286,50.27059329213506,0,40.16010120786285,50.270593292135146,-7.703196105086825,40.16010120786286,50.27059329213506,0,40.16010120786285,0.05357692998616781
3.0,67.71393292035825,52.47082555912832,-8.040450155516538,41.917560162879425,52.4708255591283,0,41.91756016287939,52.47082555912832,-8.040450155516538,41.917560162879425,52.4708255591283,0,41.91756016287939,0.0559222973280095
3.1,70.60428780628655,54.71065464868863,-8.383795794817786,43.70659129048047,54.71065464868872,0,43.70659129048037,54.71065464868863,-8.383795794817786,43.70659129048047,54.71065464868872,0,43.70659129048037,0.05830996527238471
3.2,73.54571150119813,56.99008056081652,-8.733233022990333,45.52719459066567,56.99008056081675,0,45.527194590665665,56.99008056081652,-8.733233022990333,45.52719459066567,56.99008056081675,0,45.527194590665665,0.06073993381929345
3.3,76.51220349843237,59.28892704848096,-9.08564164350986,47.36332401864059,59.28892704848113,0,47.36332401864064,59.28892704848096,-9.08564164350986,47.36332401864059,59.28892704848113,0,47.36332401864064,0.06319058153867196
3.4,79.42931377726654,61.54942131911011,-9.432087266034571,49.16903322887988,61.54942131911031,0,49.16903322887995,61.54942131911011,-9.432087266034571,49.16903322887988,61.54942131911031,0,49.16903322887995,0.06559999749177033
3.5,82.33396507527632,63.80021520940706,-9.777000811794977,50.96710885035694,63.800215209407185,0,50.96710885035678,63.80021520940706,-9.777000811794977,50.96710885035694,63.800215209407185,0,50.96710885035678,0.06799888578736066
3.6,85.21597175725086,66.03340472400018,-10.119159951441262,52.75126488431281,66.03340472400038,0,52.75126488431289,66.03340472400018,-10.119159951441262,52.75126488431281,66.03340472400038,0,52.75126488431289,0.07037877628315677
3.7,88.06514818996439,68.2410858675171,-10.45734235562594,54.51521533198937,68.24108586751747,0,54.51521533198933,68.2410858675171,-10.45734235562594,54.51521533198937,68.24108586751747,0,54.51521533198933,0.0727311988368724
