Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,3.1209861549773197,-3.0156970080804584,0.23231906702787586,-0.7686236326583105,-3.015697008080455,0,-0.768623632658322,-3.0156970080804584,0.23231906702787586,-0.7686236326583105,-3.015697008080455,0,-0.768623632658322,0.018086756342664063
0.1,3.2724415019783857,-3.1620428521798445,0.2435931780463978,-0.8059235023657845,-3.162042852179855,0,-0.8059235023657756,-3.1620428521798445,0.2435931780463978,-0.8059235023657845,-3.162042852179855,0,-0.8059235023657756,0.01896446867445692
0.2,3.4963885869834943,-3.3784348324888214,0.26026352399655917,-0.8610764249133007,-3.378434832488793,0,-0.8610764249132892,-3.3784348324888214,0.26026352399655917,-0.8610764249133007,-3.378434832488793,0,-0.8610764249132892,0.020262282612805813
0.3,3.7315131427171804,-3.6056272488820866,0.27776570645679377,-0.9189819607958434,-3.6056272488820795,0,-0.9189819607958363,-3.6056272488820866,0.27776570645679377,-0.9189819607958434,-3.6056272488820795,0,-0.9189819607958363,0.021624876595487477
0.4,3.9858538149084213,-3.8513902477603885,0.2966873751175807,-0.981612465927685,-3.8513902477603956,0,-0.9816124659276682,-3.8513902477603885,0.2966873751175807,-0.981612465927685,-3.8513902477603956,0,-0.9816124659276682,0.02309908684829005
0.5,4.250183674906577,-4.106807149709155,0.3163458013492393,-1.0466983876397489,-4.106807149709152,0,-1.04669838763974,-4.106807149709155,0.3163458013492393,-1.0466983876397489,-4.106807149709152,0,-1.04669838763974,0.02463134562391131
0.6,4.52287325329419,-4.370300589502939,0.33663116952569627,-1.1138462688349824,-4.370300589502939,0,-1.113846268834969,-4.370300589502939,0.33663116952569627,-1.1138462688349824,-4.370300589502939,0,-1.113846268834969,0.026211943957781238
0.7,4.810562021299628,-4.648285130320414,0.3580414106653813,-1.184693762877914,-4.648285130320431,0,-1.184693762877913,-4.648285130320414,0.3580414106653813,-1.184693762877914,-4.648285130320431,0,-1.184693762877913,0.02787927418537338
0.8,5.100102475331026,-4.928059375032106,0.37958753493098385,-1.2559959543021488,-4.928059375032106,0,-1.2559959543021364,-4.928059375032106,0.37958753493098385,-1.2559959543021488,-4.928059375032106,0,-1.2559959543021364,0.029557380255643157
0.9,5.406039014205597,-5.223680872668574,0.40233686061571716,-1.3313243449364833,-5.223680872668581,0,-1.3313243449364762,-5.223680872668574,0.40233686061571716,-1.3313243449364833,-5.223680872668581,0,-1.3313243449364762,0.031330902950382655
