Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.5851953544981185,0.4931780656764757,0.06063834263895451,-0.30303281911275803,0.49317806567647615,0,-0.30303281911275004,0.4931780656764757,0.06063834263895451,-0.30303281911275803,0.49317806567647615,0,-0.30303281911275004,0.006354374703304752
0.1,0.5943027482263106,0.5008533954457803,0.06158204830661074,-0.3077489200362753,0.5008533954457839,0,-0.30774892003627663,0.5008533954457803,0.06158204830661074,-0.3077489200362753,0.5008533954457839,0,-0.30774892003627663,0.006453268524638559
0.2,0.6225872252448901,0.5246902583177233,0.06451392522154631,-0.3223953016736596,0.5246902583177278,0,-0.32239530167366226,0.5246902583177233,0.06451392522154631,-0.3223953016736596,0.5246902583177278,0,-0.32239530167366226,0.006760315823921315
0.3,0.6517832243370231,0.5492951864202977,0.0675414765717326,-0.33751343154665037,0.5492951864203022,0,-0.33751343154665214,0.5492951864202977,0.0675414765717326,-0.33751343154665037,0.5492951864203022,0,-0.33751343154665214,0.007077163648272158
0.4,0.6826279794273893,0.5752900375583359,0.07073583685697038,-0.35348622128241924,0.5752900375583394,0,-0.35348622128242013,0.5752900375583359,0.07073583685697038,-0.35348622128241924,0.5752900375583394,0,-0.35348622128242013,0.007412235874066642
0.5,0.7151516360941432,0.6026996455736677,0.07410561536681115,-0.37032808296521846,0.602699645573674,0,-0.3703280829652176,0.6026996455736677,0.07410561536681115,-0.37032808296521846,0.602699645573674,0,-0.3703280829652176,0.007765423100719378
0.6,0.750263918126559,0.6322905134456951,0.07774674925598468,-0.38850973545347145,0.6322905134457031,0,-0.38850973545347145,0.6322905134456951,0.07774674925598468,-0.38850973545347145,0.6322905134457031,0,-0.38850973545347145,0.00814647054903119
0.7,0.7853762001760222,0.6618813813177216,0.08138788314515288,-0.4066913879417271,0.6618813813177304,0,-0.40669138794172355,0.6618813813177216,0.08138788314515288,-0.4066913879417271,0.6618813813177304,0,-0.40669138794172355,0.008527517997343
0.8,0.8216952033324283,0.6924893942826253,0.08515241227695913,-0.42549827912896454,0.6924893942826351,0,-0.42549827912896454,0.6924893942826253,0.08515241227695913,-0.42549827912896454,0.6924893942826351,0,-0.42549827912896454,0.008921799837022718
0.9,0.8610453843909587,0.7256523867927758,0.08922689946993145,-0.44587571526403735,0.7256523867927758,0,-0.44587571526403025,0.7256523867927758,0.08922689946993145,-0.44587571526403735,0.7256523867927758,0,-0.44587571526403025,0.009349325310747794
1.0,0.9003955654724515,0.7588153793029342,0.09330138666289223,-0.46625315139909773,0.7588153793029395,0,-0.46625315139908885,0.7588153793029342,0.09330138666289223,-0.46625315139909773,0.7588153793029395,0,-0.46625315139908885,0.009776850784472876
1.1,0.9421822962255071,0.7940312874993776,0.09763320551677435,-0.4878912505317068,0.79403128749939,0,-0.4878912505317121,0.7940312874993776,0.09763320551677435,-0.4878912505317068,0.79403128749939,0,-0.4878912505317121,0.010230447293873705
1.2,0.9863304795671898,0.831236838272913,0.10221442478801457,-0.5107511576479702,0.8312368382729165,0,-0.5107511576479595,0.831236838272913,0.10221442478801457,-0.5107511576479702,0.8312368382729165,0,-0.5107511576479595,0.010709311301085142
1.3,1.0304786629805691,0.8684423890464394,0.10679564405925834,-0.533611064764238,0.8684423890464572,0,-0.5336110647642318,0.8684423890464394,0.10679564405925834,-0.533611064764238,0.8684423890464572,0,-0.5336110647642318,0.01118817530829658
1.4,1.0786660342940046,0.9090533279800335,0.11178266057246056,-0.5585653734267195,0.9090533279800397,0,-0.5585653734267222,0.9090533279800335,0.11178266057246056,-0.5585653734267195,0.9090533279800397,0,-0.5585653734267222,0.011711913412693084
1.5,1.1283404886717086,0.9509180076589914,0.11691907695220216,-0.5842907649826037,0.9509180076590056,0,-0.5842907649826046,0.9509180076589914,0.11691907695220216,-0.5842907649826037,0.9509180076590056,0,-0.5842907649826046,0.01225217253654672
1.6,1.1780149432485234,0.9927826873379502,0.12205549333195087,-0.6100161565384887,0.9927826873379573,0,-0.6100161565384941,0.9927826873379502,0.12205549333195087,-0.6100161565384887,0.9927826873379573,0,-0.6100161565384941,0.012792431660400354
1.7,1.2309474662817295,1.037392549636282,0.1275350763612355,-0.6374274661899655,1.0373925496362872,0,-0.637427466189969,1.037392549636282,0.1275350763612355,-0.6374274661899655,1.0373925496362872,0,-0.637427466189969,0.0133676257654652
1.8,1.2858257804155797,1.0836418962421668,0.13321960616998396,-0.6658456437423261,1.0836418962421845,0,-0.6658456437423226,1.0836418962421668,0.13321960616998396,-0.6658456437423261,1.0836418962421845,0,-0.6658456437423226,0.013963683820737175
1.9,1.3425348619818342,1.131433810550602,0.13909696751803224,-0.6952111691269174,1.1314338105506039,0,-0.6952111691269174,1.131433810550602,0.13909696751803224,-0.6952111691269174,1.1314338105506039,0,-0.6952111691269174,0.014579372473014178
2.0,1.4010747110049366,1.1807682925616199,0.1451671604054372,-0.7255240423436806,1.1807682925616412,0,-0.7255240423436788,1.1807682925616199,0.1451671604054372,-0.7255240423436806,1.1807682925616412,0,-0.7255240423436788,0.015214691722296208
2.1,1.4614453275440038,1.23164534227522,0.15143018483216153,-0.7567842633926425,1.2316453422752467,0,-0.7567842633926318,1.23164534227522,0.15143018483216153,-0.7567842633926425,1.2316453422752467,0,-0.7567842633926318,0.015869641568583275
2.2,1.524485715426748,1.2847724941669174,0.15796859649742956,-0.7894272512618805,1.284772494166937,0,-0.7894272512618841,1.2847724941669174,0.15796859649742956,-0.7894272512618805,1.284772494166937,0,-0.7894272512618841,0.01655368132318984
2.3,1.591107666258043,1.3409186649762983,0.16487211323307527,-0.8239261997819103,1.3409186649763143,0,-0.823926199781905,1.3409186649762983,0.16487211323307527,-0.8239261997819103,1.3409186649763143,0,-0.823926199781905,0.0172770909414619
2.4,1.6602646955084537,1.3992013510641996,0.17203776379523994,-0.8597380133795145,1.399201351064221,0,-0.8597380133795056,1.3992013510641996,0.17203776379523994,-0.8597380133795145,1.399201351064221,0,-0.8597380133795056,0.018028071879374264
2.5,1.7319568031788046,1.4596205524306498,0.17946554818393068,-0.8968626920546328,1.459620552430664,0,-0.8968626920546328,1.4596205524306498,0.17946554818393068,-0.8968626920546328,1.459620552430664,0,-0.8968626920546328,0.018806624136926946
2.6,1.8061839892707288,1.5221762690755671,0.18715546639914926,-0.9353002358073308,1.5221762690755938,0,-0.935300235807329,1.5221762690755671,0.18715546639914926,-0.9353002358073308,1.5221762690755938,0,-0.935300235807329,0.01961274771411995
2.7,1.882946253786555,1.586868500999012,0.1951075184409099,-0.9750506446375535,1.5868685009990102,0,-0.975050644637534,1.586868500999012,0.1951075184409099,-0.9750506446375535,1.5868685009990102,0,-0.975050644637534,0.02044644261095326
2.8,1.9637085898530495,1.6549316957062885,0.20347530237075695,-1.0168721470777982,1.6549316957063063,0,-1.0168721470778053,1.6549316957062885,0.20347530237075695,-1.0168721470777982,1.6549316957063063,0,-1.0168721470778053,0.02132347358141726
2.9,2.0477714144008052,1.725776363351729,0.21218546999257626,-1.0604026637211899,1.7257763633517555,0,-1.060402663721188,1.725776363351729,0.21218546999257626,-1.0604026637211899,1.7257763633517555,0,-1.060402663721188,0.02223631242981606
3.0,2.134910253336117,1.799213355276649,0.22121448618879924,-1.105526014730744,1.799213355276656,0,-1.105526014730728,1.799213355276649,0.22121448618879924,-1.105526014730744,1.799213355276656,0,-1.105526014730728,0.023182543596103968
3.1,2.225125106658912,1.8752426714810095,0.2305623509593815,-1.152242200106457,1.8752426714810255,0,-1.1522422001064392,1.8752426714810095,0.2305623509593815,-1.152242200106457,1.8752426714810255,0,-1.1522422001064392,0.024162167080280985
3.2,2.318415974369227,1.9538643119648782,0.24022906430434432,-1.200551219848279,1.9538643119649066,0,-1.2005512198482542,1.9538643119648782,0.24022906430434432,-1.200551219848279,1.9538643119649066,0,-1.2005512198482542,0.025175182882347106
3.3,2.4149715981482527,2.0352373368086702,0.2502342175075043,-1.250550802991885,2.0352373368086987,0,-1.2505508029918815,2.0352373368086702,0.2502342175075043,-1.250550802991885,2.0352373368086987,0,-1.2505508029918815,0.02622363776861543
3.4,2.5152024942982223,2.119707704338289,0.26062042193778723,-1.302453511818463,2.119707704338289,0,-1.3024535118184417,2.119707704338289,0.26062042193778723,-1.302453511818463,2.119707704338289,0,-1.3024535118184417,0.027311983489929366
3.5,2.61873017068778,2.2069564442631275,0.2713483903178151,-1.3560633659236139,2.206956444263149,0,-1.356063365923589,2.2069564442631275,0.2713483903178151,-1.3560633659236139,2.206956444263149,0,-1.356063365923589,0.028436115574293496
3.6,2.7255546273171123,2.2969835565831893,0.2824181226475737,-1.4113803653073411,2.2969835565832,0,-1.4113803653073447,2.2969835565831893,0.2824181226475737,-1.4113803653073411,2.2969835565832,0,-1.4113803653073447,0.02959603402170786
3.7,2.835675864186374,2.389789041298407,0.29382961892702397,-1.4684045099696625,2.3897890412984353,0,-1.4684045099696377,2.389789041298407,0.29382961892702397,-1.4684045099696625,2.3897890412984353,0,-1.4684045099696377,0.030791738832172427
