Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.37056899872796706,0.30074378188461304,0.0875197971025572,-0.1834657750099267,0.30074378188461104,0,-0.18346577500992467,0.30074378188461304,0.0875197971025572,-0.1834657750099267,0.30074378188461104,0,-0.18346577500992467,0.006523433159033974
0.1,0.3763377280466019,0.30542553039424974,0.0888822269352069,-0.18632182957835255,0.305425530394249,0,-0.18632182957835042,0.30542553039424974,0.0888822269352069,-0.18632182957835255,0.305425530394249,0,-0.18632182957835042,0.0066249858778729236
0.2,0.3942516057035421,0.31996393111193255,0.09311311570707301,-0.19519083898034337,0.3199639311119329,0,-0.1951908389803414,0.31996393111193255,0.09311311570707301,-0.19519083898034337,0.3199639311119329,0,-0.1951908389803414,0.0069403339043442825
0.3,0.4127411083793734,0.3349694794986178,0.09747999108348615,-0.2043448274129001,0.3349694794986178,0,-0.20434482741289628,0.3349694794986178,0.09747999108348615,-0.2043448274129001,0.3349694794986178,0,-0.20434482741289628,0.007265811414079236
0.4,0.43227302514704785,0.3508211521526326,0.10209272635823727,-0.2140149759190991,0.3508211521526299,0,-0.21401497591909546,0.3508211521526326,0.10209272635823727,-0.2140149759190991,0.3508211521526299,0,-0.21401497591909546,0.007609673613080588
0.5,0.4528785470387153,0.3675433469459076,0.10696107404006319,-0.224216223063397,0.36754334694590973,0,-0.2242162230633955,0.3675433469459076,0.10696107404006319,-0.224216223063397,0.36754334694590973,0,-0.2242162230633955,0.007972226426533752
0.6,0.47510534637294943,0.3855800051179641,0.11221577577448971,-0.2352194218767155,0.38558000511796386,0,-0.23521942187671385,0.3855800051179641,0.11221577577448971,-0.2352194218767155,0.38558000511796386,0,-0.23521942187671385,0.008362968978466579
0.7,0.4973321458021095,0.4036166632900233,0.11747047750893758,-0.24622262069003487,0.4036166632900233,0,-0.24622262069003042,0.4036166632900233,0.11747047750893758,-0.24622262069003487,0.4036166632900233,0,-0.24622262069003042,0.0087537115303994
0.8,0.5203512580421659,0.4222982059077119,0.12290744397574282,-0.2576191163995447,0.4222982059077065,0,-0.2576191163995425,0.4222982059077119,0.12290744397574282,-0.2576191163995447,0.4222982059077065,0,-0.2576191163995425,0.009158897135876677
0.9,0.5452599275484222,0.44251770926777495,0.12877908677102412,-0.26995357113495566,0.4425177092677721,0,-0.2699535711349519,0.44251770926777495,0.12877908677102412,-0.26995357113495566,0.4425177092677721,0,-0.2699535711349519,0.009598527438388463
