Time,normE,es.EX,es.EY,es.EZ,es.tEX,es.tEY,es.tEZ,es.Ex,es.Ey,es.Ez,es.tEx,es.tEy,es.tEz,V
0.0,0.3782614741320125,0.2519023976786263,0.11300909997247899,-0.24838942080691506,0.25190239767862543,0,-0.24838942080691506,0.2519023976786263,0.11300909997247899,-0.24838942080691506,0.25190239767862543,0,-0.24838942080691506,0.006455556580939513
0.1,0.3841483538842705,0.2558227547083307,0.11476785260027367,-0.25225510547539276,0.25582275470832894,0,-0.252255105475391,0.2558227547083307,0.11476785260027367,-0.25225510547539276,0.25582275470832894,0,-0.252255105475391,0.006556025095938331
0.2,0.4024313199388557,0.2679979726743862,0.12023087022475598,-0.26426052423455415,0.26799797267438663,0,-0.2642605242345546,0.2679979726743862,0.12023087022475598,-0.26426052423455415,0.26799797267438663,0,-0.2642605242345546,0.006867962816068589
0.3,0.42130384602053855,0.2805654677800713,0.12587099828581205,-0.27665274192448,0.28056546778007085,0,-0.2766527419244813,0.2805654677800713,0.12587099828581205,-0.27665274192448,0.28056546778007085,0,-0.2766527419244813,0.007189858614854922
0.4,0.44124089423914803,0.2938429992233509,0.13182594487135268,-0.2897451187513185,0.2938429992233509,0,-0.2897451187513207,0.2938429992233509,0.13182594487135268,-0.2897451187513185,0.2938429992233509,0,-0.2897451187513207,0.007530264058135151
0.5,0.4622635930929377,0.30784311518431107,0.138106394798983,-0.303549994018137,0.3078431151843093,0,-0.3035499940181392,0.30784311518431107,0.138106394798983,-0.303549994018137,0.3078431151843093,0,-0.3035499940181392,0.00788907472835426
0.6,0.484960474708143,0.3229572836675265,0.14488950935842138,-0.3184533660165898,0.32295728366752474,0,-0.3184533660165929,0.3229572836675265,0.14488950935842138,-0.3184533660165898,0.32295728366752474,0,-0.3184533660165929,0.008276193070204283
0.7,0.5076573563395503,0.3380714521507473,0.15167262391784442,-0.3333567380150497,0.3380714521507491,0,-0.3333567380150555,0.3380714521507473,0.15167262391784442,-0.3333567380150497,0.3380714521507491,0,-0.3333567380150555,0.008663311412054304
0.8,0.5311337516278306,0.35370519272830414,0.15868731334323594,-0.348772446651771,0.35370519272830414,0,-0.3487724466517719,0.35370519272830414,0.15868731334323594,-0.348772446651771,0.35370519272830414,0,-0.3487724466517719,0.00906387285949767
0.9,0.5565682170547775,0.3706440529811301,0.1662836985855468,-0.36547510013066953,0.3706440529811301,0,-0.36547510013067175,0.3706440529811301,0.1662836985855468,-0.36547510013066953,0.3706440529811301,0,-0.36547510013067175,0.009498202212872993
1.0,0.5820026825035527,0.387582913233965,0.17388008382786446,-0.3821777536095654,0.38758291323396676,0,-0.3821777536095663,0.387582913233965,0.17388008382786446,-0.3821777536095654,0.38758291323396676,0,-0.3821777536095663,0.009932531566248314
1.1,0.6090135514881676,0.4055702283447271,0.18195130402684567,-0.39991421111870284,0.40557022834473067,0,-0.39991421111870373,0.4055702283447271,0.18195130402684567,-0.39991421111870284,0.40557022834473067,0,-0.39991421111870373,0.010393353038660349
1.2,0.6375522375690832,0.424573683786738,0.1904827242492222,-0.4186526096859282,0.42457368378673976,0,-0.41865260968593,0.424573683786738,0.1904827242492222,-0.4186526096859282,0.42457368378673976,0,-0.41865260968593,0.010879850113993712
1.3,0.6660909237181349,0.44357713922875064,0.1990141444715985,-0.43739100825315,0.44357713922874886,0,-0.43739100825314914,0.44357713922875064,0.1990141444715985,-0.43739100825315,0.44357713922874886,0,-0.43739100825314914,0.011366347189327075
1.4,0.6972366597379518,0.464320292559643,0.20831428468698165,-0.457844919127651,0.464320292559643,0,-0.4578449191276519,0.464320292559643,0.20831428468698165,-0.457844919127651,0.464320292559643,0,-0.4578449191276519,0.01189841728049193
1.5,0.729342217392083,0.48570393972717163,0.21789743979867282,-0.47893041958244087,0.48570393972716985,0,-0.47893041958244353,0.48570393972717163,0.21789743979867282,-0.47893041958244087,0.48570393972716985,0,-0.47893041958244353,0.01244726570767916
1.6,0.7614477752353997,0.5070875868946843,0.2274805949103531,-0.5000159200372281,0.5070875868946825,0,-0.5000159200372352,0.5070875868946843,0.2274805949103531,-0.5000159200372281,0.5070875868946825,0,-0.5000159200372352,0.012996114134866395
1.7,0.7956609670353378,0.5298732639474117,0.23769785952312739,-0.5224838646485077,0.5298732639474082,0,-0.5224838646485139,0.5298732639474117,0.23769785952312739,-0.5224838646485077,0.5298732639474082,0,-0.5224838646485139,0.013580460640026975
1.8,0.831132884789094,0.5534962645280261,0.24829382847745052,-0.5457774357534921,0.553496264528027,0,-0.545777435753493,0.5534962645280261,0.24829382847745052,-0.5457774357534921,0.553496264528027,0,-0.545777435753493,0.014186007389344174
1.9,0.8677891200527685,0.5779070910272566,0.2592461150149339,-0.5698478272023602,0.577907091027253,0,-0.5698478272023646,0.5779070910272566,0.2592461150149339,-0.5698478272023602,0.577907091027253,0,-0.5698478272023646,0.014811501149908785
2.0,0.9056296728496043,0.6031057434451341,0.2705547191355713,-0.59469503899511,0.6031057434451341,0,-0.5946950389951073,0.6031057434451341,0.2705547191355713,-0.59469503899511,0.6031057434451341,0,-0.5946950389951073,0.015456941921720792
